"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.054779386E2,3.132984924E0,-1.179726746E1,-2.039059753E0
2.054879456E2,3.037034454E0,-1.119117783E1,-8.069718933E-1
2.054979526E2,2.103575592E0,-1.074136322E1,2.161505127E-1
2.055079586E2,8.628057861E-1,-9.743089142E0,2.324366455E0
2.055179656E2,1.712438965E-1,-8.490044861E0,5.759572906E0
2.055279726E2,7.346722412E-1,-7.988887024E0,7.394173737E0
2.055379796E2,1.367705841E0,-8.122409363E0,4.747078400E0
2.055479866E2,1.697769470E0,-8.423433380E0,2.386487274E0
2.055579926E2,2.070195007E0,-8.653954010E0,8.298742676E-1
2.055679996E2,2.490071869E0,-9.122330017E0,-4.343966675E-1
2.055780066E2,2.515069885E0,-9.713001709E0,-5.188211060E-1
2.055880136E2,2.173629913E0,-9.078171844E0,-6.197113037E-2
2.055980206E2,2.067500610E0,-7.881560211E0,-1.353186035E-1
2.056080266E2,2.133213959E0,-6.899602203E0,-5.827381897E-1
2.056180336E2,2.020049286E0,-6.094725952E0,-8.068222046E-1
2.056280406E2,1.782642975E0,-5.562732239E0,-8.187973022E-1
2.056380476E2,1.735041962E0,-5.635780334E0,-7.767347717E-1
2.056480546E2,2.005080414E0,-6.392756195E0,-6.908134460E-1
2.056580606E2,2.505190430E0,-7.461833038E0,-5.987548828E-1
2.056680676E2,2.911146240E0,-8.402027893E0,-5.322930908E-1
2.056780746E2,3.129991150E0,-9.230704651E0,-6.966513062E-1
2.056880816E2,3.230132904E0,-1.006970993E1,-1.080602875E0
2.056980886E2,3.274291077E0,-1.076112213E1,-1.491049347E0
2.057080946E2,3.360511780E0,-1.112247070E1,-1.268761597E0
2.057181016E2,3.909719696E0,-1.053060150E1,1.683998108E0
2.057281086E2,5.190905457E0,-9.242230682E0,1.267549118E1
2.057381156E2,5.740113373E0,-9.642498322E0,1.182780396E1
2.057481216E2,3.900438995E0,-1.033780243E1,2.359692993E0
2.057581286E2,2.143841858E0,-1.039932449E1,1.709445190E-1
2.057681356E2,6.667135620E-1,-1.087099365E1,-7.488926697E-1
2.057781426E2,-4.810995483E-1,-1.155761581E1,-1.436113586E0
2.057881496E2,-1.150956573E0,-1.198871933E1,-2.070045319E0
2.057981566E2,-1.308429108E0,-1.243733643E1,-2.708168335E0
2.058081626E2,-1.027912445E0,-1.328038330E1,-3.038531342E0
2.058181696E2,-3.427871704E-1,-1.471634720E1,-2.970273285E0
2.058281766E2,2.680924988E-1,-1.651276154E1,-2.440524902E0
2.058381836E2,4.791535950E-1,-1.729862732E1,-9.785151672E-1
2.058481896E2,1.150507507E0,-1.619287674E1,3.034040680E0
2.058581966E2,4.139491882E0,-1.475721222E1,1.505449402E1
2.058682036E2,6.781497803E0,-1.403990387E1,1.802267166E1
2.058782106E2,6.024222565E0,-1.414169220E1,7.641758881E0
2.058882176E2,5.625451813E0,-1.469643860E1,2.780767365E0
2.058982236E2,5.633385315E0,-1.499716324E1,2.894979858E-1
2.059082306E2,5.535039825E0,-1.513457748E1,-1.423240356E0
2.059182376E2,5.272036743E0,-1.528127243E1,-2.452050934E0
2.059282446E2,5.480403442E0,-1.542003387E1,-3.391647034E0
2.059382516E2,6.111790466E0,-1.542108170E1,-4.076173553E0
2.059482576E2,7.041956177E0,-1.570099960E1,-4.512815552E0
2.059582646E2,7.789950714E0,-1.592732895E1,-4.726121979E0
2.059682716E2,8.416996765E0,-1.603570358E1,-5.255720673E0
2.059782786E2,8.176596680E0,-1.548978882E1,-5.053940277E0
2.059882856E2,6.524631958E0,-1.404394547E1,-3.791166229E0
2.059982916E2,4.863236847E0,-1.226040436E1,-2.392923889E0
2.060082986E2,3.876488800E0,-1.057715469E1,-2.350112915E-2
2.060183056E2,3.205434265E0,-9.341025238E0,1.566791840E0
2.060283126E2,2.448907471E0,-9.005572815E0,1.568737793E0
2.060383196E2,1.604663086E0,-9.111552429E0,7.056326294E-1
2.060483256E2,2.323168945E-1,-9.178463287E0,-1.269360352E-1
2.060583326E2,-5.908213806E-1,-8.714428253E0,-8.958869934E-1
2.060683396E2,-7.572752380E-1,-7.958051147E0,-1.803599396E0
2.060783466E2,-4.664300537E-1,-7.119944000E0,-2.429298248E0
2.060883536E2,3.790118408E-1,-6.258036346E0,-2.559976501E0
2.060983596E2,1.585652618E0,-5.365143127E0,-2.583178253E0
2.061083666E2,2.489473114E0,-4.441713409E0,-2.595901794E0
2.061183744E2,2.785407715E0,-3.641627197E0,-2.914140015E0
2.061283814E2,2.861000519E0,-3.139571228E0,-3.518134003E0
2.061383884E2,2.844834137E0,-2.885699158E0,-4.047732697E0
2.061483944E2,2.509381714E0,-2.603984985E0,-4.282294922E0
2.061584014E2,2.358196106E0,-2.280208282E0,-4.323309631E0
2.061684084E2,2.483784943E0,-1.963017883E0,-4.228706360E0
2.061784154E2,2.664758606E0,-1.658101959E0,-3.941902771E0
2.061884214E2,2.751578064E0,-1.136736145E0,-3.597618713E0
2.061984284E2,2.995420990E0,-8.722361755E-1,-3.483705597E0
2.062084354E2,3.462599487E0,-9.608518982E-1,-3.616928558E0
2.062184424E2,3.968846741E0,-1.109343109E0,-3.746558990E0
2.062284494E2,4.364474030E0,-1.423689423E0,-3.504811707E0
2.062384554E2,4.621639252E0,-1.948947144E0,-3.011287994E0
2.062484624E2,4.491559753E0,-2.779120789E0,-2.298170929E0
2.062584694E2,3.880380707E0,-4.216581573E0,-1.439556427E0
2.062684764E2,3.375780029E0,-6.391558685E0,4.053570557E-1
2.062784834E2,2.996917877E0,-9.392667847E0,4.658013611E0
2.062884894E2,2.058369598E0,-1.320763458E1,1.530013321E1
2.062984964E2,2.947670288E0,-1.824361221E1,3.698419098E1
2.063085034E2,1.037612274E1,-2.300940170E1,3.518403442E1
2.063185104E2,1.318712723E1,-2.321163116E1,2.236289612E1
2.063285174E2,1.085961731E1,-1.810784454E1,1.337064560E1
2.063385234E2,8.327033844E0,-1.183693497E1,7.567662964E0
2.063485304E2,5.626200256E0,-5.848038940E0,7.255561981E0
2.063585374E2,4.359534302E0,-3.699856110E0,7.839647369E0
2.063685444E2,5.994135132E0,-4.917573853E0,6.863527222E0
2.063785514E2,9.258546753E0,-8.276888123E0,2.404000854E0
2.063885574E2,9.786199493E0,-1.077968353E1,-7.782316589E-1
2.063985644E2,8.185428314E0,-1.386521713E1,-7.135661316E-1
2.064085714E2,6.294710083E0,-1.623104736E1,-1.961820374E0
2.064185784E2,6.383774872E0,-1.434571793E1,-7.665409698E0
2.064285854E2,6.449039154E0,-1.130209717E1,-7.708520050E0
2.064385914E2,5.972130890E0,-1.008662476E1,-2.590513000E0
2.064485984E2,5.170098724E0,-8.860973511E0,-3.174897766E-1
2.064586054E2,4.110751648E0,-6.654561768E0,-4.525239716E0
2.064686124E2,2.172432404E0,-5.913003845E0,-5.561834106E0
2.064786184E2,6.509962463E-1,-6.084696808E0,-6.141728210E0
2.064886254E2,1.881287842E0,-7.608228607E0,-7.069498901E0
2.064986324E2,2.559826813E0,-9.929601288E0,-7.177574158E0
2.065086394E2,1.689237213E0,-1.153276749E1,-6.593937836E0
2.065186464E2,1.197809143E0,-1.216415451E1,-5.739364929E0
2.065286524E2,1.147663422E0,-1.224079514E1,-4.243675232E0
2.065386594E2,1.252295837E0,-1.191956314E1,-2.523153076E0
2.065486664E2,1.291813660E0,-1.142633881E1,-1.153501282E0
2.065586734E2,9.621990967E-1,-1.081590820E1,-3.493734741E-1
2.065686804E2,4.152365112E-1,-9.280550995E0,2.016456757E0
2.065786864E2,1.063837738E0,-7.537425842E0,6.616091766E0
2.065886934E2,3.139571228E0,-7.354506226E0,8.607849884E0
2.065987004E2,3.940854950E0,-8.258476410E0,5.282215576E0
2.066087074E2,3.577710114E0,-9.088650055E0,2.229763184E0
2.066187144E2,2.728376312E0,-9.339678040E0,7.346722412E-1
2.066287204E2,1.982477417E0,-9.455537109E0,2.266287231E-1
2.066387274E2,1.622026978E0,-9.514963531E0,-2.565664673E-1
2.066487344E2,1.408570862E0,-9.337582397E0,-5.593867493E-1
2.066587414E2,1.260528717E0,-8.937763824E0,-6.146218872E-1
2.066687484E2,1.235231323E0,-8.211174774E0,-5.679190063E-1
2.066787544E2,1.365759888E0,-7.839048615E0,-5.748046875E-1
2.066887614E2,1.491648102E0,-7.552245026E0,-5.752537537E-1
2.066987684E2,1.643731842E0,-7.284302216E0,-5.700146484E-1
2.067087754E2,1.854343872E0,-6.898704071E0,-5.664221191E-1
2.067187824E2,2.096989288E0,-6.673871613E0,-5.427713013E-1
2.067287884E2,2.523452454E0,-7.036118317E0,-4.312532043E-1
2.067387954E2,2.958148499E0,-7.835306396E0,1.466949463E-2
2.067488024E2,3.191812592E0,-8.649463348E0,8.065228271E-1
2.067588094E2,3.129841461E0,-9.379195862E0,2.179617462E0
2.067688154E2,2.636317749E0,-9.944869537E0,5.021008759E0
2.067788224E2,2.246678009E0,-1.028900391E1,7.407496033E0
2.067888294E2,2.690954132E0,-1.029768585E1,4.081113281E0
2.067988364E2,3.259172516E0,-9.834548950E0,9.517208862E-1
2.068088434E2,3.928879852E0,-9.284143524E0,-8.292755127E-2
2.068188494E2,4.386328583E0,-8.794661407E0,-5.538482666E-1
2.068288564E2,4.427193604E0,-8.697962494E0,-5.176235962E-1
2.068388634E2,3.948189697E0,-9.250164185E0,-5.912704468E-2
2.068488704E2,2.921624451E0,-1.010443771E1,4.254153442E-1
2.068588774E2,1.652413788E0,-1.082039886E1,8.690927124E-1
2.068688834E2,5.005590820E-1,-1.148905838E1,6.364764404E-1
2.068788904E2,-2.505789185E-1,-1.192405380E1,-2.854563904E-1
2.068888974E2,-4.475692749E-1,-1.204021225E1,-1.282383270E0
2.068989044E2,-2.450404358E-1,-1.238734039E1,-1.892664185E0
2.069089114E2,1.552272034E-1,-1.375953690E1,-2.228266296E0
2.069189174E2,5.056484985E-1,-1.519999146E1,-2.147135010E0
2.069289244E2,8.542735291E-1,-1.620994125E1,-1.467248840E0
2.069389314E2,8.723858643E-1,-1.636157593E1,-6.391708374E-2
2.069489384E2,1.308878174E0,-1.614587448E1,2.607727203E0
2.069589444E2,2.827021179E0,-1.575907883E1,9.587263184E0
2.069689514E2,5.319338379E0,-1.484986954E1,1.615665207E1
2.069789584E2,5.818699951E0,-1.430649948E1,9.395062866E0
2.069889654E2,5.234315186E0,-1.481394424E1,2.253863068E0
2.069989724E2,5.107379150E0,-1.498563721E1,-3.794609070E-1
2.070089784E2,5.261259155E0,-1.467742813E1,-1.864822083E0
2.070189854E2,5.912854156E0,-1.437879913E1,-2.854414215E0
2.070289924E2,6.652316437E0,-1.440544373E1,-3.661236420E0
2.070389994E2,7.166946259E0,-1.447894089E1,-4.370461578E0
2.070490064E2,7.708969116E0,-1.447534836E1,-4.645739136E0
2.070590124E2,7.794291687E0,-1.431323547E1,-4.571194153E0
2.070690194E2,7.450456696E0,-1.393856461E1,-4.510420532E0
2.070790264E2,7.060218201E0,-1.343231735E1,-4.130360870E0
2.070890334E2,6.179449768E0,-1.261292130E1,-3.444487152E0
2.070990404E2,5.059179382E0,-1.142154877E1,-2.296374664E0
2.071090464E2,4.132606201E0,-1.003602997E1,2.677931213E-1
2.071190526E2,3.084336090E0,-8.972790985E0,2.204316101E0
2.071290596E2,1.821711731E0,-8.433312836E0,2.650388489E0
2.071390666E2,3.963757324E-1,-8.822802887E0,1.769021301E0
2.071490736E2,-1.110540619E0,-9.261989594E0,4.601431274E-1
2.071590796E2,-1.620979156E0,-8.774902496E0,-1.162482605E0
2.071690866E2,-1.422641602E0,-8.204289093E0,-2.229613495E0
2.071790936E2,-6.794371033E-1,-7.759563904E0,-2.759062500E0
2.071891006E2,3.333567810E-1,-7.087760925E0,-2.753973083E0
2.071991066E2,1.442250824E0,-6.162684631E0,-2.790646820E0
2.072091136E2,2.355501709E0,-5.244494019E0,-3.004701691E0
2.072191206E2,2.896027679E0,-4.386029205E0,-3.178490295E0
2.072291276E2,3.160827026E0,-3.588188324E0,-3.384012909E0
2.072391346E2,3.108885040E0,-2.927162933E0,-3.651955719E0
2.072491406E2,2.653382263E0,-2.468516693E0,-3.705095215E0
2.072591476E2,2.225122833E0,-2.229763184E0,-3.667673035E0
2.072691546E2,2.044298859E0,-2.036515045E0,-3.600762177E0
2.072791616E2,2.110012207E0,-1.955533447E0,-3.333717499E0
2.072891686E2,2.416874084E0,-1.965412903E0,-2.991379395E0
2.072991746E2,2.951412506E0,-2.032623138E0,-2.847977600E0
2.073091816E2,3.467688904E0,-2.120041351E0,-2.946472778E0
2.073191886E2,3.892804871E0,-2.096689911E0,-2.909349976E0
2.073291956E2,4.198020172E0,-2.047592010E0,-2.743345184E0
2.073392016E2,4.338727570E0,-2.304008789E0,-2.455793152E0
2.073492086E2,4.329297180E0,-3.166515198E0,-1.860780487E0
2.073592156E2,3.946243744E0,-4.259991302E0,-1.002465363E0
2.073692226E2,3.401376801E0,-5.593867493E0,1.263372803E-1
2.073792296E2,3.019071808E0,-7.754773865E0,2.401456146E0
2.073892356E2,2.460134125E0,-1.121348145E1,9.701924744E0
2.073992426E2,2.661315765E0,-1.612701370E1,3.222693375E1
2.074092496E2,8.076754303E0,-2.244747025E1,4.105168259E1
2.074192566E2,1.194635742E1,-2.484323822E1,2.713392471E1
2.074292636E2,9.359736328E0,-1.998089951E1,1.426847855E1
2.074392696E2,6.677763519E0,-1.443732742E1,7.320676575E0
2.074492766E2,4.942721558E0,-9.818382568E0,7.120393066E0
2.074592836E2,3.320844269E0,-3.615281982E0,7.563771057E0
2.074692906E2,4.023782501E0,-1.954485626E0,5.540727997E0
2.074792976E2,7.879913635E0,-5.467380524E0,9.589059448E-1
2.074893036E2,1.058284286E1,-8.064629517E0,-3.735482025E0
2.074993106E2,1.014635056E1,-9.859996033E0,-6.768175507E0
2.075093176E2,8.446934509E0,-1.179621964E1,-8.852890320E0
2.075193246E2,6.431824951E0,-1.260932877E1,-8.957822113E0
2.075293306E2,6.098767548E0,-1.297621582E1,-5.104984131E0
2.075393376E2,8.059240723E0,-1.437760162E1,6.827302551E0
2.075493446E2,8.953032074E0,-1.403990387E1,1.037357803E1
2.075593516E2,5.891598358E0,-9.935888214E0,-5.787564697E0
2.075693586E2,2.113604736E0,-7.258555756E0,-8.538244629E0
2.075793646E2,-1.074315948E0,-6.741081848E0,-7.169041901E0
2.075893716E2,-8.919950867E-1,-7.659422150E0,-7.040608978E0
2.075993786E2,-1.553768921E-1,-9.037456512E0,-7.125332794E0
2.076093856E2,5.083428955E-1,-1.072250244E1,-6.825506287E0
2.076193926E2,1.242715759E0,-1.200638260E1,-6.276448059E0
2.076293986E2,1.874851227E0,-1.207164688E1,-4.948709106E0
2.076394056E2,2.518213348E0,-1.184142563E1,-3.150947571E0
2.076494126E2,2.647843781E0,-1.204619980E1,-1.442849579E0
2.076594196E2,1.710642700E0,-1.171074738E1,5.432203674E-1
2.076694256E2,4.873864746E-1,-1.126123215E1,2.209555206E0
2.076794326E2,-1.817221069E-1,-1.085407883E1,3.534599762E0
2.076894396E2,-3.158432007E-2,-1.005399261E1,4.457131348E0
2.076994466E2,7.170089722E-1,-9.242230682E0,4.576582947E0
2.077094536E2,1.427581329E0,-8.345295868E0,3.592828674E0
2.077194596E2,2.043700104E0,-7.997718658E0,2.112856293E0
2.077294666E2,2.193987579E0,-7.766599274E0,1.056802368E0
2.077394736E2,2.338586884E0,-7.507787476E0,2.724334717E-1
2.077494806E2,2.904410248E0,-7.712561646E0,-2.776725769E-1
2.077594876E2,3.453767853E0,-8.080047455E0,-4.442761230E-1
2.077694936E2,3.588338013E0,-7.981402588E0,-8.666976929E-2
2.077795006E2,3.379971313E0,-7.576644287E0,1.808239746E-1
2.077895076E2,3.237916718E0,-6.895859985E0,2.826123047E-1
2.077995146E2,3.107537842E0,-6.472240906E0,4.258644104E-1
2.078095206E2,2.938688965E0,-6.179449768E0,7.006929016E-1
2.078195276E2,2.878963165E0,-6.064189453E0,9.053173828E-1
2.078295346E2,3.140469360E0,-6.544540558E0,7.822732544E-1
2.078395416E2,3.259771271E0,-7.409441986E0,4.989125061E-1
2.078495486E2,3.157982941E0,-8.483608246E0,1.104702759E-1
2.078595546E2,2.896626434E0,-9.408534851E0,-4.575984192E-1
2.078695616E2,2.349514160E0,-9.946366425E0,-9.256750488E-1
2.078795686E2,1.844763794E0,-1.045381119E1,-9.749226379E-1
2.078895756E2,1.460662537E0,-1.091724747E1,1.752854919E-1
2.078995826E2,1.725312195E0,-1.067879333E1,3.996539154E0
2.079095886E2,3.123704224E0,-1.007884094E1,1.037088364E1
2.079195956E2,3.592678986E0,-1.051772827E1,6.688391418E0
2.079296026E2,2.237097931E0,-1.066547104E1,1.406924286E0
2.079396096E2,6.821315002E-1,-9.250762939E0,7.933502197E-3
2.079496156E2,4.778063965E-1,-1.028990204E1,-8.355624390E-1
2.079596226E2,3.525169373E-1,-1.206101898E1,-1.208287354E0
2.079696296E2,1.631607056E-1,-1.234542755E1,-1.466799774E0
2.079796366E2,3.414399719E-1,-1.246847168E1,-1.665436707E0
2.079896436E2,6.369255066E-1,-1.236174362E1,-2.033970337E0
2.079996496E2,1.040186920E0,-1.278162048E1,-2.520608368E0
2.080096566E2,1.304836578E0,-1.417641998E1,-2.798280945E0
2.080196636E2,1.383872223E0,-1.550041672E1,-2.575693817E0
2.080296706E2,1.551673279E0,-1.572914108E1,-1.861379242E0
2.080396776E2,2.073039093E0,-1.552571411E1,-5.463638306E-2
2.080496836E2,3.443139954E0,-1.528980469E1,7.503296814E0
2.080596906E2,6.871460724E0,-1.486049744E1,2.454041794E1
2.080696976E2,7.576195221E0,-1.473071732E1,1.662817154E1
2.080797046E2,6.605014801E0,-1.514625320E1,3.351081390E0
2.080897106E2,6.576573944E0,-1.486753281E1,-5.942642212E-2
2.080997176E2,5.867498474E0,-1.449585571E1,-1.885030060E0
2.081097246E2,5.103636932E0,-1.429048279E1,-2.774779816E0
2.081197325E2,5.516478424E0,-1.411025757E1,-3.259322205E0
2.081297395E2,6.347400513E0,-1.405636963E1,-4.443359985E0
2.081397455E2,6.609505463E0,-1.413645309E1,-5.174140320E0
2.081497525E2,6.895859985E0,-1.470167770E1,-5.693709869E0
2.081597595E2,6.613696747E0,-1.457803482E1,-6.089636536E0
2.081697665E2,5.954617310E0,-1.375774063E1,-5.555547180E0
2.081797735E2,4.934039612E0,-1.312171326E1,-4.752766571E0
2.081897795E2,4.391717377E0,-1.214349747E1,-2.994522858E0
2.081997865E2,4.143982544E0,-1.120225479E1,1.281036072E0
2.082097935E2,3.459605713E0,-1.053868469E1,4.806804199E0
2.082198005E2,2.220482483E0,-1.042132874E1,4.498744812E0
2.082298065E2,5.441184998E-1,-1.053733749E1,2.273023224E0
2.082398135E2,-9.096583557E-1,-1.019724472E1,2.826123047E-1
2.082498205E2,-1.733096008E0,-9.563312988E0,-1.179547119E0
2.082598275E2,-1.721719666E0,-8.801547089E0,-2.100581818E0
2.082698345E2,-1.190773773E0,-8.003107452E0,-2.610571289E0
2.082798405E2,-2.570155334E-1,-7.008126526E0,-2.661315765E0
2.082898475E2,9.644444275E-1,-5.826034698E0,-2.475102997E0
2.082998545E2,2.126477966E0,-4.817132721E0,-2.407294006E0
2.083098615E2,3.000360718E0,-3.989354095E0,-2.480791168E0
2.083198685E2,3.431464233E0,-3.405418396E0,-2.767295380E0
2.083298745E2,3.464695129E0,-2.946323090E0,-3.286565552E0
2.083398815E2,3.125949554E0,-2.580783234E0,-3.622916107E0
2.083498885E2,2.558479614E0,-2.180515594E0,-3.732637939E0
2.083598955E2,2.248025208E0,-1.866768036E0,-3.624263306E0
2.083699015E2,2.257754974E0,-1.623074799E0,-3.412753143E0
2.083799085E2,2.533481598E0,-1.478924561E0,-3.113525391E0
2.083899155E2,2.862946472E0,-1.429078217E0,-2.985391846E0
2.083999225E2,3.293301544E0,-1.513802032E0,-3.067870331E0
2.084099295E2,3.695515137E0,-1.630259857E0,-3.157833252E0
2.084199355E2,4.004322968E0,-1.820963287E0,-2.993175659E0
2.084299425E2,4.232897644E0,-2.240690460E0,-2.480342102E0
2.084399495E2,4.437073059E0,-3.032693481E0,-1.786834259E0
2.084499565E2,4.341871033E0,-4.219126282E0,-9.584568787E-1
2.084599625E2,3.872896271E0,-6.051166534E0,7.596702576E-1
2.084699695E2,3.464545441E0,-8.788374481E0,4.267026672E0
2.084799765E2,2.687810669E0,-1.254361542E1,1.507365417E1
2.084899835E2,4.067641296E0,-1.721659790E1,3.516532333E1
2.084999905E2,1.040860519E1,-2.219749008E1,3.377561325E1
2.085099965E2,1.309940964E1,-2.331925735E1,2.223221786E1
2.085200035E2,1.018946091E1,-1.777478714E1,1.298055679E1
2.085300105E2,6.846013641E0,-1.072280182E1,8.258775787E0
2.085400175E2,4.710254974E0,-8.939859467E0,7.644453278E0
2.085500245E2,2.843636627E0,-5.261708221E0,6.947951660E0
2.085600305E2,3.717669067E0,-3.869303741E0,3.739822998E0
2.085700375E2,6.768325195E0,-6.894512787E0,-1.439107361E0
2.085800445E2,8.901539154E0,-1.101334763E1,-5.183421021E0
2.085900515E2,9.109756165E0,-1.460123657E1,-6.021378479E0
2.086000575E2,7.811206512E0,-1.671514069E1,-3.279829559E0
2.086100645E2,6.617588654E0,-1.647803375E1,9.160949707E-2
2.086200715E2,7.207062836E0,-1.436188431E1,2.164947968E0
2.086300785E2,8.470435638E0,-1.124491608E1,4.766987000E0
2.086400855E2,6.323150940E0,-6.460565186E0,-2.043101349E0
2.086500915E2,3.484603729E0,-3.231330414E0,-8.026758270E0
2.086600985E2,5.381309509E-1,-3.146157532E0,-7.744595032E0
2.086701055E2,1.083746338E-1,-4.664749603E0,-7.409142609E0
2.086801125E2,1.827699280E0,-7.219337311E0,-7.656278687E0
2.086901185E2,2.099384308E0,-1.025816803E1,-7.593110046E0
2.087001255E2,5.429209900E-1,-1.209065735E1,-6.977290649E0
2.087101325E2,-5.147795105E-1,-1.286903870E1,-5.874833221E0
2.087201395E2,-3.915856934E-1,-1.332783463E1,-4.615651703E0
2.087301465E2,3.914360046E-1,-1.345641724E1,-3.373684387E0
2.087401525E2,1.541195068E0,-1.341225906E1,-1.631157990E0
2.087501595E2,2.470163269E0,-1.257190659E1,1.159339142E0
2.087601665E2,3.041525116E0,-1.057266403E1,3.625760193E0
2.087701735E2,3.851341095E0,-8.390052795E0,7.062912598E0
2.087801795E2,4.740492096E0,-7.768245850E0,7.060367889E0
2.087901865E2,4.403991852E0,-8.019573212E0,3.633244629E0
2.088001935E2,3.566184082E0,-8.319549408E0,1.092577972E0
2.088102005E2,2.735112305E0,-8.669371948E0,3.847000122E-2
2.088202075E2,1.990261230E0,-8.899144135E0,-1.998344421E-1
2.088302135E2,1.412911835E0,-8.627309418E0,-2.401007080E-1
2.088402205E2,1.294657745E0,-8.304580536E0,-4.260140991E-1
2.088502275E2,1.462159424E0,-7.961044922E0,-2.996768188E-1
2.088602345E2,1.648970947E0,-7.895481262E0,-1.896556091E-1
2.088702415E2,1.839674377E0,-7.701784058E0,-1.398092651E-1
2.088802475E2,2.007475433E0,-7.453300781E0,-1.213975525E-1
2.088902545E2,2.143692169E0,-7.051087189E0,-1.405577087E-1
2.089002615E2,2.208657074E0,-6.491999817E0,-9.520202637E-2
2.089102685E2,2.249821472E0,-6.031257935E0,-5.014572144E-2
2.089202745E2,2.333198090E0,-6.009403381E0,-3.158432007E-2
2.089302815E2,2.663261719E0,-6.669231262E0,-6.541397095E-2
2.089402885E2,3.033441925E0,-7.788603516E0,-8.038284302E-2
2.089502955E2,2.999312897E0,-8.755592651E0,-1.481918335E-1
2.089603025E2,2.561024323E0,-9.593999176E0,-8.981323242E-2
2.089703085E2,2.129771118E0,-1.056323364E1,1.114881592E0
2.089803155E2,2.328707428E0,-1.103145996E1,6.298152924E0
2.089903225E2,3.866309967E0,-1.029978149E1,8.663983154E0
2.090003295E2,4.087849274E0,-8.989556122E0,2.535577240E0
2.090103355E2,3.226839752E0,-8.333919525E0,-4.258644104E-1
2.090203425E2,2.499352570E0,-9.001680908E0,-9.659413147E-1
2.090303495E2,1.954485626E0,-1.029544052E1,-1.274300079E0
2.090403565E2,1.352886658E0,-1.138996445E1,-1.412612457E0
2.090503635E2,6.667135620E-1,-1.195997910E1,-1.297651520E0
2.090603695E2,1.068777466E-1,-1.200563416E1,-1.179547119E0
2.090703765E2,-8.442443848E-2,-1.158396103E1,-1.279688873E0
2.090803835E2,2.384541321E-1,-1.117111954E1,-1.627116394E0
2.090903905E2,7.590715027E-1,-1.117935242E1,-1.636846161E0
2.091003975E2,1.390458527E0,-1.198048645E1,-7.029382324E-1
2.091104035E2,2.278561707E0,-1.447924026E1,1.657203827E0
2.091204097E2,3.341651001E0,-1.717049377E1,6.639443207E0
