"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.244907843E2,1.206309533E0,-8.609703451E-1,3.391984126E0
2.245007913E2,1.946695381E0,-5.826615912E-1,4.452253600E0
2.245107983E2,2.344821916E0,-5.718758172E-1,6.011992528E0
2.245208043E2,2.070927663E0,-9.064184135E-1,7.472416499E0
2.245308113E2,7.166028830E-1,-1.266350205E0,6.522172619E0
2.245408183E2,-1.207463773E0,-1.656627291E0,4.797786039E0
2.245508253E2,-2.575588860E0,-2.167427772E0,3.708939467E0
2.245608313E2,-3.125316886E0,-2.735511085E0,2.893196750E0
2.245708383E2,-3.068038438E0,-3.335036631E0,2.304642920E0
2.245808453E2,-2.646055702E0,-3.570328588E0,1.713249097E0
2.245908523E2,-2.230701369E0,-3.453273763E0,1.191452050E0
2.246008583E2,-1.927957394E0,-4.018089067E0,8.358749726E-1
2.246108653E2,-1.505589618E0,-5.544864902E0,6.226235095E-1
2.246208723E2,-1.339141316E0,-6.945132133E0,6.207336894E-1
2.246308783E2,-1.564677194E0,-7.532013075E0,1.153197811E0
2.246408853E2,-1.737830791E0,-6.803805515E0,3.388177296E0
2.246508923E2,9.007431060E-2,-5.413973810E0,1.699968023E1
2.246608993E2,3.251210655E0,-4.491005437E0,2.841542388E1
2.246709053E2,2.692964697E0,-4.650433280E0,1.094693378E1
2.246809123E2,1.611682084E0,-5.109712189E0,2.045271982E0
2.246909193E2,1.548366678E0,-5.247973112E0,5.770017788E-2
2.247009263E2,1.758306279E0,-5.451067961E0,-9.319549584E-1
2.247109323E2,1.666152113E0,-5.575181546E0,-1.615431318E0
2.247209393E2,2.092748888E0,-5.637190683E0,-2.569749538E0
2.247309463E2,2.815842472E0,-5.693680049E0,-3.612823813E0
2.247409533E2,3.622936865E0,-5.855009406E0,-4.455269009E0
2.247509593E2,4.173644007E0,-6.042364721E0,-4.799623234E0
2.247609663E2,4.548318676E0,-6.028171189E0,-5.122532210E0
2.247709733E2,4.304919553E0,-5.479527529E0,-5.388875806E0
2.247809793E2,3.241685833E0,-4.309811334E0,-5.212206278E0
2.247909863E2,2.355794070E0,-3.395299789E0,-5.440769845E0
2.248009933E2,7.993605727E-1,-2.273134906E0,-5.530752647E0
2.248110003E2,-2.413324240E-1,-9.584685731E-1,-4.758448310E0
2.248210063E2,-8.919936249E-1,4.191751957E-2,-3.671349764E0
2.248310133E2,-1.592492984E0,8.888703346E-1,-2.846355290E0
2.248410203E2,-2.489854352E0,1.390719312E0,-1.603737764E0
2.248510273E2,-3.352977350E0,1.468527042E0,-8.515039954E-1
2.248610333E2,-3.443860331E0,1.258590950E0,-2.192995307E0
2.248710403E2,-2.936998535E0,1.318027312E0,-4.394281673E0
2.248810473E2,-2.489943230E0,1.749973996E0,-5.928813547E0
2.248910533E2,-1.938477996E0,2.516040523E0,-6.513238074E0
2.249010603E2,-9.595766205E-1,3.502975681E0,-6.511264054E0
2.249110673E2,-1.910665423E-1,4.339325155E0,-6.685939096E0
2.249210743E2,3.393952006E-1,4.892757685E0,-6.933744096E0
2.249310803E2,5.841339201E-1,5.308503488E0,-7.161606581E0
2.249410873E2,5.204913631E-1,5.676499760E0,-7.498740664E0
2.249510943E2,4.349866515E-1,5.918095016E0,-7.723984181E0
2.249611013E2,4.036224791E-1,6.088598655E0,-7.694101986E0
2.249711073E2,5.435209143E-1,6.152000599E0,-7.576856541E0
2.249811143E2,6.981385455E-1,6.072079686E0,-7.255561396E0
2.249911213E2,8.492577875E-1,6.062297879E0,-6.849986824E0
2.250011283E2,1.000734294E0,6.288299196E0,-6.622787413E0
2.250111343E2,1.225017115E0,6.647794200E0,-6.320909702E0
2.250211413E2,1.339688323E0,6.820653098E0,-5.957419295E0
2.250311483E2,1.516113144E0,6.660131240E0,-5.469121825E0
2.250411543E2,1.627961024E0,6.148850704E0,-4.783471470E0
2.250511613E2,1.406798571E0,5.348018972E0,-3.896564630E0
2.250611683E2,7.664810944E-1,4.056244488E0,-2.537765268E0
2.250711753E2,-5.735680014E-2,1.653188544E0,-1.531344849E-1
2.250811813E2,-9.684351522E-1,-1.981639511E0,4.975682312E0
2.250911883E2,-1.072605930E0,-7.016126102E0,2.055397576E1
2.251011953E2,2.197669863E0,-1.389852755E1,3.816378488E1
2.251112023E2,6.253349218E0,-1.741649783E1,2.847084379E1
2.251212083E2,5.631971458E0,-1.325811243E1,1.161888996E1
2.251312151E2,1.617420249E0,-7.266602694E0,3.592298039E0
2.251412221E2,-1.105057392E0,-2.937241194E0,2.505436305E0
2.251512291E2,-1.507266892E0,1.408570862E0,3.549480341E0
2.251612351E2,-2.831113645E-1,4.391095233E0,1.367808752E0
2.251712421E2,3.265445701E0,2.696187390E0,-2.802526316E0
2.251812491E2,6.366232055E0,-8.749709183E-1,-6.786710011E0
2.251912551E2,6.175350870E0,-3.088538484E0,-1.057895096E1
2.252012621E2,3.674689109E0,-4.613450811E0,-1.138551238E1
2.252112691E2,2.422088047E0,-5.782216834E0,-9.117348189E0
2.252212761E2,3.200549501E0,-5.588454140E0,-6.275372756E0
2.252312821E2,5.259618427E0,-5.489300566E0,3.267090815E0
2.252412891E2,5.671962320E0,-2.797790363E0,1.160204530E-1
2.252512961E2,1.513107968E0,1.800277008E0,-9.765920180E0
2.252613031E2,-4.129814740E0,4.100079310E0,-1.107365347E1
2.252713091E2,-4.765281659E0,3.903378975E0,-9.934749177E0
2.252813161E2,-1.334127036E0,1.674855402E0,-9.545214102E0
2.252913231E2,2.724209002E-1,-4.168912733E-1,-9.233420098E0
2.253013291E2,-4.128312591E-1,-1.755442897E0,-8.081602229E0
2.253113361E2,-1.522331074E0,-2.407218577E0,-6.976379653E0
2.253213431E2,-2.092900623E0,-2.606846613E0,-5.811669844E0
2.253313501E2,-2.082810960E0,-2.550805728E0,-4.582816079E0
2.253413561E2,-1.996275676E0,-2.217376442E0,-3.576119086E0
2.253513631E2,-1.778995482E0,-1.704739936E0,-2.889139075E0
2.253613701E2,-1.348150121E0,-1.179286918E0,-2.517825678E0
2.253713771E2,-8.641778353E-1,-3.523052680E-1,-1.230595651E0
2.253813831E2,-1.055837578E-1,4.500876707E-1,6.000921410E-1
2.253913901E2,8.524898359E-1,9.924730557E-1,1.400031588E0
2.254013971E2,1.984646734E0,1.409828598E0,3.360900620E0
2.254114031E2,2.529224240E0,1.600277674E0,6.080610774E0
2.254214101E2,1.980434107E0,1.436752102E0,5.274228280E0
2.254314171E2,8.142361817E-1,1.152421301E0,3.426549064E0
2.254414241E2,-9.570722580E-2,8.672373909E-1,2.070479182E0
2.254514301E2,-8.302642769E-1,5.039206463E-1,1.114027898E0
2.254614371E2,-1.439293887E0,6.054891211E-1,6.594980248E-1
2.254714441E2,-1.832367697E0,6.426551932E-1,4.332798493E-1
2.254814511E2,-2.030497091E0,9.295757264E-1,4.251160399E-1
2.254914571E2,-2.054836418E0,1.418183684E0,6.289535590E-1
2.255014641E2,-1.863516107E0,1.808657822E0,9.408896501E-1
2.255114711E2,-1.597611344E0,2.365577631E0,1.058134510E0
2.255214771E2,-1.272959313E0,2.717190589E0,1.059522347E0
2.255314841E2,-9.098928291E-1,2.512792395E0,1.060369024E0
2.255414911E2,-6.775817817E-1,1.971016290E0,1.120901008E0
2.255514981E2,-5.949460065E-1,1.237205928E0,1.263475421E0
2.255615041E2,-6.220224157E-1,5.958646041E-1,1.313612957E0
2.255715111E2,-6.597506976E-1,-7.986127138E-2,1.265874534E0
2.255815181E2,-5.925346148E-1,-8.359816843E-1,1.501786004E0
2.255915251E2,-4.384020102E-1,-1.383520805E0,2.654346761E0
2.256015311E2,1.869068331E-1,-1.656051341E0,7.235881423E0
2.256115381E2,1.970867916E0,-1.950127112E0,1.739146707E1
2.256215451E2,2.170877629E0,-1.964142303E0,1.104289244E1
2.256315511E2,4.828136596E-1,-1.380967326E0,3.485148982E0
2.256415581E2,-3.309383726E-1,-1.207483946E0,2.548372994E0
2.256515651E2,-9.562600797E-1,-1.558449617E0,2.314316261E0
2.256615721E2,-1.694780958E0,-2.113096613E0,2.101693081E0
2.256715781E2,-2.425561877E0,-2.672199773E0,1.797478530E0
2.256815851E2,-2.658975125E0,-3.354583288E0,1.496949480E0
2.256915921E2,-2.446703655E0,-4.416061090E0,1.245502835E0
2.257015991E2,-2.237382106E0,-6.509923872E0,8.168551496E-1
2.257116051E2,-1.968359607E0,-7.961024457E0,4.387320855E-1
2.257216121E2,-2.078486067E0,-7.930607826E0,7.261855924E-1
2.257316191E2,-1.931819187E0,-7.003272752E0,1.934416813E0
2.257416261E2,-6.873410770E-1,-6.079922556E0,5.523327268E0
2.257516321E2,3.202393713E0,-5.063575319E0,2.040684344E1
2.257616391E2,5.341032718E0,-4.169700937E0,2.044577654E1
2.257716461E2,3.848518059E0,-3.823843979E0,7.169181064E0
2.257816521E2,3.493066989E0,-3.924786801E0,2.391518072E0
2.257916591E2,3.638094894E0,-3.877027913E0,1.452728888E0
2.258016661E2,3.265570832E0,-4.051746810E0,1.108986429E0
2.258116731E2,2.656434510E0,-4.573900829E0,-2.224071796E-1
2.258216791E2,2.291759165E0,-5.231011509E0,-1.702867073E0
2.258316861E2,2.593438362E0,-5.838160654E0,-3.045332238E0
2.258416931E2,2.942047606E0,-6.312931761E0,-4.152423000E0
2.258517001E2,3.073412029E0,-6.344833000E0,-5.059765858E0
2.258617061E2,3.301143830E0,-5.894527813E0,-5.721879416E0
2.258717131E2,3.034776260E0,-4.994622028E0,-5.920595285E0
2.258817201E2,2.316914179E0,-3.495259110E0,-6.269881051E0
2.258917261E2,1.568742178E0,-2.360185329E0,-6.560616308E0
2.259017331E2,6.153817329E-1,-1.325746806E0,-6.017375475E0
2.259117401E2,1.330642095E-1,-5.387729752E-1,-4.342705430E0
2.259217471E2,-4.204577824E-1,-4.002945364E-2,-2.840963865E0
2.259317531E2,-1.304984805E0,2.990716320E-1,-1.249097995E0
2.259417601E2,-2.429537399E0,1.259700751E-1,1.089906380E0
2.259517671E2,-2.773562133E0,-1.413657939E-1,-1.245857176E0
2.259617741E2,-2.860604078E0,2.856592888E-1,-3.992135324E0
2.259717801E2,-3.044089705E0,1.206388763E0,-5.647857174E0
2.259817871E2,-2.959681346E0,2.036166551E0,-6.437110834E0
2.259917941E2,-2.507846527E0,2.623742142E0,-6.305328627E0
2.260018001E2,-1.357880472E0,3.252555222E0,-5.886667986E0
2.260118071E2,-3.103742999E-1,3.988481106E0,-5.835187345E0
2.260218141E2,2.403310883E-1,4.645096527E0,-6.083852470E0
2.260318211E2,3.168670481E-1,5.164728057E0,-6.528905103E0
2.260418271E2,1.896795827E-1,5.606854743E0,-6.948407743E0
2.260518341E2,-3.565018147E-2,5.975594196E0,-7.297330981E0
2.260618411E2,-2.728328365E-1,6.196400262E0,-7.513833497E0
2.260718481E2,-3.438259283E-1,6.279344185E0,-7.477520533E0
2.260818541E2,-1.320093718E-1,6.263725103E0,-7.286011357E0
2.260918611E2,1.227859738E-1,6.239433430E0,-7.047515125E0
2.261018681E2,3.505633825E-1,6.237106238E0,-6.853153092E0
2.261118741E2,6.388150343E-1,6.084810244E0,-6.768076689E0
2.261218811E2,8.137075934E-1,5.930629107E0,-6.490783011E0
2.261318882E2,8.013553503E-1,5.647159601E0,-5.965577331E0
2.261418952E2,7.323044112E-1,5.101558247E0,-5.269329482E0
2.261519012E2,4.377067763E-1,4.342245839E0,-4.318627473E0
2.261619082E2,6.818555117E-2,3.128681374E0,-2.869370223E0
2.261719152E2,-1.620731235E-1,9.494281930E-1,-1.395163196E-1
2.261819222E2,-1.193226680E-1,-2.247315940E0,5.472494498E0
2.261919282E2,4.390314630E-1,-6.346514660E0,2.011442184E1
2.262019352E2,3.130349000E0,-1.082037781E1,2.943628225E1
2.262119422E2,6.552492186E0,-1.276483664E1,2.051447431E1
2.262219482E2,6.745885921E0,-1.145674316E1,1.283085872E1
2.262319552E2,4.693996207E0,-7.433012697E0,6.263715162E0
2.262419622E2,2.331343938E0,-3.102694008E0,3.815767220E0
2.262519692E2,3.474088097E-1,2.538897874E0,4.074618194E0
2.262619752E2,-1.791814917E-1,5.435359417E0,3.027756677E0
2.262719822E2,1.595748421E0,3.850052369E0,9.248073220E-1
2.262819892E2,4.129821172E0,7.390313405E-1,-3.226270233E0
2.262919962E2,4.181835664E0,-1.337085142E0,-6.478893868E0
2.263020022E2,2.383813050E0,-2.551689243E0,-8.438795185E0
2.263120092E2,8.852237186E-1,-4.368252500E0,-9.362457038E0
2.263220162E2,8.089216474E-1,-5.569594531E0,-8.103073790E0
2.263320222E2,1.836384149E0,-5.777999237E0,-4.913660896E0
2.263420292E2,3.692630705E0,-5.545554289E0,3.205216749E0
2.263520362E2,4.419445166E0,-4.169651821E0,3.551213163E0
2.263620432E2,8.759637755E-1,-1.232476115E-1,-6.237498586E0
2.263720492E2,-3.055329515E0,2.480317544E0,-9.870185391E0
2.263820562E2,-5.050016795E0,3.513152175E0,-9.253332206E0
2.263920632E2,-2.896759458E0,2.659827064E0,-8.359859528E0
2.264020702E2,-1.012281668E0,1.013083321E0,-8.135220028E0
2.264120762E2,-1.057124257E0,-4.311806989E-1,-7.567094615E0
2.264220832E2,-1.768293908E0,-1.460173125E0,-6.785362812E0
2.264320902E2,-2.272414236E0,-2.163560423E0,-5.894162362E0
2.264420962E2,-2.385568969E0,-2.653699182E0,-4.977616571E0
2.264521032E2,-2.264555286E0,-2.791091208E0,-4.095607359E0
2.264621102E2,-1.906726446E0,-2.479245749E0,-3.473657742E0
2.264721172E2,-1.423685622E0,-1.845570710E0,-3.017567319E0
2.264821232E2,-1.051008655E0,-9.970449936E-1,-2.444707562E0
2.264921302E2,-1.014229376E0,4.949837619E-1,-1.544901034E0
2.265021372E2,-4.052202308E-1,1.446936198E0,-1.325415854E0
2.265121442E2,1.165778388E0,1.234669991E0,-1.504815447E0
2.265221502E2,2.467776436E0,1.062665956E0,-6.218157166E-1
2.265321572E2,3.146088535E0,1.423157326E0,3.439625777E0
2.265421642E2,3.447064020E0,1.999036147E0,8.482965052E0
2.265521702E2,2.185818434E0,2.082952462E0,6.495422777E0
2.265621772E2,7.075318050E-1,1.699897272E0,3.278740808E0
2.265721842E2,-4.674822602E-1,1.017192745E0,1.363926201E0
2.265821912E2,-1.293348846E0,8.512066644E-1,5.974578973E-1
2.265921972E2,-1.701586825E0,7.834169698E-1,1.638132548E-1
2.266022042E2,-1.864507502E0,8.280078363E-1,1.028186095E-1
2.266122112E2,-1.866619224E0,1.040765210E0,2.849487059E-1
2.266222182E2,-1.740501799E0,1.250860346E0,4.513101773E-1
2.266322242E2,-1.573834518E0,1.514455166E0,5.435771938E-1
2.266422312E2,-1.278392253E0,1.698977505E0,5.428800595E-1
2.266522382E2,-8.380059904E-1,1.635026507E0,7.400752147E-1
2.266622442E2,-4.188041899E-1,1.209028196E0,1.138475984E0
2.266722512E2,6.474358767E-2,6.103797323E-1,1.485125094E0
2.266822582E2,3.319487715E-1,7.484845340E-2,1.703823823E0
2.266922652E2,4.077085134E-1,-5.185965729E-1,1.784565832E0
2.267022712E2,5.047565058E-1,-1.153070342E0,1.955210681E0
2.267122782E2,5.217050989E-1,-1.184076372E0,3.057865745E0
2.267222852E2,6.372646451E-1,-9.111897415E-1,6.402510520E0
2.267322922E2,1.174169873E0,-1.089154428E0,1.467168617E1
2.267422982E2,1.564476927E0,-2.056299099E0,1.223225703E1
2.267523052E2,6.617922530E-1,-2.400572632E0,4.837898815E0
2.267623122E2,-1.006684129E0,-1.931792582E0,3.393478089E0
2.267723182E2,-2.099145157E0,-1.803401760E0,2.893631490E0
2.267823252E2,-2.473208499E0,-1.929358386E0,2.330688172E0
2.267923322E2,-2.399759577E0,-2.164299511E0,1.804687855E0
2.268023392E2,-2.125595037E0,-2.462698714E0,1.248550403E0
2.268123452E2,-1.624595075E0,-2.696690835E0,7.056677127E-1
2.268223522E2,-9.668327227E-1,-3.247775123E0,3.366818002E-1
2.268323592E2,-4.824297899E-1,-4.819965697E0,4.000796512E-1
2.268423662E2,-6.920676738E-1,-6.734024259E0,9.233537042E-1
2.268523722E2,-1.375141160E0,-7.364790893E0,1.992727586E0
2.268623792E2,-1.130696848E0,-6.474678610E0,6.181077633E0
2.268723862E2,1.545474061E0,-5.478065726E0,2.081244140E1
2.268823922E2,3.883989901E0,-4.872293599E0,2.109547704E1
2.268923992E2,3.565999310E0,-4.604482352E0,8.120194438E0
2.269024062E2,2.986079771E0,-4.177396458E0,2.845285542E0
2.269124132E2,2.766540212E0,-4.094802783E0,9.360047400E-1
2.269224192E2,2.882550724E0,-4.721268790E0,-1.862643702E-1
2.269324262E2,2.932757842E0,-5.521195958E0,-1.053167739E0
2.269424332E2,2.821832068E0,-6.096642669E0,-2.088375170E0
2.269524392E2,2.828411062E0,-6.248862650E0,-3.255071279E0
2.269624462E2,3.076505207E0,-6.187989042E0,-4.283330464E0
2.269724532E2,3.213259886E0,-6.227881671E0,-5.106251222E0
2.269824602E2,2.728070211E0,-6.117303806E0,-5.407164143E0
2.269924662E2,2.154915607E0,-5.486737731E0,-5.635787351E0
2.270024732E2,1.246483705E0,-4.210965908E0,-5.894639495E0
2.270124802E2,5.323384067E-1,-3.069707526E0,-6.384374796E0
2.270224872E2,-5.732464045E-2,-2.455538213E0,-5.266406459E0
2.270324932E2,-3.625367260E-1,-1.554365337E0,-3.133490124E0
2.270425002E2,-7.364886788E-1,-7.194045764E-1,-1.191098878E0
2.270525072E2,-1.600422978E0,-1.395496488E-1,-3.673337817E-2
2.270625132E2,-2.635310566E0,1.887007588E-1,-1.842691541E-2
2.270725202E2,-2.774073180E0,3.447565126E-1,-2.466161435E0
2.270825272E2,-2.768424769E0,8.002645522E-1,-4.570061840E0
2.270925342E2,-2.858340036E0,1.653031254E0,-5.807124803E0
2.271025402E2,-2.400647184E0,2.403574008E0,-6.484846918E0
2.271125472E2,-1.809453920E0,3.060427410E0,-6.386829457E0
2.271225542E2,-1.104793098E0,3.543560620E0,-6.042419100E0
2.271325606E2,-4.366247490E-1,3.933483365E0,-6.096690617E0
2.271425676E2,-1.378896242E-1,4.331991577E0,-6.489430550E0
2.271525746E2,-3.026755634E-1,4.788172631E0,-7.014974785E0
2.271625816E2,-4.890976623E-1,5.298917563E0,-7.583718833E0
2.271725876E2,-6.973737296E-1,5.668217179E0,-8.005081472E0
2.271825946E2,-8.331688812E-1,5.908315548E0,-8.152337167E0
2.271926016E2,-6.758238164E-1,6.001794400E0,-8.030406348E0
2.272026086E2,-2.878976029E-1,5.837889928E0,-7.695266166E0
2.272126146E2,2.554861942E-1,5.584716015E0,-7.249002575E0
2.272226216E2,5.898945969E-1,5.514269931E0,-6.842657340E0
2.272326286E2,8.079735214E-1,5.677793164E0,-6.602583529E0
2.272426346E2,9.815335000E-1,5.965125926E0,-6.417237318E0
2.272526416E2,8.882476062E-1,6.068432193E0,-5.992421313E0
2.272626486E2,6.711928216E-1,5.721576530E0,-5.251655688E0
2.272726556E2,4.524552083E-1,5.030222216E0,-4.428136759E0
2.272826616E2,2.213299763E-1,3.963417601E0,-3.253086149E0
2.272926686E2,-2.096867082E-1,1.987217170E0,-9.428722948E-1
2.273026756E2,-7.853427503E-1,-1.270362564E0,4.003386244E0
2.273126826E2,-1.140924506E0,-5.945515534E0,1.879047657E1
2.273226886E2,2.004023822E0,-1.209719687E1,3.419558835E1
2.273326956E2,7.014047416E0,-1.565667069E1,2.716701995E1
2.273427026E2,6.207895303E0,-1.179919821E1,1.552673153E1
2.273527086E2,4.119287706E0,-6.538184634E0,6.049496570E0
2.273627156E2,1.667401371E0,-3.140529002E0,2.813388396E0
2.273727226E2,-2.867354688E-1,5.102356392E-1,3.608392793E0
2.273827296E2,-5.960753962E-1,3.721059868E0,2.988369248E0
2.273927356E2,7.750402486E-1,4.430252282E0,4.961771786E-2
2.274027426E2,3.699464054E0,2.407150750E0,-4.365757493E0
2.274127496E2,4.677978052E0,-1.975072503E-2,-7.986447566E0
2.274227566E2,3.447743466E0,-2.144192691E0,-1.120319853E1
2.274327626E2,2.264999675E0,-3.820635611E0,-1.280183080E1
2.274427696E2,1.836869176E0,-4.676904210E0,-1.217519171E1
2.274527766E2,2.740102903E0,-5.832637374E0,-6.826168191E0
2.274627826E2,7.003657499E0,-8.845576622E0,1.135252122E1
2.274727896E2,8.027987355E0,-5.951777902E0,7.198549290E0
2.274827966E2,2.080223567E0,7.894431102E-1,-8.290634927E0
2.274928036E2,-4.233366006E0,2.529091508E0,-1.110232354E1
2.275028096E2,-7.211815453E0,3.914485177E0,-1.054895006E1
2.275128166E2,-4.677279017E0,2.805553712E0,-9.875334449E0
2.275228236E2,-1.392590714E0,4.025427908E-1,-9.214517219E0
2.275328306E2,-1.029437399E0,-1.412937562E0,-8.245806663E0
2.275428366E2,-1.656922868E0,-2.612618399E0,-7.368522002E0
2.275528436E2,-2.015807716E0,-3.072337604E0,-6.419510715E0
2.275628506E2,-1.765235521E0,-3.122899062E0,-5.189096328E0
2.275728566E2,-1.453693825E0,-2.926662996E0,-4.193690017E0
2.275828636E2,-1.196815701E0,-2.386207777E0,-3.240525745E0
2.275928706E2,-1.417294908E0,-1.286919540E0,-2.253406839E0
2.276028776E2,-1.773116983E0,-3.021794271E-1,-1.689319659E0
2.276128836E2,-1.391615398E0,-1.641079545E-2,-1.449778529E0
2.276228906E2,-5.695094490E-1,2.981138581E-1,-1.018512461E0
2.276328976E2,4.494085166E-1,7.619547647E-1,3.260577017E-1
2.276429036E2,1.704256079E0,1.510911169E0,6.231279488E0
2.276529106E2,2.597984280E0,1.882788822E0,8.876777365E0
2.276629176E2,1.803029877E0,1.630009596E0,5.613055716E0
2.276729246E2,7.082045272E-1,1.247375990E0,3.440100571E0
2.276829306E2,-2.643888724E-1,8.967471188E-1,2.045399305E0
2.276929376E2,-9.407626194E-1,8.702329195E-1,1.582091664E0
2.277029446E2,-1.366250761E0,1.143921788E0,1.199014766E0
2.277129516E2,-1.691246316E0,1.316997617E0,8.579971091E-1
2.277229576E2,-1.783200507E0,1.500741692E0,7.374356353E-1
2.277329646E2,-1.621735786E0,1.656210385E0,7.059788577E-1
2.277429716E2,-1.352255158E0,1.746841643E0,6.509496148E-1
2.277529776E2,-1.168978277E0,1.766020510E0,6.084508820E-1
2.277629846E2,-9.388996965E-1,1.675313823E0,6.295134299E-1
2.277729916E2,-6.326719496E-1,1.484637875E0,7.821013463E-1
2.277829986E2,-3.401360428E-1,1.177905221E0,1.029591765E0
2.277930046E2,-1.728422329E-1,7.885747987E-1,1.288798543E0
2.278030116E2,-9.637205422E-2,4.653500730E-1,1.494978676E0
2.278130186E2,1.313354802E-1,5.531290591E-2,1.580038414E0
2.278230256E2,5.794032302E-1,-3.761946523E-1,1.764525377E0
2.278330316E2,1.049742732E0,-6.418640649E-1,2.663977418E0
2.278430386E2,1.613796729E0,-9.900663418E-1,5.185254707E0
2.278530456E2,2.348205992E0,-1.706341488E0,1.316669238E1
2.278630516E2,1.642701124E0,-2.165408728E0,1.330418147E1
2.278730586E2,-2.034509450E-2,-1.468486111E0,5.599287862E0
2.278830656E2,-1.298401279E0,-1.018730562E0,3.237776384E0
2.278930726E2,-2.000555254E0,-1.242005323E0,2.723416119E0
2.279030786E2,-2.214655148E0,-2.088474573E0,2.359374028E0
2.279130856E2,-2.093155561E0,-3.370435089E0,1.866946084E0
2.279230926E2,-1.850814493E0,-4.379824140E0,1.133650569E0
2.279330986E2,-1.462509672E0,-4.977134176E0,6.357122093E-1
2.279431056E2,-1.261904859E0,-6.046691660E0,9.112242401E-1
2.279531126E2,-1.442735851E0,-7.217625246E0,2.239517801E0
2.279631196E2,-1.708271362E0,-7.372529098E0,5.821832889E0
2.279731256E2,-1.723376182E-1,-6.633052200E0,1.569874609E1
2.279831326E2,2.336501474E0,-6.176179420E0,1.789249744E1
2.279931396E2,1.941123277E0,-5.221574687E0,9.292258290E0
2.280031466E2,1.326185640E0,-4.189326532E0,5.003233223E0
2.280131526E2,2.423118911E0,-3.651546999E0,3.732177179E0
2.280231596E2,3.661810032E0,-3.402956718E0,2.996692175E0
2.280331666E2,4.145492295E0,-3.828734590E0,1.579628817E0
2.280431726E2,3.745655011E0,-4.730886875E0,-4.278243605E-1
2.280531796E2,3.150779463E0,-5.729965530E0,-2.009260004E0
2.280631866E2,2.831933717E0,-6.663925499E0,-3.365777782E0
2.280731936E2,2.865454343E0,-7.212714754E0,-4.663181380E0
2.280831996E2,3.310844068E0,-7.490715360E0,-5.598148239E0
2.280932066E2,3.403370993E0,-7.261905625E0,-5.747934608E0
2.281032136E2,2.956889593E0,-6.215580298E0,-5.910791259E0
2.281132196E2,2.009940912E0,-4.836183534E0,-6.717362033E0
2.281232266E2,1.117078975E0,-3.821242552E0,-7.396883921E0
2.281332328E2,2.121358144E-1,-2.828627409E0,-7.341065231E0
2.281432398E2,-8.750919557E-1,-1.701576592E0,-5.916834356E0
2.281532458E2,-1.075786523E0,-6.265607321E-1,-3.630653143E0
