Interval,LA_X,LA_Y,LA_Z,A_X,A_Y,A_Z,G_X,G_Y,G_Z,Lat,Long,Height,V,Dir,Hor_Acc,Vert_Acc
413.75,-2.265832452588,0.232677808012,2.306209701524,-0.9221004822028,-9.32949321888,0.6145320739624,-1.0381472489324,0.614104483276,-0.1068298240024,52.37432397,4.900067771,2.336069449,1.753545876,210.7624331,9.019837781,1.319633991
414.0,0.13294374516,-5.302095922116,-1.38473608468,0.7389593262748,-14.84982762484,-1.2094549255816,2.37038924922,-0.2354474125944,0.9006801541167999,52.37432397,4.900067771,2.336069449,1.753545876,210.7624331,9.019837781,1.319633991
414.25,0.7986950031968,1.5488886244400002,-0.4914737248479999,0.4378913233373077,-7.334632169102808,2.862779511871923,0.1147767264599999,-1.4875748365583998,0.4097203195144,52.37432397,4.900067771,2.336069449,1.753545876,210.7624331,9.019837781,1.319633991
414.5,1.2840662101520002,-0.493054391492,-4.54948850476,1.4385385437535998,-10.35083732276,-2.17347423704,-0.9377523601,-0.0192325263364,-0.7490215158639999,52.37432397,4.900067771,2.336069449,1.753545876,210.7624331,9.019837781,1.319633991
414.75,-2.093570854207462,1.3852396168,2.843575647511923,-0.395405749456,-8.12604380504,2.020198974632,-1.4661474806692307,1.013805140101346,-0.1224048567459615,52.37430271,4.900063947,2.858589301,1.778557406,205.9453303,8.621707693,1.305839962
415.0,-0.1714559867464,-5.552953308441601,0.2928760743076,1.14107113044,-15.12477586688,-0.3174418761627999,1.6808181057768,0.4309880479831999,0.6026650204588,52.37430271,4.900063947,2.858589301,1.778557406,205.9453303,8.621707693,1.305839962
415.25,0.3053016253707999,5.1182913177204,-2.8011845086,0.1086680236604,-4.336494213728,0.0640308471852,0.2472394428508,-1.3530507726644,0.759025666668,52.37430271,4.900063947,2.858589301,1.778557406,205.9453303,8.621707693,1.305839962
415.5,2.447462522984,-2.8810118422800004,-1.214242812508,1.744502288564,-12.246393493276,1.2796289981200002,-0.2088286627676,0.1139725911279999,-0.093582424208,52.37430271,4.900063947,2.858589301,1.778557406,205.9453303,8.621707693,1.305839962
415.75,-2.489531030704,0.773417880292,0.2192675815919999,-1.7030325256176,-8.93615916164,-0.051900073232,-1.473851880672,0.9342331268492,-0.4679944369375999,52.37427823,4.900060046,2.6731378,1.923298684,203.1560126,8.58274271,1.335529406
416.0,-1.8164713159536,-4.745167201828,2.799541423344,-0.483249078388,-14.34109553848,1.19295922828936,0.973778273508,0.126440940984,0.079852307214,52.37427823,4.900060046,2.6731378,1.923298684,203.1560126,8.58274271,1.335529406
416.25,0.420643400876,2.2574421716720003,-5.58088331768,0.4236669800272,-7.020909942630239,-2.863078198324,0.9791814005108,-1.982913579968,0.9692939793344,52.37427823,4.900060046,2.6731378,1.923298684,203.1560126,8.58274271,1.335529406
417.0,-0.664848618888,-2.315047162768,3.240996679848,-0.129935797148,-11.85978944144,0.904323449738,0.1749421374264,0.0732673200524,0.3258323442596,52.37427197,4.90002354,2.711816497,1.947755094,208.4107864,8.226976594,1.451168209
417.75,0.1526184724279999,-0.9224980228452,-3.749074228852,0.184859582524,-10.3850741272,-2.617313269048,-1.8120305725728,1.776478805596,-0.9084797632064,52.37425415,4.899991309,3.133684088,1.862975408,212.1985101,8.545356938,1.45203982
418.0,-3.265774396572,-0.166827050116,3.4438003323452,-1.9796393188556,-9.58159896248,0.9834908203076,-0.8743071582324,0.83944021433,-0.11641808462324,52.37425415,4.899991309,3.133684088,1.862975408,212.1985101,8.545356938,1.45203982
418.25,2.742877424612,-4.334691844968,-2.3902231596120003,3.26730360716,-13.904806805600002,-2.6507178039044,2.103709309064,0.27136239560208,1.055166760676,52.37425415,4.899991309,3.133684088,1.862975408,212.1985101,8.545356938,1.45203982
418.5,0.2635513814719999,2.8357691986844,1.0034026713000002,-0.6886279907596,-6.5499652768828005,3.707669860888,0.4561299858759999,-1.235703990456,0.4433699730656,52.37425415,4.899991309,3.133684088,1.862975408,212.1985101,8.545356938,1.45203982
418.75,2.9763528396976,-1.735284176112,-4.586237003932,2.40413258056,-11.284781177672,-2.531409906052,-1.206660339,0.771062732904,-1.017822167856,52.37424338,4.899971468,2.860290316,1.727965795,211.5552552,8.423531185,1.416331963
419.0,-2.4414354073696,1.298908086432,2.66245118936,-1.0275112793304,-8.245728918920001,1.11815678104,-1.37453472024,1.065535609672,-0.2743664629504,52.37424338,4.899971468,2.860290316,1.727965795,211.5552552,8.423531185,1.416331963
419.25,-1.416575629676,-6.15504515028,0.8998321680087998,0.0882744322087999,-15.649201318,-0.0867356322199998,1.5135907698,0.70893388465016,0.8243500024008,52.37424338,4.899971468,2.860290316,1.727965795,211.5552552,8.423531185,1.416331963
419.75,1.4419862467448,-3.86266579524,-0.5515409899720001,0.551668798832,-13.12885640216,2.30374533736,-0.0930386691584,0.4484700912239999,-0.021985105616,52.37426331,4.899942024,2.055197396,1.588868739,230.3475448,8.034173402,1.698089102
420.0,-2.5899909580640004,0.6803980112960001,0.2779004904632,-1.4556594789542308,-8.950637054076923,0.0448490436057692,-1.80437056548,0.6149335074160001,-0.705281287703,52.37426331,4.899942024,2.055197396,1.588868739,230.3475448,8.034173402,1.698089102
420.25,-1.2049312621080002,-4.581476130803599,2.72721667186,0.6488527038960001,-14.40012079472,-0.0018321899399999,0.7420226082172,0.1562444535004,0.222367850578,52.37426331,4.899942024,2.055197396,1.588868739,230.3475448,8.034173402,1.698089102
