"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.466252591E2,3.745211792E0,-2.676733704E0,-3.941753082E0
2.466352251E2,3.350632324E0,-1.159638519E0,-4.024381256E0
2.466451911E2,2.729274445E0,-8.339158630E-1,-3.827989655E0
2.466551571E2,2.165846100E0,-6.255491638E-1,-3.268453217E0
2.466651231E2,1.969005432E0,1.212478638E-2,-2.540966034E0
2.466750881E2,2.614313507E0,5.682183838E-1,-1.777852936E0
2.466850541E2,2.963686981E0,4.132905579E-1,-1.331331482E0
2.466950201E2,3.060385895E0,-2.680924988E-1,-1.074465637E0
2.467049861E2,3.328179016E0,-8.491841125E-1,-1.110989685E0
2.467149521E2,3.273542633E0,-1.370250549E0,-1.180445251E0
2.467249181E2,2.993025970E0,-1.742227020E0,-1.177152100E0
2.467348831E2,2.676584015E0,-2.160157928E0,-6.581813049E-1
2.467448491E2,2.465373230E0,-3.238665161E0,5.257067871E-1
2.467548151E2,2.402953033E0,-4.801116028E0,2.034120026E0
2.467647811E2,2.248025208E0,-6.917714539E0,5.896687775E0
2.467747471E2,2.031874695E0,-1.038450531E1,1.333157684E1
2.467847121E2,-1.459015961E0,-1.655587189E1,2.420751022E1
2.467946781E2,-1.092503128E1,-2.759032562E1,2.999522461E1
2.468046441E2,-4.733606415E0,-3.806000381E1,1.574156525E1
2.468146101E2,2.734812927E0,-2.883962769E1,8.171507263E0
2.468245761E2,4.415817261E-2,-1.321242462E1,4.689448242E0
2.468345421E2,-2.611170044E0,-6.991361389E0,1.895657959E0
2.468445071E2,-3.452270966E0,-3.829935608E0,3.193758545E0
2.468544731E2,-1.675914917E0,-1.560055847E0,5.413492584E0
2.468644391E2,-6.834786987E-1,7.813751221E-2,8.001161499E0
2.468744051E2,-5.089416504E-3,-2.730621643E0,1.576192291E1
2.468843711E2,-1.707798615E0,-1.383887192E1,1.729982483E1
2.468943361E2,-1.170176605E1,-2.686223969E1,2.695744171E0
2.469043021E2,-1.411055695E1,-3.482268585E1,-1.587179443E1
2.469142681E2,-3.139870605E0,-2.697869751E1,-2.504397079E1
2.469242341E2,5.125341797E-1,-1.112501541E1,-1.499716324E1
2.469342001E2,4.666695557E0,-2.891237640E0,-4.133204956E0
2.469441661E2,7.361092529E0,1.725910950E-1,6.449637909E0
2.469541311E2,1.057490936E1,1.534309387E-1,5.586083679E0
2.469640971E2,1.319670731E1,-4.485123138E0,-4.062551880E0
2.469740631E2,1.228704895E1,-8.768765259E0,-7.233707428E0
2.469840291E2,8.357420654E0,-9.591454468E0,-5.172942810E0
2.469939951E2,5.854325867E0,-9.769134979E0,-3.081941071E0
2.470039601E2,5.365741882E0,-1.044093796E1,-2.772684174E0
2.470139261E2,5.599855042E0,-1.076366684E1,-3.073857880E0
2.470238921E2,5.908064117E0,-1.056802368E1,-3.477867737E0
2.470338581E2,5.812712402E0,-1.060200302E1,-4.348607025E0
2.470438241E2,5.406307526E0,-1.166554138E1,-4.888683929E0
2.470537901E2,4.526287537E0,-1.375115433E1,-4.212390289E0
2.470637551E2,2.379900970E0,-1.565160233E1,-4.054768066E0
2.470737211E2,-6.637197876E-1,-1.528411652E1,-4.453838196E0
2.470836871E2,-3.644022217E0,-1.319745575E1,-4.192631378E0
2.470936531E2,-6.306086426E0,-1.160057648E1,-4.298311615E0
2.471036191E2,-7.285050659E0,-1.090572144E1,-4.137845306E0
2.471135841E2,-6.248007202E0,-9.783205719E0,-2.362088013E-1
2.471235501E2,-6.368356934E0,-9.749974823E0,2.586621094E0
2.471335161E2,-6.102659454E0,-9.500743103E0,3.917054443E0
2.471434821E2,-5.246140594E0,-8.040829010E0,5.022206268E0
2.471534481E2,-4.042493591E0,-6.495891724E0,5.052443390E0
2.471634141E2,-2.528392181E0,-6.233786774E0,4.477339325E0
2.471733791E2,-1.072968750E0,-6.400240631E0,3.429368591E0
2.471833451E2,-1.601669312E-1,-6.396498413E0,2.420466614E0
2.471933111E2,1.188528442E-1,-6.023773499E0,1.695823517E0
2.472032771E2,-1.469943237E-1,-5.823190613E0,1.142873383E0
2.472132431E2,-3.912863159E-1,-6.371949463E0,6.104306030E-1
2.472232081E2,-2.359094238E-1,-7.145840149E0,2.414479065E-1
2.472331741E2,6.496490479E-2,-7.525450745E0,5.239105225E-3
2.472431401E2,3.085084534E-1,-7.839497681E0,-1.910028076E-1
2.472531061E2,6.670129395E-1,-8.439450073E0,-2.481838989E-1
2.472630721E2,9.629475403E-1,-9.060658264E0,-2.552192688E-1
2.472730381E2,1.055904236E0,-9.206305389E0,-2.329156494E-1
2.472830031E2,1.219364319E0,-9.365424500E0,-1.914518738E-1
2.472929691E2,1.667831726E0,-1.023990601E1,-1.842668152E-1
2.473029349E2,1.991608429E0,-1.116213821E1,6.301895142E-2
2.473129009E2,1.882934418E0,-1.128922394E1,8.167016602E-1
2.473228669E2,1.430275726E0,-1.106992996E1,2.204166412E0
2.473328319E2,3.992198181E-1,-1.124746078E1,3.939507751E0
2.473427979E2,-7.625143433E-1,-1.161584473E1,5.069208527E0
2.473527639E2,-1.832788696E0,-1.202823715E1,5.275778961E0
2.473627299E2,-2.611619110E0,-1.278132111E1,4.537813568E0
2.473726959E2,-2.976410522E0,-1.348605560E1,3.197351074E0
2.473826619E2,-3.304079132E0,-1.363409775E1,1.309476929E0
2.473926269E2,-4.592899017E0,-1.325134369E1,-1.455124054E0
2.474025929E2,-7.456743622E0,-1.215981354E1,-3.970792694E0
2.474125589E2,-7.603139191E0,-1.238614288E1,-1.336720276E0
2.474225249E2,-5.336253204E0,-1.239826767E1,1.620081024E0
2.474324909E2,-2.651885376E0,-1.255918304E1,4.249513092E0
2.474424559E2,1.571731567E-1,-1.335058731E1,9.852062531E0
2.474524219E2,-2.499801636E-1,-1.433344345E1,1.013572266E1
2.474623879E2,-2.158661041E0,-1.591280914E1,1.756746826E0
2.474723539E2,7.460485840E-1,-1.754097336E1,-2.104773102E0
2.474823199E2,8.003855896E-1,-1.901241348E1,-2.400258636E0
2.474922849E2,3.447331238E-1,-1.915506683E1,-4.641098785E0
2.475022509E2,2.717299347E0,-1.933005295E1,-6.740483093E0
2.475122169E2,5.728138275E0,-2.031216064E1,-5.975424042E0
2.475221829E2,6.953340454E0,-2.109428421E1,-5.667664032E0
2.475321489E2,7.529043274E0,-1.997027161E1,-6.895111542E0
2.475421149E2,7.830815735E0,-1.797626816E1,-6.128555603E0
2.475520799E2,5.819897461E0,-1.600816086E1,-4.379592590E0
2.475620459E2,2.959196320E0,-1.378378647E1,-2.501298523E0
2.475720119E2,1.361269226E0,-1.149534531E1,2.652484131E-1
2.475819779E2,9.458830261E-1,-9.431886292E0,3.213218079E0
2.475919439E2,1.225800934E0,-9.565109253E0,3.154240723E0
2.476019099E2,1.655856628E0,-9.694440308E0,1.105151825E0
2.476118749E2,7.282356262E-1,-9.517059174E0,-4.763095093E-1
2.476218409E2,-8.143066406E-1,-9.218280487E0,-1.780247955E0
2.476318069E2,-2.075583801E0,-8.784482574E0,-4.054768066E0
2.476417729E2,-1.863923950E0,-8.510701904E0,-6.209387512E0
2.476517389E2,-2.801274719E0,-7.461234283E0,-5.954916687E0
2.476617039E2,-1.686093750E0,-6.622229004E0,-4.074377289E0
2.476716699E2,7.515870667E-1,-6.151457977E0,-3.245251465E0
2.476816359E2,2.069147186E0,-5.340893555E0,-3.109483795E0
2.476916019E2,2.518363037E0,-4.020938416E0,-3.773952026E0
2.477015679E2,2.157463531E0,-3.137176208E0,-4.449048157E0
2.477115339E2,2.171833649E0,-2.190395050E0,-4.848267975E0
2.477214989E2,2.256707153E0,-1.284478912E0,-4.235142975E0
2.477314649E2,2.537523193E0,-1.616638184E-1,-2.972518616E0
2.477414309E2,2.706521759E0,5.117857361E-1,-1.631756744E0
2.477513969E2,3.024310913E0,2.661465454E-1,-8.970845032E-1
2.477613629E2,3.702849884E0,-3.610491943E-1,-1.077160034E0
2.477713279E2,3.920048218E0,-8.199948120E-1,-1.470991058E0
2.477812939E2,3.883075104E0,-1.109642487E0,-1.646426239E0
2.477912599E2,3.542533264E0,-1.363664246E0,-1.389710083E0
2.478012259E2,2.925216980E0,-1.874701538E0,-5.846841431E-1
2.478111919E2,2.474504242E0,-2.796035614E0,7.069798279E-1
2.478211569E2,2.124232635E0,-4.329746246E0,2.366728363E0
2.478311229E2,1.839075623E0,-6.498137054E0,5.698200531E0
2.478410889E2,1.348994751E0,-9.521998901E0,1.126916565E1
2.478510549E2,-6.710545349E-1,-1.422102722E1,1.919727905E1
2.478610209E2,-6.319408722E0,-2.262290543E1,2.651720718E1
2.478709869E2,-3.683540039E0,-3.269051971E1,2.111359406E1
2.478809519E2,-1.908531189E-1,-2.891013107E1,1.222597595E1
2.478909179E2,-9.927355957E-1,-1.613015717E1,6.704258423E0
2.479008839E2,-2.281256104E0,-9.825417938E0,3.183280334E0
2.479108499E2,-4.038002930E0,-6.266718292E0,2.904559937E0
2.479208159E2,-3.930376740E0,-3.426973572E0,3.911366272E0
2.479307819E2,-2.821931763E0,-6.325845337E-1,5.035977631E0
2.479407469E2,-2.382894745E0,1.495989075E0,7.593858490E0
2.479507129E2,-3.919599152E0,1.177451477E0,7.238647156E0
2.479606789E2,-5.480553131E0,-6.173761597E0,-6.518943787E-1
2.479706449E2,-4.385280762E0,-2.185021225E1,-4.749623108E-1
2.479806109E2,-1.283131714E0,-4.394785995E1,7.189698944E0
2.479905759E2,4.302353210E0,-4.323728760E1,-2.411799637E1
2.480005419E2,3.579057312E0,-2.183464462E1,-2.034164932E1
2.480105079E2,4.702321472E0,-5.409750366E0,-4.316873016E0
2.480204739E2,8.771759033E0,6.441105652E-1,9.320517883E0
2.480304399E2,1.106918152E1,1.906734924E0,2.437082062E0
2.480404049E2,1.018092865E1,-9.636959839E-1,-6.319708099E0
2.480503709E2,8.767118683E0,-4.907694397E0,-5.334456940E0
2.480603369E2,9.190588074E0,-8.923543396E0,-5.061424713E0
2.480703029E2,7.085365906E0,-1.044153671E1,-4.074227600E0
2.480802689E2,4.972210236E0,-9.966873779E0,-4.549788666E0
2.480902349E2,4.931045837E0,-1.107337280E1,-5.465434570E0
2.481001999E2,4.262536011E0,-1.261411880E1,-5.574707336E0
2.481101659E2,2.912044373E0,-1.456830505E1,-5.205574951E0
2.481201319E2,1.025966492E0,-1.657518173E1,-4.257596283E0
2.481300979E2,-9.577084351E-1,-1.711585739E1,-4.229754181E0
2.481400639E2,-2.465822296E0,-1.460797256E1,-5.058730316E0
2.481500299E2,-3.796255646E0,-1.171583679E1,-4.971761169E0
2.481599949E2,-4.426145782E0,-1.012778915E1,-3.321143646E0
2.481699609E2,-5.258714447E0,-8.711434479E0,-1.155297546E0
2.481799269E2,-5.782026215E0,-8.423882446E0,2.431693268E0
2.481898929E2,-5.304818573E0,-7.991282043E0,4.223317566E0
2.481998589E2,-4.358636169E0,-6.963070221E0,4.782105560E0
2.482098239E2,-3.450474701E0,-6.494843903E0,4.461771698E0
2.482197899E2,-2.763852539E0,-6.899901581E0,3.585942993E0
2.482297559E2,-2.251168671E0,-6.724316711E0,2.531685333E0
2.482397219E2,-1.881886597E0,-6.076613617E0,1.878443756E0
2.482496879E2,-1.441053314E0,-5.683231659E0,1.487157440E0
2.482596539E2,-8.599617004E-1,-5.919141083E0,1.203946381E0
2.482696189E2,-5.104385376E-1,-6.193520508E0,9.997709656E-1
2.482795849E2,-3.716770935E-1,-6.239325256E0,6.797364807E-1
2.482895509E2,-2.607577515E-1,-6.562054138E0,2.570155334E-1
2.482995169E2,-1.929487610E-1,-7.033573608E0,-8.996292114E-2
2.483094823E2,3.367996216E-2,-7.462880859E0,-1.134640503E-1
2.483194473E2,5.051994324E-1,-7.980504456E0,1.194515991E-1
2.483294133E2,7.631130981E-1,-8.764124908E0,3.968247986E-1
2.483393793E2,1.196911011E0,-9.103319550E0,2.689906311E-1
2.483493453E2,1.812730408E0,-9.693242798E0,-2.538720703E-1
2.483593113E2,2.444117432E0,-1.033810181E1,-7.325765991E-1
2.483692773E2,2.257305908E0,-1.043794418E1,-3.239263916E-1
2.483792423E2,7.735913086E-1,-1.036714142E1,1.003513184E0
2.483892083E2,-8.107141113E-1,-1.036998550E1,2.441872101E0
2.483991743E2,-2.020198975E0,-1.067669769E1,3.543730774E0
2.484091403E2,-3.037184143E0,-1.152902527E1,4.002377014E0
2.484191063E2,-3.864064636E0,-1.270408173E1,3.331023102E0
2.484290713E2,-4.472100220E0,-1.360580658E1,1.644779663E0
2.484390373E2,-5.407205658E0,-1.397389114E1,3.730242920E-1
2.484490033E2,-6.926546173E0,-1.400727173E1,-9.165440369E-1
2.484589693E2,-7.260801086E0,-1.372944946E1,-9.370513916E-1
2.484689353E2,-6.279441833E0,-1.303145096E1,1.407073975E0
2.484789013E2,-3.940705261E0,-1.275946655E1,5.778733063E0
2.484888663E2,-6.441105652E-1,-1.400248169E1,1.222388031E1
2.484988323E2,-1.000669098E0,-1.664314041E1,8.545579376E0
2.485087983E2,-2.406994629E-1,-1.686812256E1,4.808001709E-1
2.485187643E2,4.971162415E-1,-1.723411148E1,-1.987417145E0
2.485287303E2,7.366181946E-1,-1.790561508E1,-4.283791809E0
2.485386953E2,2.205812988E0,-1.841874802E1,-6.632258148E0
2.485486613E2,3.863316193E0,-1.928065567E1,-6.863527222E0
2.485586273E2,6.897356873E0,-2.135803574E1,-4.463867340E0
2.485685933E2,8.492439880E0,-2.231589386E1,-4.025279388E0
2.485785593E2,8.671467590E0,-2.140024796E1,-4.209546204E0
2.485885253E2,7.812404022E0,-1.896945282E1,-3.838767242E0
2.485984903E2,6.077062683E0,-1.648641632E1,-3.380570068E0
2.486084563E2,2.899919586E0,-1.433104843E1,-2.073188782E0
2.486184223E2,1.660796356E0,-1.169368286E1,3.170407104E-1
2.486283883E2,1.381327515E0,-1.012823822E1,5.435197449E-1
2.486383543E2,1.167422333E0,-9.533824310E0,3.029699707E-1
2.486483193E2,1.383123779E0,-9.237889709E0,-6.680607605E-1
2.486582853E2,1.420396271E0,-9.168434143E0,-1.516047363E0
2.486682513E2,7.786807251E-1,-8.971294098E0,-2.266885986E0
2.486782173E2,-1.815724182E-1,-8.200995941E0,-2.862347717E0
2.486881833E2,-1.046324158E0,-7.221732330E0,-1.299148407E0
2.486981493E2,-1.596430206E0,-6.885082397E0,-2.958896942E0
2.487081143E2,1.922003174E-1,-6.799310760E0,-5.346731415E0
2.487180803E2,3.101550293E0,-6.254743195E0,-4.980293427E0
2.487280463E2,3.907624054E0,-4.881798248E0,-2.712060242E0
2.487380123E2,2.355501709E0,-3.853137360E0,-2.477647705E0
2.487479783E2,1.933978271E0,-3.307971039E0,-3.382815399E0
2.487579433E2,1.778451691E0,-2.622396698E0,-3.127147064E0
2.487679093E2,1.789229279E0,-1.741328888E0,-3.229833527E0
2.487778753E2,2.389481049E0,-5.704637146E-1,-3.259471893E0
2.487878413E2,2.380948792E0,5.536985779E-1,-2.486928406E0
2.487978073E2,2.686463470E0,8.101153564E-1,-1.478176117E0
2.488077733E2,3.222798157E0,3.981719971E-2,-1.159638519E0
2.488177383E2,3.329675903E0,-9.695338440E-1,-1.375789032E0
2.488277043E2,3.146456909E0,-1.485061798E0,-1.500779114E0
2.488376703E2,2.673739929E0,-1.691931610E0,-1.559756470E0
2.488476363E2,2.229613495E0,-1.737736359E0,-1.302441559E0
2.488576023E2,1.991907806E0,-2.130818939E0,-4.671784973E-1
2.488675683E2,1.490899658E0,-2.933449860E0,7.746391296E-1
2.488775333E2,1.149160309E0,-4.199666748E0,1.872306519E0
2.488874993E2,8.177494812E-1,-5.949527893E0,4.185296631E0
2.488974653E2,7.397616577E-1,-9.355245667E0,1.129521149E1
2.489074313E2,-6.605763245E-1,-1.558514053E1,2.236738678E1
2.489173973E2,-9.516460419E0,-2.480312164E1,3.023801971E1
2.489273623E2,-1.169233566E1,-3.498749313E1,2.133603149E1
2.489373283E2,-2.179467773E0,-3.251553360E1,9.780211945E0
2.489472943E2,3.382965088E-2,-1.807087143E1,5.276677094E0
2.489572603E2,-1.778302002E0,-9.551038513E0,4.290078735E0
2.489672263E2,-1.637893982E0,-6.753356323E0,6.232439575E0
2.489771913E2,-8.747808838E-1,-6.158942413E0,1.064900528E1
2.489871573E2,1.698966980E0,-1.039827667E1,1.456755661E1
2.489971233E2,2.849624176E0,-2.033745804E1,2.175201645E1
2.490070893E2,-6.568490753E0,-3.217603958E1,1.552197189E1
2.490170553E2,-1.484567825E1,-3.062990479E1,-2.498649033E1
2.490270213E2,-2.609822845E0,-1.468760696E1,-3.645204758E1
2.490369863E2,2.876268768E0,-1.296903076E0,-1.519864426E1
2.490469523E2,4.790937195E0,2.652783508E0,-3.826642456E0
2.490569183E2,7.401209106E0,4.327800293E0,6.307134247E0
2.490668843E2,1.245200592E1,3.332370300E0,5.181774445E0
2.490768503E2,1.400742142E1,-3.732937317E0,-4.711003418E0
2.490868163E2,1.444166840E1,-1.041085052E1,-7.206913147E0
2.490967813E2,1.136346954E1,-1.280856445E1,-6.138884125E0
2.491067473E2,6.898255005E0,-1.206371338E1,-3.865860901E0
2.491167133E2,4.983436890E0,-1.157003998E1,-2.880609741E0
2.491266793E2,3.755540314E0,-1.190474396E1,-2.776725769E0
2.491366453E2,2.847528534E0,-1.253523285E1,-3.384461975E0
2.491466103E2,3.344345398E0,-1.387240219E1,-3.920048218E0
2.491565763E2,3.411705322E0,-1.537407944E1,-4.924609222E0
2.491665423E2,1.888622589E0,-1.712498840E1,-5.511239319E0
2.491765083E2,-1.179547119E0,-1.754426651E1,-5.567522278E0
2.491864743E2,-3.185525665E0,-1.510449005E1,-4.615801392E0
2.491964403E2,-5.145250397E0,-1.185564606E1,-5.727838898E0
2.492064053E2,-7.189698944E0,-1.083327209E1,-4.414470062E0
2.492163713E2,-7.295079803E0,-9.861941986E0,-3.584895172E0
2.492263373E2,-6.034401398E0,-8.252488861E0,-5.700146484E-1
2.492363033E2,-6.598727875E0,-8.498277740E0,2.754422150E0
2.492462693E2,-6.821764069E0,-8.748557281E0,4.588707733E0
2.492562343E2,-5.582042084E0,-7.824828186E0,6.187233582E0
2.492662003E2,-3.456611938E0,-6.906637573E0,7.444169769E0
2.492761663E2,-1.309626617E0,-6.714736633E0,8.043822784E0
2.492861323E2,1.483415222E-1,-7.012916565E0,6.847510529E0
2.492960983E2,6.282435608E-1,-7.115752716E0,4.969665527E0
2.493060644E2,5.285508728E-1,-7.527396698E0,3.287164307E0
2.493160294E2,2.541714478E-1,-7.838300171E0,1.710942078E0
2.493259954E2,-2.921923828E-1,-7.856562195E0,1.785786438E-1
2.493359614E2,-7.909552002E-1,-7.774383087E0,-9.469308472E-1
2.493459274E2,-6.679110718E-1,-7.622449036E0,-1.365161133E0
2.493558934E2,-4.670288086E-2,-7.748187561E0,-1.181193695E0
2.493658584E2,2.260299683E-1,-7.985444183E0,-1.032552795E0
2.493758244E2,3.817062378E-1,-8.280929718E0,-1.033750305E0
2.493857904E2,6.276448059E-1,-8.771459656E0,-1.291514282E0
2.493957564E2,9.274713135E-1,-9.394913177E0,-1.451082458E0
2.494057224E2,1.235830078E0,-1.014230896E1,-1.233884125E0
2.494156884E2,1.386716309E0,-1.078686859E1,-9.324110413E-1
2.494256534E2,1.266516266E0,-1.098385895E1,-6.884184265E-1
2.494356194E2,1.149010620E0,-1.105645798E1,-4.132905579E-1
2.494455854E2,1.179696808E0,-1.129685806E1,5.403762817E-2
2.494555514E2,1.399439850E0,-1.126751907E1,1.139430542E0
2.494655174E2,5.971083069E-1,-1.104029160E1,2.740650787E0
2.494754834E2,-1.042432251E0,-1.107142685E1,4.024231567E0
2.494854484E2,-2.389630737E0,-1.143756546E1,4.482877808E0
2.494954144E2,-3.459456024E0,-1.254601044E1,4.212090912E0
2.495053804E2,-3.827839966E0,-1.381462234E1,3.269950104E0
2.495153464E2,-4.090543671E0,-1.393676834E1,1.935774536E0
2.495253124E2,-5.444029083E0,-1.344608871E1,5.733078003E-1
2.495352774E2,-7.025640106E0,-1.327574295E1,-5.719606018E-1
2.495452434E2,-7.832462311E0,-1.355655899E1,-2.319576416E0
2.495552094E2,-4.129462738E0,-1.481379456E1,-1.591939545E0
2.495651754E2,-6.710545349E-1,-1.531824554E1,1.402882690E0
2.495751414E2,-2.947370911E-1,-1.522693542E1,4.168381805E0
2.495851074E2,9.563612366E-1,-1.488354950E1,5.485343170E0
2.495950724E2,3.649710388E0,-1.374097549E1,2.280657349E0
2.496050384E2,4.458029480E0,-1.482786530E1,7.556286621E-1
2.496150044E2,4.148173828E0,-1.553319855E1,7.030879211E-1
2.496249704E2,4.809199219E0,-1.637055725E1,5.694158936E-1
2.496349364E2,5.302573242E0,-1.786489975E1,-1.327888641E0
2.496449014E2,6.140979767E0,-1.849928055E1,-4.605023804E0
2.496548674E2,7.518864441E0,-1.873758499E1,-6.562952271E0
2.496648334E2,8.317004700E0,-1.799063828E1,-6.492897949E0
2.496747994E2,7.790250092E0,-1.617671036E1,-5.028642883E0
2.496847654E2,6.795568542E0,-1.365445541E1,-3.300336914E0
2.496947314E2,5.455255737E0,-1.164039368E1,-1.751358032E0
2.497046964E2,3.614383850E0,-1.048719177E1,-3.016227722E-1
2.497146624E2,2.136656799E0,-1.022673340E1,4.243675232E-1
2.497246284E2,1.157842255E0,-1.027702881E1,7.551795959E-1
2.497345944E2,2.650987244E-1,-1.016476227E1,7.783813477E-1
2.497445604E2,-2.219883728E-1,-1.001851639E1,2.588117981E-1
2.497545254E2,-2.191442871E-1,-9.375902710E0,-6.291416931E-1
2.497644914E2,-1.064436493E0,-8.521180115E0,-1.546284485E0
2.497744574E2,-1.696721649E0,-7.796537018E0,-3.567082214E0
2.497844234E2,-1.966909790E0,-7.198979645E0,-4.926106110E0
2.497943894E2,-1.421444092E0,-6.502328339E0,-4.452490997E0
2.498043554E2,-3.680845642E-1,-5.274132385E0,-3.675905914E0
2.498143204E2,2.627037048E-1,-3.821553040E0,-2.500250702E0
2.498242864E2,6.268963623E-1,-3.085084534E0,-1.911375275E0
2.498342524E2,6.511459351E-1,-2.697989502E0,-2.747386780E0
2.498442184E2,1.294508057E0,-2.131567383E0,-3.066822510E0
2.498541844E2,1.719174957E0,-1.717528381E0,-2.764301605E0
2.498641504E2,1.904339905E0,-1.652713165E0,-2.172432404E0
2.498741154E2,1.840722198E0,-1.689087524E0,-1.567390594E0
2.498840814E2,1.858086090E0,-1.648372192E0,-1.283880157E0
2.498940474E2,2.009122009E0,-1.639690247E0,-1.374591522E0
2.499040134E2,2.022144928E0,-1.775906982E0,-1.544637909E0
2.499139794E2,1.835932159E0,-2.104773102E0,-1.589843903E0
2.499239444E2,1.722767487E0,-2.492317200E0,-1.336420898E0
2.499339104E2,1.643282776E0,-2.893333282E0,-7.726931763E-1
2.499438764E2,1.474134521E0,-3.450474701E0,1.076261902E-1
2.499538424E2,1.182840271E0,-4.076323242E0,1.414857788E0
2.499638084E2,6.430627441E-1,-5.032534790E0,3.896247711E0
2.499737744E2,-2.035766602E-2,-6.881489868E0,1.036339920E1
2.499837394E2,-1.165027313E0,-1.024200165E1,1.771116943E1
2.499937054E2,-4.510869598E0,-1.585907089E1,2.350517075E1
2.500036714E2,-5.317093048E0,-2.519336014E1,2.356669281E1
2.500136374E2,-1.217118988E0,-3.017470139E1,1.491393631E1
2.500236034E2,1.745819550E0,-2.406485687E1,7.235503693E0
2.500335684E2,2.348915405E0,-1.555999283E1,5.419779510E0
2.500435344E2,1.725761261E0,-1.005204666E1,4.536466370E0
2.500535004E2,7.738906860E-1,-5.833369446E0,4.906347198E0
2.500634664E2,2.609074402E-1,-2.205363922E0,5.161566467E0
2.500734324E2,5.096900940E-1,6.008505249E-1,5.126090240E0
2.500833984E2,1.526974640E0,2.470911713E0,7.160060577E0
2.500933634E2,3.425177307E0,-9.786648560E-1,9.452842712E0
2.501033294E2,3.625909882E0,-1.168515060E1,3.155438232E0
2.501132954E2,1.549577637E0,-2.381532578E1,-6.770420837E-1
2.501232614E2,4.199966125E0,-4.171809677E1,5.460195465E0
2.501332274E2,6.238576813E0,-3.775089661E1,-2.094534393E1
2.501431924E2,-1.612147522E-1,-1.467233871E1,-2.117915771E1
2.501531584E2,1.531914368E0,-2.787203979E0,-7.932304688E0
2.501631244E2,4.519252167E0,6.252497864E-1,-3.059637451E-1
2.501730904E2,5.773044891E0,1.187779999E0,3.781436462E0
2.501830564E2,7.224277039E0,-1.907333679E0,1.142723694E0
2.501930224E2,7.552694092E0,-6.242169342E0,-3.205733643E0
2.502029874E2,5.513933716E0,-7.976313171E0,-4.988975372E0
2.502129534E2,4.029171295E0,-8.776249695E0,-4.445006561E0
2.502229194E2,4.080813904E0,-9.659413147E0,-4.147575073E0
2.502328854E2,3.622317352E0,-1.092922256E1,-4.183949432E0
2.502428514E2,2.608176270E0,-1.278865585E1,-5.092709656E0
2.502528174E2,1.178648987E0,-1.526899796E1,-6.475534058E0
2.502627824E2,-1.103505249E0,-1.756267822E1,-7.757019196E0
