Interval,LA_X,LA_Y,LA_Z,A_X,A_Y,A_Z,G_X,G_Y,G_Z,Lat,Long,Height,V,Dir,Hor_Acc,Vert_Acc
153.0,0.1557718422728,0.01816007187296,0.016538044019280003,-0.1763393005368,-9.77743970948,-0.313310467528,-0.013903670357152,0.1213040131348,0.062149167507999994,52.12067812,4.291709689,2.464820929,0.0,156.4362314,19.87008062,11.06290558
153.25,0.02967297490824,0.02557174515732,-0.14027806565368,-0.48429091186,-9.77146413576,-0.503900134276,0.02857542895684,0.47241223930399995,0.12769833893239999,52.12067812,4.291709689,2.464820929,0.0,156.4362314,19.87008062,11.06290558
153.5,-0.1943770925156,0.0488448328952,-0.13207540954560001,-0.9026169982919999,-9.71773786016,-0.40893162231200003,0.0645057912168,0.547923897524,0.1067085614796,52.12067812,4.291709689,2.464820929,0.0,156.4362314,16.34178478,10.89740784
153.75,0.025326591868000004,0.0507571530768,-0.14087481713779598,-0.9942511939916666,-9.713263664333333,-0.4851224327083334,0.0050577982317439995,0.390649482016,0.1021347075688,52.12067812,4.291709689,2.464820929,0.0,156.4362314,16.34178478,10.89740784
154.0,-0.298099207912,0.02525704801372,-0.04555739377128,-1.3903687134,-9.70579270024,-0.379389056408,0.03933720100604,0.05508267132324,-0.00854286989188,52.12067812,4.291709689,2.464820929,0.0,156.4362314,16.34178478,10.89740784
154.25,-0.113059080905714,0.010999548196800001,-0.125116986824,-1.261133459436,-9.72903636484,-0.389100860592,0.0595109837516,0.02851418545504,-0.022327203155,52.12067812,4.291709689,2.464820929,0.0,156.4362314,16.34178478,10.89740784
154.5,0.057878813227999995,0.03398747891936,-0.017853373718959998,-1.064717907776,-9.71040311276,-0.16903449096885598,0.053595848715920005,0.046956491694,-0.01384847873776,52.12055104,4.292030809,7.279849309,0.0,156.4365405,14.12466397,10.17981659
154.75,0.255963239274,0.046229887885560005,0.09652485219919998,-0.833844012468,-9.70205048216,-0.032099249268800006,-0.008886321429276001,0.02531487598916,0.01578147331268,52.12055104,4.292030809,7.279849309,0.0,156.4365405,14.12466397,10.17981659
155.0,-0.10022031734020001,0.014791069932880003,-0.0118796689096,-1.118492083776,-9.742574212680001,-0.12376263428091601,-0.0067517907823,0.03543946528876,0.012277488075092,52.12055104,4.292030809,7.279849309,0.0,156.4365405,14.12466397,10.17981659
155.25,-0.031304753000400004,0.0174953604032,-0.0484877339348,-1.079878381404,-9.73469459828,-0.17043557740176,0.02837232833716,0.06095007191664,-0.02535909015744,52.12055104,4.292030809,7.279849309,0.0,156.4365405,14.12466397,10.17981659
155.5,-0.10389113208644,-0.05528876860148,0.011936409183039998,-1.167122955348,-9.80929346916,-0.09504036254148,0.023812951128892,0.10100572958399999,0.024536099488679998,52.12055104,4.292030809,7.279849309,0.0,156.4365405,14.28946622,10.19615332
155.75,0.02894788070408001,0.0505077810316,-0.05246299604412,-1.129814538644,-9.68719537352,-0.08669371948415999,0.058185936136000004,0.21143922717119998,0.05548127833704,52.12055104,4.292030809,7.279849309,0.0,156.4365405,14.28946622,10.19615332
156.0,0.0915206252492,0.06214671056056,0.18096945388080002,-1.20306022336,-9.663951708959999,0.07209008787771999,-0.07047584219096,0.11472528474472,0.059085511344399995,52.12055104,4.292030809,7.279849309,0.0,156.4365405,14.28946622,10.19615332
156.25,-0.027765871902760003,0.030974619199599998,0.057616787075199995,-1.351617297396,-9.681788617,-0.155227203369256,0.006929428121,0.11168794606012,0.0042303469401600005,52.12055104,4.292030809,7.279849309,0.0,156.4365405,14.28946622,10.19615332
156.5,0.028284835679920003,0.063998710873612,-0.113568789276008,-1.3361574462760002,-9.65084496472,-0.345715081776,-0.011428483613467998,0.08803654246487999,0.023445436973275998,52.12055104,4.292030809,7.279849309,0.0,156.4365405,13.67999229,10.14789662
156.75,-0.3465009007992,0.0179346266224,-0.0673958496096,-1.7308147522,-9.689494592319999,-0.36618052368,-0.013287309295479999,-0.01700177684416,0.0153206790986,52.12055104,4.292030809,7.279849309,0.0,156.4365405,13.67999229,10.14789662
157.0,0.1790426028164,0.04145044397520001,0.10606329961007999,-1.313296984864,-9.64926425168,-0.26551186523959996,-0.04326686530388,-0.012101545139800001,0.00569420494164,52.12055104,4.292030809,7.279849309,0.0,156.4365405,13.67999229,10.14789662
157.25,-0.10059490167448,0.02289004833736,-0.02286653814348,-1.60053167724,-9.66314339,-0.447922540284,-0.02142247531564,0.0373873047154668,0.00054211525244,52.12055104,4.292030809,7.279849309,0.0,156.4365405,13.67999229,10.14789662
157.5,0.025652688158800004,0.026234398417200003,-0.075776163868,-1.49750991208,-9.65101261576,-0.548698974612,0.0024086916629600004,0.06886079464988,0.0182409086442,52.12055104,4.292030809,7.279849309,0.0,156.4365405,13.29686567,10.13053488
157.75,-0.02290276603472,-0.13489068088868,-0.0239707526638,-1.54351823728,-9.8162390256,-0.546339880368,0.004898131024596001,0.04916690181776,0.004212148562312,52.12055104,4.292030809,7.279849309,0.0,156.4365405,13.29686567,10.13053488
158.0,-0.1560406329232,0.28967475885928,-0.0943334093312,-1.66505350344,-9.38760238036,-0.569960760496,-0.03352073704908,-0.259511725312,-0.025103412120812,52.12055104,4.292030809,7.279849309,0.0,156.4365405,13.29686567,10.13053488
158.25,0.2978026224872,-0.004778438191200003,-0.0841390885014,-1.2093471496319999,-9.6749328736,-0.663085107444,-0.12260811031199999,-0.18217303991560002,0.013908870518,52.12055104,4.292030809,7.279849309,0.0,156.4365405,13.29686567,10.13053488
158.5,-0.4588109036764,0.051139514204399994,0.046611789997599996,-2.0273002075599997,-9.545996996920001,-1.236231243904,-0.423185209624,0.0266165107468,0.02570983040912,52.12055104,4.292030809,7.279849309,0.0,156.4365405,13.26838728,10.12679206
158.75,-0.611511305876,-0.10383761545640002,0.050049809557744004,-1.8844013671280002,-9.71564221856,-1.51302963868,0.17493546688189598,-0.6539464974560001,-0.37136944651,52.12055104,4.292030809,7.279849309,0.0,156.4365405,13.26838728,10.12679206
159.0,1.1348509529344,0.10431760162520001,-0.04628158311400002,0.41508083492720005,-9.62436802356,-0.7556346496468,0.2437191355244,0.4441260050836,-0.06811116580564,52.12055104,4.292030809,7.279849309,0.0,156.4365405,13.26838728,10.12679206
159.25,0.97470415089,-0.28293048671279997,-0.012222826645799994,0.1011117371224,-10.041484625519999,-0.6323929321484,-0.0008840801663999998,0.711538651,0.08779706362996001,52.12055104,4.292030809,7.279849309,0.0,156.4365405,13.26838728,10.12679206
159.5,-0.7581065658924,0.1701879828996,-0.1239022687028,-1.637061712608,-9.56313336204,-0.9726353943399999,0.07593709506264,0.686335040324,0.07449321762272,52.1205706,4.29198702,7.082921281,0.1734125695,156.4364987,13.59504908,10.13733297
159.75,-0.5585152918692,0.18387137967480002,-0.14727315113279998,-1.4238929992679998,-9.56244479364,-0.8148335449063999,0.05218018304548,0.08294388472972,0.04686078648612,52.1205706,4.29198702,7.082921281,0.1734125695,156.4364987,13.59504908,10.13733297
160.0,-0.131202353733208,-0.027121374248000003,0.16167656529135999,-1.207191631968,-9.74114917612,-0.7146798156680001,-0.19635553002000003,0.05666461456604,0.0814187370216,52.1205706,4.29198702,7.082921281,0.1734125695,156.4364987,13.59504908,10.13733297
160.25,0.14626711722172,0.04633060033256,-0.12049496751024,-1.0379535644559998,-9.62809227912,-1.259941937284,-0.11080388814000001,0.12630504831964,0.0396312963224,52.1205706,4.29198702,7.082921281,0.1734125695,156.4364987,13.59504908,10.13733297
160.5,-0.1106826467556,0.05934502888,-0.206146441272,-1.268731658852,-9.5855208068,-1.57136033936,-0.0099461375548,0.1423649492804,0.008345094453760001,52.12057163,4.291977472,6.994581529,0.0,156.4364891,14.05964758,10.16773495
160.75,-0.038965348096316,0.044033463191599995,-0.10676388959956,-1.23662043452,-9.58039546504,-1.57431220084,-0.010180844161359998,0.019317353833584003,0.011019796486939999,52.12057163,4.291977472,6.994581529,0.0,156.4364891,14.05964758,10.16773495
161.0,-0.19110050873913567,0.008222237710191998,0.17805559281491998,-1.4762301635200001,-9.57688077388,-1.47767316276,-0.1461203284564,-0.03315191309992,0.041449590288360004,52.12057163,4.291977472,6.994581529,0.0,156.4364891,14.05964758,10.16773495
161.25,-0.1916197531852,0.0818190595064,-0.16780420171111998,-1.606136023,-9.44398712768,-2.04855600592,-0.101712232536,-0.09563900705115999,4.314128348000018e-05,52.12057163,4.291977472,6.994581529,0.0,156.4364891,14.05964758,10.16773495
161.5,-0.554603323404,-0.065096139689176,0.08096099231411999,-2.10050397952,-9.56366026628,-1.78326567996,0.20925127509136002,-0.0975595436596,0.0168199461664,52.12057163,4.291977472,6.994581529,0.0,156.4364891,9.668978597,8.84124678
161.75,-1.2330479495788,0.7196742033128,-0.104677920272,-2.65141834708,-8.9627079528,-0.8757987669435999,0.31247716874520004,-1.079349241268,-0.19078431307399998,52.12057163,4.291977472,6.994581529,0.0,156.4364891,9.668978597,8.84124678
162.0,1.5052381740624,-0.41909113616919996,-0.626121700476,0.4757406921624,-10.15585279516,-0.7986551880847998,-0.08365102440012001,-0.8354275018,-0.23012159103908,52.12057163,4.291977472,6.994581529,0.0,156.4364891,9.668978597,8.84124678
162.25,0.47472802455999996,-0.10013824582747999,-0.608227041824,-0.1698428100672,-9.87783892748,-1.107618694932,-0.1113981635144,-0.735594888916,-0.1653736489944,52.12057163,4.291977472,6.994581529,0.0,156.4364891,9.668978597,8.84124678
162.5,0.25343913077263996,0.11117865435759999,-0.8021118279884,-0.20436701659419998,-9.6838124086,-1.209077709916,0.06882044048444,-0.1961566585344,-0.019587049316168,52.12058081,4.291958279,7.959898143,0.01399903609,156.4364709,8.366248495,7.568091551
162.75,0.406104101778,0.26265573428,-0.28310444728492,-0.048816485591200005,-9.51653825704,-0.719068688948,-0.0531257510304,0.019764033408799998,0.14823415179848,52.12058081,4.291958279,7.959898143,0.01399903609,156.4364709,8.366248495,7.568091551
163.0,-0.903126305384,-0.5891034453092,0.7057049039077999,-2.0699016173536,-10.16255286256,-0.981502954098484,-0.8320539176239999,0.104609654028908,0.5098610276,52.12058081,4.291958279,7.959898143,0.01399903609,156.4364709,8.366248495,7.568091551
163.25,-0.07827271153308,-0.23668883429076001,0.45689277721279997,-2.9671896972000003,-8.88223529664,-3.07694745492,-0.831610798796,-0.390744005444,0.714008634092,52.12058081,4.291958279,7.959898143,0.01399903609,156.4364709,8.366248495,7.568091551
163.5,0.51816032378592,0.0498270715696,0.14366311820208,-3.854526471,-7.47017369384,-4.37676646724,-0.422520395516,-0.17740180779308,0.370982922316,52.12058218,4.291956625,7.799796345,0.03113005515,156.4364694,8.750927573,7.270208586
163.75,0.0978482188964,-0.10002548808800002,0.1229400596484,-4.71079984136,-7.087683087159999,-4.8024512512,-0.1432875360854,0.08203052259828,0.20012836364567999,52.12058218,4.291956625,7.799796345,0.03113005515,156.4364694,8.750927573,7.270208586
164.0,-0.120668077277,-0.034451046131999986,0.1678925765277,-5.01487750852,-6.87076616808,-4.87794825436,-0.000789024009599999,-0.08671699317275999,-0.13561702132120002,52.12058218,4.291956625,7.799796345,0.03113005515,156.4364694,8.750927573,7.270208586
164.25,0.0951501147888,-0.307044029868,0.1132771732828,-4.83289194944,-7.179759613,-4.85912938832,-0.08939178828944,-0.09699227380952,0.092244352641,52.12058218,4.291956625,7.799796345,0.03113005515,156.4364694,8.750927573,7.270208586
164.5,-0.4263802049736,0.18009789075920005,0.0748311573396,-5.5342794067600005,-6.56691602784,-4.88003192136,-0.0568426698058,-0.2703772050108,-0.1705265851928,52.12057239,4.291957297,7.571339618,0.1388015021,156.4364684,9.558477008,7.185293611
164.75,-0.9688442701159999,0.2768436288458,-0.12327235694267999,-6.059357501319999,-6.86547916256,-4.54008883668,-0.02885979547808,-0.69951134682,-0.512067072384,52.12057239,4.291957297,7.571339618,0.1388015021,156.4364684,9.558477008,7.185293611
165.0,-0.8378600438784,-0.2542472510608,-0.1104761815676,-5.71794746708,-8.1929606504,-3.21612203972,0.061435306138,-1.056803171588,-0.602283992764,52.12057239,4.291957297,7.571339618,0.1388015021,156.4364684,9.558477008,7.185293611
165.25,1.254575070352,0.40010822069359997,-0.59085945767796,-2.574412481664,-8.28718071868,-2.73834558092,-0.03262509047768,-0.63664151906,-0.729972181356,52.12057239,4.291957297,7.571339618,0.1388015021,156.4364684,9.558477008,7.185293611
165.5,1.840589454964,1.4500503547404,-0.6010884364232001,-1.6835370667,-7.47566427612,-2.81639926756,-0.685961097448,-0.6857575714480001,-0.0637764393148,52.12056484,4.291920011,6.173475413,0.4156272939,156.4364287,9.296855086,6.69039128
165.75,-0.594214075472,-1.3698237727564,0.25389742382040004,-4.66296531372,-9.653180108399999,-3.06732546392,-0.6385095565059999,-0.6894302438204001,0.1080434633388,52.12056484,4.291920011,6.173475413,0.4156272939,156.4364287,9.296855086,6.69039128
166.0,-0.2534568712,0.16360362046800003,-0.011901001745600001,-4.69330422364,-7.854029461720001,-3.42934464116,0.12139972270628001,0.1756759333668,0.03689863651664,52.12056484,4.291920011,6.173475413,0.4156272939,156.4364287,9.296855086,6.69039128
166.25,-1.704211464676,-2.4123749092419997,-0.7141153957098,-5.670807494959999,-10.722406640480001,-4.135240722692,0.29438566943284,0.341795832423216,-0.450409726042,52.12056484,4.291920011,6.173475413,0.4156272939,156.4364287,9.296855086,6.69039128
166.5,1.3754652850520834,0.5938911932329166,0.42423723383333334,-0.9134664367376,-8.49666709004,-2.370931622322,0.2906774168008333,-0.20424980670041668,-0.5801899968511667,52.12059207,4.291931103,5.613927796,0.3146618627,156.4364448,7.430725364,5.856900702
166.75,0.23428660218768002,1.1693704612631999,-0.31465756660924,-1.624254345692,-8.14234790028,-2.40758140872,0.412948795564,0.68221001578204,-0.2682535010488,52.12059207,4.291931103,5.613927796,0.3146618627,156.4364448,7.430725364,5.856900702
167.0,-0.559044261874,0.7168495069212,-0.669189375416,-1.12801827391,-9.12204860232,-2.0308807617760003,0.22280298940520002,-0.811211434028,-0.301619492176,52.12059207,4.291931103,5.613927796,0.3146618627,156.4364448,7.430725364,5.856900702
167.25,-0.583716732872,0.24745956925248,-0.9430184079612001,-0.8892468018559999,-9.49371970864,-1.888460925276,-0.0005153574096399988,-0.50151688479,-0.16941413460144003,52.12059207,4.291931103,5.613927796,0.3146618627,156.4364448,7.430725364,5.856900702
167.5,0.097602344896,-0.016995236370400003,-0.02313724521560002,-0.7200626220795999,-9.811442999119999,-1.1915521545188,-0.204430195246,-0.943217842048,0.20064693598959998,52.12059459,4.29192364,6.830101536,0.101619293,156.4364375,7.617085552,5.596235153
167.75,0.758675178398,-0.045718373456599994,0.28839185342916,-0.15785573726000002,-9.68068092068,-0.8997848877032,-0.0696406220348,-1.8091779996,-0.267751918428,52.12059459,4.29192364,6.830101536,0.101619293,156.4364375,7.617085552,5.596235153
168.0,0.33274572358800003,-0.0250804153332,-0.2608998153856,-0.5151567261248,-9.69563781764,-1.4110616821208,-0.11072586186063998,-1.366960048652,-0.2391239398728,52.12059459,4.29192364,6.830101536,0.101619293,156.4364375,7.617085552,5.596235153
168.25,0.3929708870588,-0.0191571390884,-0.9423500741540001,-0.2942401245024,-9.77002113664,-1.9257453918560001,-0.0032818567021520007,-0.779372074608,-0.060538680260279996,52.12059459,4.29192364,6.830101536,0.101619293,156.4364375,7.617085552,5.596235153
168.5,0.40618024130996,0.087871044656,-0.19208432323916,-0.39307060544479994,-9.627691113,-0.928573022452,0.09243168496,-0.10136680166696,0.0168639422232,52.12059456,4.291918087,7.069703698,0.02077191992,156.4364318,8.432276934,5.467926909
168.75,-0.042836389054,0.027716386892799996,-0.031197424432,-1.2805211426368002,-9.744538128839999,-0.8680808166924,-0.18519108885632002,0.314846861056,0.28464554965600003,52.12059456,4.291918087,7.069703698,0.02077191992,156.4364318,8.432276934,5.467926909
169.0,-0.379602561608,0.08164116383516,-0.020576401566399994,-1.9136625183199998,-9.459333215320001,-1.203700891132,0.047019297708119995,-0.31132999122504,0.04234943401,52.12059456,4.291918087,7.069703698,0.02077191992,156.4364318,8.432276934,5.467926909
169.25,-0.000193519448400008,-0.3877152341744,0.3987058595432,-1.7876186278400001,-9.94395344236,-0.705279364012,-0.04157468044896,-0.0053053070507200015,0.1135802968596,52.12059456,4.291918087,7.069703698,0.02077191992,156.4364318,8.432276934,5.467926909
169.5,0.1652358824036,0.590784215752,-0.24293136849639999,-1.8360040099880002,-8.9873107914,-1.332247576876,-0.058531107924988,0.0965854791552,0.07621784381840001,52.12059524,4.291925361,6.687985482,0.1021999488,156.4364394,10.27326013,5.477057027
169.75,-0.162200616154,-0.2036513409,0.1450951129888,-2.2175246338,-9.60818966696,-1.285011804184,0.0813420687632,-0.16629146158480002,-0.036218191794,52.12059524,4.291925361,6.687985482,0.1021999488,156.4364394,10.27326013,5.477057027
170.0,-0.023568617708200002,0.402090192832,-0.1925538692616,-2.08478666388,-9.20656884196,-1.3241524109600002,-0.13513737390911998,0.03516280465156,0.0087184292084,52.12059524,4.291925361,6.687985482,0.1021999488,156.4364394,10.27326013,5.477057027
170.25,-0.30221570916159995,-0.005572607063999983,-0.3184115521108,-1.9278649842115998,-9.62231429396,-1.4371194946680002,0.0940689049596,-0.3717199491024,-0.29217229288016,52.12059524,4.291925361,6.687985482,0.1021999488,156.4364394,10.27326013,5.477057027
170.5,-0.28053789386920003,-0.19839186385200003,-0.1656691991576,-1.7204722595541666,-9.875781955291666,-1.1859525489916667,-0.019702726527600002,0.012036815527092,0.005880274942560002,52.1205962,4.291913957,7.091397009,0.1721738442,156.4364278,12.00247797,5.429571017
170.75,-0.0738774355872,0.1475820156104,-0.25766910598799997,-1.08089626469104,-9.55762481628,-0.9975555725024,0.109462585008,-0.039175011911319994,-0.24447853720959997,52.1205962,4.291913957,7.091397009,0.1721738442,156.4364278,12.00247797,5.429571017
171.0,0.5987733512648,-0.4113194380764,0.5072509279772001,-0.4417673400772,-10.11559251684,-0.47921347045639995,-0.040584466469308,0.27608930537596,0.0718877446628,52.1205962,4.291913957,7.091397009,0.1721738442,156.4364278,12.00247797,5.429571017
171.25,-0.7532664600676,0.4771349022176,-0.40066923469320004,-1.6767890991319998,-9.2417636536,-1.3532878235199999,-0.10176347003864,0.28044317574,0.036298658696800004,52.1205962,4.291913957,7.091397009,0.1721738442,156.4364278,12.00247797,5.429571017
171.5,1.0094533671,-0.368372644796,-0.28747628471668,-0.0247884521876,-10.039478797320001,-1.466925512764,0.19994205228359999,0.346968447858,0.008490367088,52.12059412,4.291915868,6.930840941,0.1978883666,156.4364295,14.66166888,5.441048921
171.75,-0.0885006289796,0.13291722222080002,-0.1990278450472,-1.1754276855599999,-9.59208914788,-1.006141717488,0.0235279917286,0.1857524937324,0.1354395493016,52.12059412,4.291915868,6.930840941,0.1978883666,156.4364295,14.66166888,5.441048921
172.0,-0.15150193642919998,0.0009508508216000067,0.1333075018896,-1.41326510012,-9.69590725756,-0.5838339110999999,0.0726397007708,-0.08575655005232,0.0512689631092,52.12059412,4.291915868,6.930840941,0.1978883666,156.4364295,14.66166888,5.441048921
172.25,-0.005556322523600004,0.1038579169796,-0.14489286950712,-1.52349587404,-9.5595827454,-0.9281239563079999,-0.17305452193899998,0.16315102859879999,0.12366360158079999,52.12059412,4.291915868,6.930840941,0.1978883666,156.4364295,14.66166888,5.441048921
172.5,-0.1433666643656,0.1040701942956,0.005981113953476003,-1.94810888664,-9.39667351692,-1.5700131408800002,-0.373801142568,0.25879476011200003,0.216375496388,52.12059462,4.291919279,6.76372083,0.2125457132,156.4364331,18.496588,5.466574592
172.75,-0.47182267755920004,-0.0008025654299199936,0.24849628642,-2.60897860112,-9.32979259648,-1.9278530090000001,0.1114293891196,-0.33321953806508,-0.09744616556840001,52.12059462,4.291919279,6.76372083,0.2125457132,156.4364331,18.496588,5.466574592
173.0,-0.4898708746748,0.073084675868,-0.3012743863256,-2.18160532836,-9.50805390048,-1.430090112344,0.1536374405776,-0.892932605752,-0.319276350732,52.12059462,4.291919279,6.76372083,0.2125457132,156.4364331,18.496588,5.466574592
173.25,0.02129422624412,-0.10707077486660001,-0.09062638131716001,-1.3725617433,-9.77685292992,-1.076633129824,-0.0860923453472,-0.87651831148,-0.2223749229248,52.12059462,4.291919279,6.76372083,0.2125457132,156.4364331,18.496588,5.466574592
173.5,-0.09764622686239999,0.37452672237199996,-0.7276439230896,-0.9911309326804001,-9.3756691958,-1.348449884016,-0.005678462553199998,-0.7076093787159999,-0.13348691582720001,52.12059725,4.291925729,6.864511709,0.2396606049,156.4364401,22.47489014,5.485317118
173.75,0.733827318492,-0.3651020632252,0.6985516015519999,-0.346128222658688,-10.0753561888,-0.1876857055712,-0.0926344666704,-0.102343418606,-0.007278679811319999,52.12059725,4.291925729,6.864511709,0.2396606049,156.4364401,22.47489014,5.485317118
174.0,-0.3529969585848,0.3081488963892,-0.46909455971840003,-1.0502939025720002,-9.4404724364,-1.290460473624,-0.06387205295423999,-0.1580054105804,-0.091694103002,52.12059725,4.291925729,6.864511709,0.2396606049,156.4364401,22.47489014,5.485317118
174.25,0.7647703510680001,-0.149043117932,-0.2871045684472,-0.011663745115199999,-9.86391787672,-1.440005493236,-0.0747349475316,0.33944771974539995,0.04153810298332,52.12059725,4.291925729,6.864511709,0.2396606049,156.4364401,22.47489014,5.485317118
174.5,-0.001000201324399992,0.1415778373752,-0.38579927121159996,-0.9314051330319999,-9.547056793080001,-1.64092966924,0.023735945384467997,0.543423092376,0.3059893846528,52.12059685,4.291925983,6.823228983,0.1960711462,156.4364403,26.42784635,5.498006557
174.75,0.2784865969988,-0.03687836569360001,-0.597767609676,-0.8302155579059999,-9.72570728732,-1.513454754644,0.3555012936964,0.729486700292,-0.013897527389279997,52.12059685,4.291925983,6.823228983,0.1960711462,156.4364403,26.42784635,5.498006557
175.0,-0.062175344371599994,-0.11493626222,0.07308208560080001,-1.468410424772,-9.80219822436,-0.92861493532,-0.18134894729079998,0.7969201719919999,0.3411033285012,52.12059685,4.291925983,6.823228983,0.1960711462,156.4364403,26.42784635,5.498006557
175.25,-0.8899624425136,0.4131901494512,-0.18311393725879999,-2.3120560546799998,-9.21519091224,-1.0587363464136,0.2590286278732,0.07215087555084,-0.1250678573428,52.12059685,4.291925983,6.823228983,0.1960711462,156.4364403,26.42784635,5.498006557
175.5,-0.1904505146804,-0.8843742467764,0.539563454396,-1.802084545928,-10.47151038212,-0.82327598881168,-0.2307765832436,0.2500618377308,0.1335074300732,52.12059748,4.291921544,6.660684586,0.1185826714,156.4364359,31.74595327,5.523222417
175.75,-0.7696775799971999,1.1053951159544,-0.8237049521800001,-2.094833770744,-8.5457889404,-1.6080460511008,0.11959918736399999,-0.48367177236248,-0.1329388150504,52.12059748,4.291921544,6.660684586,0.1185826714,156.4364359,31.74595327,5.523222417
176.0,-0.558290010448,-1.00896919714,0.18663617712800004,-2.0660935363640003,-10.576759515880001,-1.3590598205559998,-0.0628712001244,-0.6672838062228,-0.20643563054908,52.12059748,4.291921544,6.660684586,0.1185826714,156.4364359,31.74595327,5.523222417
176.25,-0.480436181722,1.5844630842679999,-1.14297444288916,-1.609063934348,-8.125630664120001,-1.97156810294,-0.2546235322212,-0.63670711098,0.0174967742688,52.12059748,4.291921544,6.660684586,0.1185826714,156.4364359,31.74595327,5.523222417
176.5,0.992750395016,-1.015128700888,0.12049707547479999,-0.11566148073160001,-10.66199826128,-1.1346165526644,0.22905503541400002,-0.8207336532639999,-0.4947171634368,52.12060336,4.29193163,6.777925781,0.1377474924,156.4364473,36.4810612,5.536814652
176.75,0.293223682532,0.764421681548,-0.691765425374,-0.49403265382680006,-9.00981199984,-1.4705719299200002,-0.23011396519959998,0.5956535437174,0.5092604192996,52.12060336,4.29193163,6.777925781,0.1377474924,156.4364473,36.4810612,5.536814652
177.0,-0.0500879305648,-0.596996391144,0.115224322416,-1.2820000670496001,-10.2280746094,-0.7710046875143999,0.5022524132371999,0.17868850857840002,-0.29335356372492,52.12060336,4.29193163,6.777925781,0.1377474924,156.4364473,36.4810612,5.536814652
177.25,0.050950073196400006,0.06995597104920001,-0.055129040160000004,-1.206443188488,-9.681333562879999,-0.638685845984,-0.3419631409664,0.581201052664,0.425395662196,52.12060336,4.29193163,6.777925781,0.1377474924,156.4364473,36.4810612,5.536814652
177.5,-0.10798088813476,0.0015209075651999848,-0.2817277452196,-1.5127961243196,-9.65887426832,-0.8146838561656,0.4740302255564,0.2632595423588,-0.15118902847079999,52.12060145,4.29192746,6.94698241,0.1543342749,156.4364426,42.12669178,5.556688617
177.75,-0.6768991544463999,-0.9150397119320001,0.4938654234944,-2.294799939072,-10.52657786884,-0.569278179968,-0.5763020795504,0.1414968031712,0.18245327591399998,52.12060145,4.29192746,6.94698241,0.1543342749,156.4364426,42.12669178,5.556688617
178.0,-0.45200780863600004,0.772410919484,-0.7353048653400001,-1.7429395385120001,-8.87673273924,-1.3402409547115999,0.34726096034835996,-0.7947077324288,-0.276245372554084,52.12060145,4.29192746,6.94698241,0.1543342749,156.4364426,42.12669178,5.556688617
178.25,-0.28830155487076,-0.9784728100079999,0.751530942208,-1.6636943298400002,-10.66075285056,-0.182985479696,-0.2420887704156,-0.52834652689476,-0.1442681129304,52.12060145,4.29192746,6.94698241,0.1543342749,156.4364426,42.12669178,5.556688617
178.5,-0.9636412319644001,1.2812936532955999,-0.9902523182360001,-1.5164485289760001,-8.48448841552,-1.589592425548,-0.08445878311480001,-0.763378471144,-0.18274258554056,52.12060028,4.291931123,7.06575697,0.1833170381,156.4364462,45.71064528,5.598254901
178.75,1.5822160665476,-0.737696397752,0.2220034936852,0.7853748046848,-10.442345031679999,-0.8439509949498,0.09871822117799998,-0.551678354744,-0.2753313401352,52.12060028,4.291931123,7.06575697,0.1833170381,156.4364462,45.71064528,5.598254901
179.0,-0.300336845336,0.6480696915056001,-0.837802960552,-0.6639952148252,-9.1332932194,-1.6843513732,-0.2753430243564,0.6214518281896,0.41854427799919997,52.12060028,4.291931123,7.06575697,0.1833170381,156.4364462,45.71064528,5.598254901
179.25,1.7409426091608,-0.8421210268592,-0.37696135974482803,0.6041376891056,-10.49553242764,-1.4551839295720002,0.5118496821796,1.36414664994,-0.017578715536400006,52.12060028,4.291931123,7.06575697,0.1833170381,156.4364462,45.71064528,5.598254901
179.5,-1.032130722859712,1.1381561062808,-0.824653385196,-1.9869561035280001,-8.62442341928,-1.545080987508,-0.3259926256392,1.25394069676,0.3873906993916,52.12060206,4.291936434,7.02234205,0.256120566,156.436452,54.6719698,5.595249169
179.75,-0.8619856878044,-0.7475100604159999,0.1171687701814,-2.1533800232,-10.3615310854,-1.201772900436,0.31994038745520004,0.327292475026,-0.012967483399200001,52.12060206,4.291936434,7.02234205,0.256120566,156.436452,54.6719698,5.595249169
180.0,-1.2019543921084002,0.337584551864,-0.355971150724,-2.371733953872,-9.36589751528,-1.4715598755636001,-0.1494167299544,-0.09465828080352001,0.08816832035720001,52.12060206,4.291936434,7.02234205,0.256120566,156.436452,54.6719698,5.595249169
180.25,0.2924726047988,-0.10273646784,-0.33237278087600003,-0.62523781129028,-9.82644180896,-0.8574409424415201,0.40671816423720003,-0.25787189406428,-0.3299140128152,52.12060206,4.291936434,7.02234205,0.256120566,156.436452,54.6719698,5.595249169
180.5,0.881639618124,-0.5406879383240001,0.38374052210279996,-0.259212963886,-10.27772935148,-0.44157573855544,-0.3768138030088,0.271270903064,0.37706355791303997,52.12062436,4.291929986,6.879739056,0.1509545324,156.4364492,60.51496584,5.61462833
180.75,-0.847132134462,0.310661187684,-0.7743314900520001,-1.730102233852,-9.39279358516,-1.0298883362,0.4768677281752,-0.1284160743592,-0.29467924489840003,52.12062436,4.291929986,6.879739056,0.1509545324,156.4364492,60.51496584,5.61462833
