"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.882637341E2,2.545756073E0,-1.459390182E1,-5.334906006E-1
3.882737401E2,3.685935059E0,-1.458297455E1,5.198539581E0
3.882837461E2,5.811365204E0,-1.474867996E1,1.250709137E1
3.882937531E2,6.061794434E0,-1.419198761E1,9.173673248E0
3.883037591E2,5.989794159E0,-1.358949051E1,6.011648712E0
3.883137651E2,6.293213196E0,-1.335702393E1,4.500990143E0
3.883237721E2,6.167324982E0,-1.346569794E1,2.472408600E0
3.883337781E2,5.705385590E0,-1.369352417E1,6.450086975E-1
3.883437841E2,5.631439362E0,-1.358574829E1,-5.496569824E-1
3.883537911E2,5.917344818E0,-1.342303665E1,-1.917512512E0
3.883637971E2,6.202651520E0,-1.335627548E1,-3.333567810E0
3.883738031E2,6.250102844E0,-1.343546082E1,-4.573888550E0
3.883838101E2,6.399641876E0,-1.353470444E1,-5.721252594E0
3.883938161E2,6.188131714E0,-1.311677353E1,-5.919889526E0
3.884038221E2,5.360053711E0,-1.228106140E1,-5.422024841E0
3.884138291E2,4.597838745E0,-1.137095398E1,-4.830155640E0
3.884238351E2,4.124523010E0,-1.068493057E1,-4.394411774E0
3.884338411E2,3.776646423E0,-1.025891647E1,-3.729045410E0
3.884438481E2,3.426823883E0,-1.021490799E1,-1.863774261E0
3.884538541E2,2.951562195E0,-1.026475433E1,1.763482819E0
3.884638601E2,2.517913971E0,-1.002809647E1,4.045337677E0
3.884738671E2,2.411335602E0,-9.586963806E0,3.862867126E0
3.884838731E2,2.530038757E0,-8.997040558E0,2.476749573E0
3.884938791E2,2.625689850E0,-8.548273773E0,4.092489624E-1
3.885038861E2,2.318378906E0,-8.090375977E0,-1.335522766E0
3.885138921E2,2.041305084E0,-7.639812927E0,-2.301164703E0
3.885238981E2,1.689985657E0,-7.206314392E0,-2.678679657E0
3.885339051E2,1.539548492E0,-6.772217102E0,-2.739902344E0
3.885439111E2,1.779050446E0,-6.326294403E0,-2.693798218E0
3.885539171E2,2.246678009E0,-5.936355286E0,-2.533331909E0
3.885639241E2,2.618953857E0,-5.405858459E0,-2.389331360E0
3.885739301E2,2.862497406E0,-4.945415955E0,-2.413730621E0
3.885839361E2,3.051703949E0,-4.607568512E0,-2.602637787E0
3.885939431E2,3.317102051E0,-4.264781342E0,-2.594105530E0
3.886039491E2,3.679348755E0,-3.822002106E0,-2.303709412E0
3.886139551E2,4.033811646E0,-3.250939636E0,-1.868414612E0
3.886239621E2,4.393064575E0,-2.743494873E0,-1.576371918E0
3.886339681E2,4.729864197E0,-2.370620270E0,-1.543141022E0
3.886439741E2,4.947361908E0,-2.243684235E0,-1.534758453E0
3.886539811E2,5.034630432E0,-2.348316650E0,-1.325942688E0
3.886639871E2,5.052144012E0,-2.541714478E0,-8.906478882E-1
3.886739931E2,5.060975647E0,-2.894830170E0,-3.353027344E-1
3.886840001E2,4.996609497E0,-3.403771820E0,9.220825195E-2
3.886940061E2,4.778513031E0,-4.055067444E0,5.706134033E-1
3.887040121E2,4.455185394E0,-4.913232880E0,1.135239258E0
3.887140191E2,4.062102814E0,-5.861660614E0,1.767674103E0
3.887240251E2,3.463347931E0,-6.888076172E0,2.630479889E0
3.887340311E2,2.785557404E0,-8.070167999E0,4.284540253E0
3.887440381E2,2.213896179E0,-9.664053497E0,7.729775848E0
3.887540441E2,2.537074127E0,-1.166763702E1,1.488549545E1
3.887640501E2,4.655917969E0,-1.472053848E1,2.484204071E1
3.887740568E2,6.781647491E0,-1.894909515E1,3.102164017E1
3.887840628E2,8.125852203E0,-1.983659958E1,2.280807037E1
3.887940688E2,7.905809784E0,-1.742466522E1,1.140568176E1
3.888040758E2,5.688620453E0,-1.486079681E1,8.202492828E0
3.888140818E2,2.901117096E0,-1.113803833E1,8.121211853E0
3.888240878E2,1.505868530E0,-6.516249390E0,7.267088013E0
3.888340948E2,9.291178894E-1,-3.507506104E0,4.042942657E0
3.888441008E2,1.626517639E0,-2.909050598E0,-6.286926270E-1
3.888541068E2,3.573069763E0,-4.531526642E0,-3.818858643E0
3.888641138E2,5.414690094E0,-7.098538513E0,-5.818699951E0
3.888741198E2,7.002588043E0,-9.241033173E0,-6.474635925E0
3.888841258E2,8.436755676E0,-1.072459808E1,-5.823489990E0
3.888941328E2,1.044527893E1,-1.177720917E1,-5.138813782E0
3.889041388E2,1.308249481E1,-1.233420090E1,-4.303401031E0
3.889141448E2,1.714474731E1,-1.481050140E1,1.262624359E0
3.889241518E2,1.418944290E1,-1.555595123E1,9.507928162E0
3.889341578E2,6.818770294E0,-1.046922913E1,6.159690857E0
3.889441638E2,3.423979797E0,-6.854396210E0,-4.444258118E-1
3.889541708E2,1.529968414E0,-5.506000214E0,-1.184486847E0
3.889641768E2,8.681945801E-1,-5.154830475E0,-1.882335663E0
3.889741828E2,9.687854004E-1,-5.725144501E0,-2.792892151E0
3.889841898E2,1.435814209E0,-6.869814148E0,-3.860023041E0
3.889941958E2,1.895807648E0,-8.259374542E0,-4.719984741E0
3.890042018E2,2.595452728E0,-9.733209686E0,-4.933590546E0
3.890142088E2,3.325484619E0,-1.108415039E1,-4.287833405E0
3.890242148E2,3.543880463E0,-1.210622498E1,-3.322341156E0
3.890342208E2,3.234324188E0,-1.260334122E1,-2.375410309E0
3.890442278E2,2.650987244E0,-1.237776031E1,-1.560355225E0
3.890542338E2,1.866019592E0,-1.138008499E1,-1.073567505E0
3.890642398E2,1.186432800E0,-1.000818787E1,-8.996292114E-1
3.890742468E2,1.080004120E0,-9.058113556E0,-8.514294434E-1
3.890842528E2,1.082698517E0,-8.347241821E0,-9.295669556E-1
3.890942588E2,1.276395721E0,-7.998616791E0,-1.046174469E0
3.891042658E2,1.973645782E0,-8.200995941E0,-1.085692291E0
3.891142718E2,3.084635468E0,-9.049431610E0,-6.843768311E-1
3.891242778E2,3.779789886E0,-9.514364777E0,-3.936813354E-1
3.891342848E2,4.002227325E0,-9.716444550E0,-2.586621094E-1
3.891442908E2,4.239034882E0,-9.694140930E0,1.630110168E-1
3.891542968E2,4.904251556E0,-9.317224731E0,2.026485901E0
3.891643038E2,5.978717194E0,-8.170908508E0,8.691076813E0
3.891743098E2,6.379882965E0,-6.847360840E0,1.069421127E1
3.891843158E2,4.802313538E0,-6.714137878E0,4.749323730E0
3.891943228E2,3.745960236E0,-7.182663574E0,1.565893707E0
3.892043288E2,3.251538391E0,-7.589218140E0,-2.993774414E-3
3.892143348E2,2.845283203E0,-7.640411682E0,-8.433462524E-1
3.892243418E2,2.332150269E0,-7.207511902E0,-1.234333191E0
3.892343478E2,1.890119476E0,-6.868916016E0,-1.278491364E0
3.892443538E2,1.672023010E0,-6.849306793E0,-1.253792725E0
3.892543608E2,1.695224762E0,-7.234306183E0,-1.340612183E0
3.892643668E2,1.871857452E0,-7.991431732E0,-1.523531799E0
3.892743728E2,2.080673218E0,-8.790170746E0,-1.737886047E0
3.892843798E2,2.305505676E0,-9.389823761E0,-1.931433563E0
3.892943858E2,2.681972809E0,-9.747280426E0,-1.939367065E0
3.893043918E2,3.059038696E0,-9.839039612E0,-1.667682037E0
3.893143988E2,3.379671936E0,-9.807604980E0,-1.238374786E0
3.893244048E2,3.805536346E0,-1.005578888E1,3.150947571E-1
3.893344108E2,4.509971466E0,-1.078492264E1,9.340875549E0
3.893444178E2,4.199217682E0,-1.107157654E1,1.209320206E1
3.893544238E2,3.064427490E0,-1.049632278E1,2.137854309E0
3.893644298E2,2.365830231E0,-1.015832565E1,-8.035290527E-1
3.893744368E2,2.101330261E0,-1.035666321E1,-1.057700500E0
3.893844428E2,1.877994690E0,-1.080468155E1,-1.271306305E0
3.893944488E2,1.873953094E0,-1.112127319E1,-1.564396820E0
3.894044558E2,1.894759827E0,-1.135658386E1,-1.882635040E0
3.894144618E2,1.868264923E0,-1.182795364E1,-2.142045593E0
3.894244678E2,1.974244537E0,-1.283206558E1,-2.400258636E0
3.894344748E2,2.162852325E0,-1.401236115E1,-2.509082336E0
3.894444808E2,2.130968628E0,-1.494941254E1,-2.305505676E0
3.894544868E2,2.101330261E0,-1.542871582E1,-4.529580688E-1
3.894644938E2,3.285966797E0,-1.561747330E1,8.173453217E0
3.894744998E2,5.550757141E0,-1.503458542E1,1.615530487E1
3.894845058E2,5.509742432E0,-1.406310562E1,8.433013458E0
3.894945118E2,5.342390442E0,-1.387374939E1,3.225791931E0
3.895045188E2,5.300028534E0,-1.378049332E1,9.779164124E-1
3.895145248E2,4.809648285E0,-1.355835526E1,-5.797444153E-1
3.895245308E2,4.916975098E0,-1.298863998E1,-1.396446075E0
3.895345378E2,5.860912170E0,-1.272488846E1,-2.144440613E0
3.895445438E2,7.303612061E0,-1.283146683E1,-2.817441101E0
3.895545508E2,8.598718872E0,-1.319101913E1,-3.655697937E0
3.895645568E2,9.847571869E0,-1.364727036E1,-4.692442017E0
3.895745628E2,1.013257919E1,-1.363694183E1,-5.380411377E0
3.895845688E2,8.925938416E0,-1.276186157E1,-5.154231720E0
3.895945758E2,6.686595154E0,-1.140613083E1,-4.061204681E0
3.896045818E2,5.273084564E0,-1.064661026E1,-2.790497131E0
3.896145878E2,4.420607300E0,-1.056847275E1,-1.576371918E0
3.896245948E2,3.678750000E0,-1.061876816E1,3.742218018E-1
3.896346008E2,3.226540375E0,-1.034334091E1,1.974992981E0
3.896446068E2,2.798131256E0,-9.908345490E0,2.049987030E0
3.896546138E2,2.528990936E0,-9.356293488E0,9.731263733E-1
3.896646198E2,2.229014740E0,-8.942404175E0,-1.716929626E-1
3.896746258E2,1.774260406E0,-8.527916107E0,-9.354048157E-1
3.896846328E2,1.257385254E0,-8.009993134E0,-1.307231598E0
3.896946388E2,6.930587769E-1,-7.545209656E0,-1.431772614E0
3.897046448E2,5.978567505E-1,-7.262148285E0,-1.391057281E0
3.897146518E2,8.608598328E-1,-6.974296875E0,-1.285526733E0
3.897246578E2,1.318458252E0,-6.638545074E0,-1.339414673E0
3.897346638E2,1.939217377E0,-6.271059265E0,-1.666334839E0
3.897446708E2,2.318378906E0,-5.708379364E0,-2.000140686E0
3.897546768E2,2.593357086E0,-5.125341797E0,-2.361489258E0
3.897646828E2,3.004701691E0,-4.684209137E0,-2.593207397E0
3.897746900E2,3.552263031E0,-4.269421692E0,-2.426005096E0
3.897846960E2,4.093088379E0,-3.774101715E0,-2.163451080E0
3.897947020E2,4.422852631E0,-3.255879364E0,-2.095193024E0
3.898047090E2,4.603227539E0,-2.742746429E0,-1.961071930E0
3.898147150E2,4.717440033E0,-2.383343811E0,-1.853595428E0
3.898247210E2,4.823569336E0,-2.348765717E0,-1.642983398E0
3.898347280E2,5.059927826E0,-2.634072418E0,-1.194815369E0
3.898447340E2,5.139262848E0,-3.005749512E0,-7.280859375E-1
3.898547400E2,4.991520081E0,-3.485651550E0,-2.839595032E-1
3.898647470E2,4.857698364E0,-3.999233551E0,2.082170105E-1
3.898747530E2,4.716541901E0,-4.540957031E0,7.774832153E-1
3.898847590E2,4.502187653E0,-5.102589111E0,1.269809418E0
3.898947660E2,4.232897644E0,-5.708828430E0,1.770518188E0
3.899047720E2,3.922742615E0,-6.536008301E0,2.407593384E0
3.899147780E2,3.452420654E0,-7.645052032E0,3.704346771E0
3.899247850E2,2.712509308E0,-8.926088104E0,6.580765228E0
3.899347910E2,2.156715088E0,-1.034618500E1,1.157497971E1
3.899447970E2,3.074157257E0,-1.220801331E1,1.836650665E1
3.899548040E2,5.178032227E0,-1.501317993E1,2.473201950E1
3.899648100E2,6.649322662E0,-1.760728546E1,2.558614334E1
3.899748160E2,6.685397644E0,-1.703083420E1,1.670106995E1
3.899848230E2,5.971232758E0,-1.487905884E1,8.782386932E0
3.899948290E2,5.051395569E0,-1.249122437E1,6.362818451E0
3.900048350E2,4.538711700E0,-9.425749054E0,6.409371643E0
3.900148420E2,4.625381470E0,-6.845863953E0,5.827381897E0
3.900248480E2,5.458698578E0,-6.252497864E0,3.798950043E0
3.900348540E2,6.866221619E0,-7.205266571E0,7.370672607E-1
3.900448610E2,7.799381104E0,-9.146878967E0,-2.652184753E0
3.900548670E2,8.335117035E0,-1.159174484E1,-5.179379425E0
3.900648730E2,8.481811981E0,-1.291050247E1,-5.522615662E0
3.900748800E2,8.029302979E0,-1.147049698E1,-4.824317780E0
3.900848860E2,8.372838593E0,-9.130712585E0,-3.007845154E0
3.900948920E2,9.855505371E0,-7.727530518E0,1.630110168E-1
3.901048990E2,9.936187592E0,-6.538553009E0,3.337160339E0
3.901149050E2,8.286019135E0,-5.809419250E0,2.618205414E0
3.901249110E2,5.286406860E0,-6.046077118E0,2.694396973E-3
3.901349180E2,3.023861847E0,-7.217840424E0,-2.058818665E0
3.901449240E2,2.662513275E0,-9.372908936E0,-4.048630829E0
3.901549300E2,2.433040466E0,-1.105855362E1,-5.266049194E0
3.901649370E2,2.034718781E0,-1.150657196E1,-5.172194366E0
3.901749430E2,1.819316711E0,-1.139849670E1,-4.428540802E0
3.901849490E2,1.838626556E0,-1.118474121E1,-3.481160889E0
3.901949560E2,1.879641266E0,-1.084524719E1,-2.500400391E0
3.902049620E2,1.886526947E0,-1.034543655E1,-1.624272308E0
3.902149680E2,1.797611847E0,-9.777367859E0,-9.131011963E-1
3.902249750E2,1.450932770E0,-9.117390289E0,-4.555027771E-1
3.902349810E2,9.714797974E-1,-8.559799805E0,-5.234614563E-1
3.902449870E2,9.800120544E-1,-8.215964813E0,-8.345146179E-1
3.902549940E2,1.913021851E0,-8.531059570E0,-8.294252014E-1
3.902650000E2,3.014281769E0,-8.935518494E0,-6.436614990E-1
3.902750060E2,3.964805145E0,-9.047934723E0,-4.311035156E-1
3.902850130E2,4.835394745E0,-9.068891144E0,-8.637039185E-2
3.902950190E2,5.700595551E0,-9.163943481E0,5.514532471E-1
3.903050250E2,6.563850403E0,-9.284293213E0,1.631906433E0
3.903150320E2,6.863227844E0,-8.987460480E0,3.214265900E0
3.903250380E2,6.674919434E0,-8.181386719E0,4.725672913E0
3.903350440E2,5.976322174E0,-7.404202881E0,4.652026062E0
3.903450510E2,4.937183075E0,-7.214696960E0,3.096610565E0
3.903550570E2,3.947441254E0,-7.502847748E0,1.567839661E0
3.903650630E2,3.109334106E0,-7.754474487E0,5.026547241E-1
3.903750700E2,2.486329651E0,-7.904013519E0,-8.487350464E-2
3.903850760E2,2.070344696E0,-7.885152740E0,-3.725752258E-1
3.903950820E2,1.870809631E0,-7.763605499E0,-5.797444153E-1
3.904050890E2,1.822011108E0,-7.664661255E0,-7.226971436E-1
3.904150950E2,1.772314453E0,-7.481142883E0,-8.322692871E-1
3.904251010E2,1.651515656E0,-7.422464905E0,-8.921447754E-1
3.904351080E2,1.632654877E0,-7.538473663E0,-7.466473389E-1
3.904451140E2,1.692380676E0,-7.757168884E0,-4.896318054E-1
3.904551200E2,1.880240021E0,-8.273445282E0,9.280700684E-3
3.904651270E2,2.026485901E0,-9.184600525E0,1.177152100E0
3.904751330E2,1.964365082E0,-9.942324829E0,3.547323303E0
3.904851390E2,2.143392792E0,-9.776170349E0,5.350473633E0
3.904951460E2,2.587070160E0,-8.944350128E0,3.499123535E0
3.905051520E2,3.107388153E0,-8.582103424E0,1.628613281E0
3.905151580E2,3.294199677E0,-8.511899414E0,7.135661316E-1
3.905251650E2,3.192411346E0,-8.735684052E0,7.499404907E-2
3.905351710E2,3.076103210E0,-9.242080994E0,-2.981799316E-1
3.905451770E2,2.905607758E0,-9.641749878E0,-4.963677979E-1
3.905551840E2,2.617307281E0,-9.755812683E0,-5.647755432E-1
3.905651900E2,2.337688751E0,-9.734107819E0,-6.306385803E-1
3.905751960E2,2.260599060E0,-9.668993225E0,-8.211923218E-1
3.905852030E2,2.335144043E0,-9.697883148E0,-1.025816803E0
3.905952090E2,2.562970276E0,-9.877060547E0,-1.311572571E0
3.906052150E2,2.826871490E0,-1.010548553E1,-1.665586395E0
3.906152220E2,3.247347107E0,-1.036205200E1,-1.770368500E0
3.906252280E2,4.067790985E0,-1.094553864E1,-5.002597046E-1
3.906352340E2,5.470374298E0,-1.224962677E1,4.674629059E0
3.906452410E2,6.688391418E0,-1.365819763E1,1.262803986E1
3.906552470E2,6.541097717E0,-1.337723190E1,1.171763306E1
3.906652530E2,6.241869965E0,-1.256322464E1,8.310568085E0
3.906752600E2,6.363866272E0,-1.216175949E1,7.122638397E0
3.906852660E2,6.621929626E0,-1.202644089E1,6.865473175E0
3.906952720E2,6.456673279E0,-1.242146942E1,5.344336395E0
3.907052790E2,5.351671143E0,-1.351270020E1,1.514700165E0
3.907152850E2,4.295317841E0,-1.534024979E1,-2.331401825E0
3.907252910E2,3.926335144E0,-1.681737808E1,-4.235891418E0
3.907352980E2,4.048930206E0,-1.820918381E1,-5.461542664E0
3.907453040E2,4.680616608E0,-1.929113388E1,-6.638395386E0
3.907553100E2,5.242098999E0,-1.955997482E1,-6.976841583E0
3.907653170E2,5.271138611E0,-1.842129272E1,-6.407126312E0
3.907753228E2,4.672084351E0,-1.636397095E1,-5.714965668E0
3.907853288E2,4.006119232E0,-1.426189224E1,-5.067561951E0
3.907953358E2,3.346141663E0,-1.236668335E1,-4.445006561E0
3.908053418E2,2.841990051E0,-1.080677719E1,-3.788471832E0
3.908153478E2,2.738106079E0,-9.591155090E0,-3.191962280E0
3.908253548E2,3.272943878E0,-8.585097198E0,-2.520308990E0
3.908353608E2,4.071982269E0,-7.809110870E0,-1.908830566E0
3.908453668E2,5.174739075E0,-7.245233459E0,-4.966671753E-1
3.908553738E2,6.487359467E0,-6.903943176E0,3.599115601E0
3.908653798E2,6.980733490E0,-6.564748535E0,8.235274658E0
3.908753858E2,6.668632507E0,-6.213429108E0,8.448132019E0
3.908853928E2,6.131549377E0,-5.902375946E0,5.635480957E0
3.908953988E2,5.725443878E0,-6.030210114E0,2.319426727E0
3.909054048E2,4.927303619E0,-6.183042297E0,-2.574645996E-1
3.909154118E2,3.510799255E0,-6.095624084E0,-1.861229553E0
3.909254178E2,1.823957062E0,-6.008205872E0,-3.213816833E0
3.909354238E2,4.114942932E-1,-5.821244659E0,-4.102369080E0
3.909454308E2,-6.309379578E-1,-5.583688660E0,-4.388723602E0
3.909554368E2,-1.090332642E0,-5.281018066E0,-4.242477722E0
3.909654428E2,-9.219328308E-1,-4.818629608E0,-3.588487701E0
3.909754498E2,-1.249900818E-1,-4.242777100E0,-2.778971100E0
3.909854558E2,1.069076843E0,-3.804787903E0,-2.207609253E0
3.909954618E2,2.247426453E0,-3.594475250E0,-1.839075623E0
3.910054688E2,3.333118744E0,-3.524121552E0,-1.510957947E0
3.910154748E2,4.173620911E0,-3.602558441E0,-1.153800659E0
3.910254808E2,4.519401855E0,-3.647614746E0,-6.450086975E-1
3.910354878E2,4.787194977E0,-3.859274597E0,1.056802368E-1
3.910454938E2,5.074896698E0,-4.107009430E0,7.607180786E-1
3.910554998E2,4.997507629E0,-4.099375305E0,1.247056732E0
3.910655068E2,4.686304779E0,-4.049229584E0,1.562301178E0
3.910755128E2,4.457730103E0,-4.197720795E0,1.830693054E0
3.910855188E2,4.408781891E0,-4.579127655E0,2.293829956E0
3.910955258E2,4.390819244E0,-5.191354523E0,3.168461151E0
3.911055318E2,4.454436951E0,-6.022126923E0,4.644092560E0
3.911155378E2,4.554429016E0,-7.207212524E0,6.814728699E0
3.911255448E2,4.969964905E0,-8.689130859E0,1.030906219E1
3.911355508E2,5.918392639E0,-1.038899597E1,1.484792358E1
3.911455568E2,6.858288116E0,-1.226579315E1,1.799063828E1
3.911555638E2,6.706204376E0,-1.365894608E1,1.857292740E1
3.911655698E2,6.083349609E0,-1.350162323E1,1.526540543E1
3.911755758E2,6.027066650E0,-1.296858170E1,1.101858673E1
3.911855828E2,6.308780823E0,-1.269644760E1,9.588760071E0
3.911955888E2,6.791976013E0,-1.189381668E1,9.789043579E0
3.912055948E2,8.106542358E0,-1.108070755E1,1.011237122E1
3.912156018E2,1.143112885E1,-1.267998184E1,1.264390686E1
3.912256078E2,1.694790665E1,-1.772883270E1,1.404873550E1
3.912356138E2,1.903172333E1,-2.369692200E1,1.484657639E1
3.912456208E2,1.434676575E1,-2.250929169E1,-1.969903564E-1
3.912556268E2,7.408693542E0,-1.415920578E1,-9.685608673E0
3.912656328E2,2.841391296E0,-6.193969574E0,-1.170895111E1
3.912756388E2,-1.916015625E-2,-1.889371033E0,-1.402433624E1
3.912856458E2,-1.099014587E0,-8.732839966E-1,-1.306303528E1
3.912956518E2,3.330574036E-1,-1.694925385E0,-9.774523773E0
3.913056578E2,3.890260162E0,-3.071911926E0,-9.301507416E0
3.913156648E2,6.564149780E0,-5.791755981E0,-1.103565125E1
3.913256708E2,8.162525940E0,-9.418114929E0,-1.294178741E1
3.913356768E2,8.901389465E0,-1.348560654E1,-1.359353210E1
3.913456838E2,7.673193512E0,-1.581461334E1,-1.103116058E1
3.913556898E2,5.150040436E0,-1.594259720E1,-6.821464691E0
3.913656958E2,3.571123810E0,-1.509999939E1,-3.568279724E0
3.913757028E2,2.949316864E0,-1.291903473E1,-1.568288727E0
3.913857088E2,2.742896118E0,-1.013572266E1,-5.581892395E-1
3.913957148E2,2.904559937E0,-8.798104248E0,-1.302291870E-1
3.914057218E2,2.545456696E0,-8.541837158E0,-4.969665527E-2
3.914157278E2,1.845811615E0,-9.038354645E0,2.152972870E0
3.914257338E2,1.599124603E0,-1.025891647E1,5.163512421E0
3.914357408E2,1.855840759E0,-1.192510162E1,9.020242310E0
3.914457468E2,2.609822845E0,-1.360071716E1,1.417013306E1
3.914557528E2,3.959266663E0,-1.443029205E1,1.149055527E1
3.914657598E2,4.966522064E0,-1.479298782E1,5.856122131E0
3.914757658E2,5.155578918E0,-1.367062180E1,3.170407104E0
3.914857718E2,4.351900177E0,-1.066891388E1,2.015408936E0
3.914957788E2,3.265908508E0,-8.073760529E0,1.182690582E0
3.915057848E2,2.348017273E0,-7.174879761E0,3.752696228E-1
3.915157908E2,1.764979706E0,-6.617139587E0,-1.657054138E-1
3.915257978E2,1.472338257E0,-5.785019989E0,-4.469705200E-1
3.915358038E2,1.414558411E0,-5.263504486E0,-5.911207581E-1
3.915458098E2,1.741029510E0,-5.008734283E0,-8.131091309E-1
3.915558168E2,2.476001129E0,-5.244344330E0,-1.144969025E0
3.915658228E2,3.086731110E0,-5.654790802E0,-1.487007751E0
3.915758288E2,3.536096649E0,-6.237229614E0,-1.802401886E0
3.915858358E2,3.947590942E0,-6.872508545E0,-2.040107574E0
3.915958418E2,4.229604492E0,-7.350165253E0,-2.196232910E0
3.916058478E2,4.355492706E0,-7.575297089E0,-2.355352020E0
3.916158548E2,4.417763214E0,-7.742349701E0,-2.462978210E0
3.916258608E2,4.440815277E0,-7.917186127E0,-2.301464081E0
3.916358668E2,4.252806244E0,-8.231682129E0,-2.037113800E0
3.916458738E2,4.054019623E0,-8.683442688E0,-1.515149231E0
3.916558798E2,3.914809113E0,-9.229507141E0,-1.040336609E0
3.916658858E2,3.824846191E0,-9.850865021E0,-6.879693604E-1
3.916758928E2,3.961961060E0,-1.059975769E1,-3.665876770E-1
3.916858988E2,4.198768616E0,-1.145612686E1,-5.613327026E-2
3.916959048E2,4.593946838E0,-1.283520905E1,3.828738098E0
3.917059118E2,3.816763000E0,-1.421204590E1,2.392594574E1
3.917159178E2,3.024161224E0,-1.357676697E1,1.341061249E1
3.917259238E2,2.771636353E0,-1.297501831E1,-2.661166077E0
3.917359308E2,2.219883728E0,-1.338606354E1,-4.485272827E0
3.917459368E2,1.298399963E0,-1.388527542E1,-4.070036316E0
3.917559428E2,9.247769165E-1,-1.450169357E1,-2.792443085E0
3.917659498E2,1.165177002E0,-1.510134659E1,-1.870959320E0
3.917759562E2,1.450483704E0,-1.575413910E1,-1.698517914E0
3.917859622E2,1.682800598E0,-1.643866562E1,-1.599124603E0
3.917959692E2,1.983525238E0,-1.671963135E1,-1.275647278E0
3.918059752E2,2.621498566E0,-1.651021683E1,-4.601431274E-1
3.918159812E2,4.902754669E0,-1.553933578E1,5.732030182E0
3.918259882E2,9.565708008E0,-1.362421829E1,1.864073639E1
3.918359942E2,1.030666718E1,-1.264720001E1,1.119297409E1
3.918460002E2,8.427025909E0,-1.315629135E1,6.301895142E-1
3.918560072E2,8.035140839E0,-1.288251068E1,-2.848127289E0
3.918660132E2,8.015830994E0,-1.232327362E1,-3.509601746E0
3.918760192E2,7.523804169E0,-1.200967575E1,-3.462300110E0
3.918860262E2,7.278614044E0,-1.181762512E1,-3.398083649E0
3.918960322E2,7.264992371E0,-1.180190781E1,-3.624412994E0
3.919060382E2,7.344177704E0,-1.189576263E1,-3.862867126E0
3.919160452E2,7.160809021E0,-1.221789276E1,-3.808230743E0
