Interval,LA_X,LA_Y,LA_Z,A_X,A_Y,A_Z,G_X,G_Y,G_Z,Lat,Long,Height,V,Dir,Hor_Acc,Vert_Acc
166.5,-2.7731495827,-4.821038099544,2.57195935238,-0.521563403276,-14.23641522248,0.7384743344596001,0.7151381017836,-0.030886088636480017,0.157075740676,52.37209014,4.899863449,2.527050082,1.749893225,145.3205309,4.851439254,3.207502798
166.75,1.9894812353172,2.25095749242152,-4.903350664232001,2.21800363772,-7.15139060716,-2.81050751954,1.2481485685895999,-1.3434980156856802,1.168382334724,52.37209014,4.899863449,2.527050082,1.749893225,145.3205309,4.851439254,3.207502798
167.0,0.10658096677999997,-2.73175633028,0.7594247448959999,-0.02780617671200005,-11.936825244311999,4.130510558648,-0.0016836775159999884,-0.41632686982,0.12767577663053198,52.37207669,4.899892893,2.299084032,1.76540905,139.2886457,4.842545614,3.220914312
167.25,0.04260177251600002,0.680214713028,-1.96578369812,0.8508486511236001,-8.910903680828,-0.6949628172,-1.5730583904084,0.49084874151999996,-1.112510634014,52.37207669,4.899892893,2.299084032,1.76540905,139.2886457,4.842545614,3.220914312
167.5,-3.604607650416,-1.828848070564,2.926566944188,-1.61751236566,-11.30646209128,1.3646282409872001,-0.45844426155199997,0.6438696142624001,-0.1723294505724,52.37207669,4.899892893,2.299084032,1.76540905,139.2886457,4.842545614,3.220914312
167.75,0.9887825915080001,-2.6798786636800003,-3.548166056536,1.961509020956,-12.19451138264,-2.3473945679104,1.9470347594800002,-0.9315091463084001,1.295735094548,52.37207669,4.899892893,2.299084032,1.76540905,139.2886457,4.842545614,3.220914312
168.0,0.35144347834615386,1.3771076917307694,1.3901324207346153,0.09499844971999996,-7.680899487218401,4.391058746456,0.06956304883923077,-1.1621048737307693,0.47877124499692303,52.3720681,4.899920216,2.30922842,1.741838404,132.1965487,4.843486027,3.219499983
168.25,0.8101576081560001,-2.1648872736360003,-4.596169143116,0.8889354495080002,-11.77853840356,-1.80113851284,-1.2133912860864,0.5580656451439999,-1.0744834163011199,52.3720681,4.899920216,2.30922842,1.741838404,132.1965487,4.843486027,3.219499983
168.5,-2.099268509596,0.3282248669644,1.545135068556,-0.3662044739540001,-8.966701648199999,0.86118316040872,-1.000171713868,0.2004259115176,-0.261152026974,52.3720681,4.899920216,2.30922842,1.741838404,132.1965487,4.843486027,3.219499983
168.75,0.07294380031199996,-4.541061205204,-0.233535495128,1.238638238492,-14.38362509632,-0.1362466735919999,1.799161845452,-0.06604260708,0.896329481596,52.3720681,4.899920216,2.30922842,1.741838404,132.1965487,4.843486027,3.219499983
169.0,1.5555037312120001,2.81179980142,-0.322675929576,0.629832564123077,-6.699825333961538,2.3055171903384615,0.2379735719472,-1.6133186078919999,0.82079477061404,52.37206667,4.89995519,1.78290115,1.634976799,118.3444381,4.843651935,3.219250374
169.25,2.94686317626,-1.6460704479200001,-4.34227074812,1.9869800535079998,-10.845983660587999,-1.33431328156,-0.5997173466088399,0.782328935884,-0.636367060492,52.37206667,4.89995519,1.78290115,1.634976799,118.3444381,4.843651935,3.219250374
169.5,-2.652950482664,0.530024605144,2.420798987132,-1.98468083476,-9.12371314056,1.556786645564,-1.8122033445152,0.9494517134995999,-0.2856195796728,52.37206667,4.89995519,1.78290115,1.634976799,118.3444381,4.843651935,3.219250374
169.75,-0.719196602452,-5.45892594096,1.6431953584757202,0.36229460440399996,-15.009365862800001,0.03362607430239995,1.4392578500959998,0.29613079459720004,0.3592690777816,52.37206667,4.89995519,1.78290115,1.634976799,118.3444381,4.843651935,3.219250374
170.0,1.33606152782,4.857328001731999,-4.23618583168,0.9073291992279999,-4.5993895204,-1.9168119690279999,0.742830954378,-0.729097789512,0.676627613344,52.37207471,4.899984167,2.357266904,1.468250496,104.7574639,4.866331487,3.184863402
170.25,1.9715196821679999,-2.4716624960400004,1.2026628463764002,1.2030482483284002,-11.691168090444,4.4106859311104,-0.014673452971999991,-0.036189551348000004,0.10784639106,52.37207471,4.899984167,2.357266904,1.468250496,104.7574639,4.866331487,3.184863402
170.5,-1.7279834865480002,-0.056187696072000005,-1.522455891116,-1.170206542986,-9.740753997519999,-1.093739556924,-1.661071312416,1.246969074004,-0.8251057909008,52.37207471,4.899984167,2.357266904,1.468250496,104.7574639,4.866331487,3.184863402
170.75,-1.9966749120884617,-3.4124522141192304,4.053255116257692,-0.9595825379023999,-12.72437353004,1.9913150389240002,0.16334450647692314,0.24281409284203848,0.013097035583846176,52.37207471,4.899984167,2.357266904,1.468250496,104.7574639,4.866331487,3.184863402
171.0,1.891293921696,1.1115777977312,-4.3696041426572,2.1446322144120002,-9.04818021244,-2.64022163083,1.557195213926,-0.2765400794188,0.801879340396,52.3720788,4.899994548,2.651414526,1.155184828,100.0329931,4.868939348,3.18087514
