"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.591958367E1,2.526708768E0,8.675650104E0,-5.764776344E0
2.592954867E1,2.998480546E0,9.270821813E0,-4.869167093E0
2.593951467E1,3.470828859E0,9.160394222E0,-3.977362626E0
2.594948067E1,3.547413350E0,8.673279058E0,-3.696535183E0
2.595944667E1,3.271021606E0,8.302476708E0,-3.989659320E0
2.596941167E1,3.099979438E0,7.896681696E0,-4.284164277E0
2.597937767E1,3.104560732E0,7.568633017E0,-4.463352200E0
2.598934367E1,3.058738734E0,7.316324492E0,-4.502734367E0
2.599930867E1,2.744884464E0,7.103254877E0,-4.182175095E0
2.600927467E1,2.396173479E0,6.616396991E0,-3.386258240E0
2.601924067E1,1.966817258E0,5.974268632E0,-2.324169112E0
2.602920667E1,1.275078928E0,5.205815856E0,-7.316992244E-1
2.603917167E1,5.218918443E-1,3.812248950E0,2.374432362E0
2.604913767E1,-1.089849369E-1,8.751907736E-1,1.017220694E1
2.605910367E1,-1.825576448E0,-4.354691053E0,1.933881909E1
2.606906867E1,-6.090898365E0,-1.336379266E1,2.612974729E1
2.607903467E1,-4.971384024E0,-2.375197704E1,1.831919800E1
2.608900067E1,4.549635176E-1,-2.305604377E1,6.529515553E0
2.609896567E1,2.918172255E0,-1.078164820E1,2.433706464E0
2.610893167E1,2.532842497E0,-4.654506451E-1,3.786455128E-1
2.611889767E1,7.101287728E-1,2.865651979E0,1.883554223E0
2.612886367E1,-1.520996008E-1,4.772538346E0,4.926330643E0
2.613882867E1,1.029032333E0,7.009774856E0,2.880838952E0
2.614879467E1,1.889741746E0,5.921839573E0,4.645354681E0
2.615876067E1,3.492412978E0,-2.090653830E0,1.015544882E1
2.616872567E1,5.667432775E-1,-1.321179312E1,8.407687998E0
2.617869167E1,-4.314873853E0,-1.890872832E1,-7.599268334E0
2.618865767E1,1.478312065E-1,-1.658373504E1,-1.873220321E1
2.619862267E1,4.748284388E0,-1.073475119E0,-2.004893069E1
2.620858867E1,5.321901798E0,8.890227131E0,-1.587044957E1
2.621855467E1,6.602477109E0,1.059344036E1,-6.955681679E0
2.622852067E1,9.927389871E0,1.065097696E1,3.755323674E0
2.623848567E1,1.018388500E1,8.663734063E0,-2.300595769E0
2.624845167E1,1.052269957E1,2.931146057E0,-1.133961524E1
2.625841767E1,1.158831720E1,-2.802483339E0,-1.236455262E1
2.626838267E1,9.116427838E0,-5.101616719E0,-9.961193794E0
2.627834867E1,7.250979518E0,-6.079490447E0,-7.799981028E0
2.628831467E1,4.913936884E0,-5.908786249E0,-6.322062188E0
2.629827967E1,3.855213121E0,-4.990564061E0,-4.431319691E0
2.630824567E1,3.432099533E0,-2.878931590E0,-3.987834989E0
2.631821167E1,2.704927516E0,-1.420248336E0,-4.837157680E0
2.632817767E1,1.543656600E0,-1.623813887E0,-5.846653150E0
2.633814267E1,2.466934254E-1,-3.757724833E0,-5.315820109E0
2.634810867E1,-2.111391419E0,-6.520665792E0,-4.592838206E0
2.635807467E1,-6.035529326E0,-6.522314122E0,-4.245286140E0
2.636803967E1,-8.290496932E0,-4.184459310E0,-4.217009005E0
2.637800567E1,-9.377343464E0,-1.560981461E0,-4.183092231E0
2.638797167E1,-8.993878384E0,4.178455389E-1,-1.112431608E0
2.639793767E1,-8.126212392E0,1.005060357E0,3.071228971E0
2.640790267E1,-7.279149649E0,2.038244067E0,3.950768319E0
2.641786867E1,-5.805767664E0,3.151183214E0,4.636413996E0
2.642783467E1,-4.154457246E0,3.210990289E0,5.095975910E0
2.643779967E1,-2.292898787E0,2.654262269E0,4.694226587E0
2.644776567E1,-1.201175385E0,1.984004125E0,3.792189492E0
2.645773167E1,-1.069441856E0,1.621806538E0,2.917896266E0
2.646769667E1,-1.520773522E0,1.918407721E0,2.423560960E0
2.647766267E1,-2.413088451E0,2.086121069E0,2.145121229E0
2.648762867E1,-2.802845281E0,2.366599140E0,1.827090000E0
2.649759467E1,-2.981508125E0,2.513514526E0,1.367132668E0
2.650755967E1,-3.328873958E0,2.395476199E0,9.023912899E-1
2.651752567E1,-3.301296442E0,2.512571370E0,6.974522285E-1
2.652749167E1,-2.977507460E0,2.468847646E0,8.626655991E-1
2.653745667E1,-2.768895178E0,2.240615031E0,1.163965605E0
2.654742267E1,-2.707786219E0,2.096398135E0,1.546557111E0
2.655738867E1,-2.707532743E0,1.734894612E0,1.773148412E0
2.656735467E1,-2.443326596E0,1.045952860E0,1.842023789E0
2.657731967E1,-1.719975441E0,3.734756970E-1,1.674426216E0
2.658728567E1,-8.439809677E-1,-4.425938791E-1,1.228764449E0
2.659725167E1,-5.674488902E-2,-1.464380781E0,8.430196854E-1
2.660721667E1,-4.655553102E-3,-2.376061104E0,8.534141345E-1
2.661718267E1,-6.202419385E-1,-2.924042274E0,1.472066946E0
2.662714867E1,-8.764240976E-1,-3.298182800E0,3.232369756E0
2.663711367E1,-7.698771572E-1,-3.589634925E0,5.347932433E0
2.664707967E1,-9.780432969E-1,-2.954491065E0,7.005584157E0
2.665704567E1,-1.991089635E0,-2.314424434E0,8.090601094E0
2.666701167E1,-3.085059391E0,-3.379428692E0,8.767943140E0
2.667697667E1,-3.797682074E0,-5.092395660E0,8.575444615E0
2.668694267E1,-4.542204827E0,-6.197042871E0,7.405231991E0
2.669690867E1,-6.373529965E0,-7.210600401E0,5.487544062E0
2.670687367E1,-8.552398399E0,-7.877309285E0,2.226109551E0
2.671683967E1,-8.832092358E0,-9.190210344E0,-1.411896466E0
2.672680567E1,-7.364330133E0,-8.839480900E0,-1.560296460E0
2.673677067E1,-5.318095261E0,-6.746230322E0,-7.181924486E-1
2.674673667E1,-1.847159252E0,-4.792614176E0,2.594284162E0
2.675670267E1,3.585928083E0,-2.813529314E0,7.691245036E0
2.676666867E1,7.068210760E0,-2.601899284E0,1.044464041E1
2.677663367E1,6.098166454E0,-4.713206649E0,5.524975598E0
2.678659967E1,3.786803037E0,-6.812602651E0,-1.741250535E0
2.679656533E1,2.557554000E0,-7.555545194E0,-5.759437251E0
2.680653033E1,3.717477863E0,-8.500040676E0,-6.682176998E0
2.681649633E1,5.661406342E0,-8.654543409E0,-6.067407761E0
2.682646233E1,5.468273978E0,-7.191958308E0,-5.454577460E0
2.683642833E1,4.029827645E0,-5.724182049E0,-5.592666475E0
2.684639333E1,3.539030782E0,-3.439311197E0,-4.061222808E0
2.685635933E1,2.333590730E0,-1.845529779E0,-2.598580989E0
2.686632533E1,1.003770169E0,-1.308281173E0,-9.719008700E-1
2.687629033E1,-4.421019090E-1,-1.458004392E0,-5.075424848E-1
2.688625633E1,-2.588019163E0,-9.605741554E-1,-2.196941593E0
2.689622233E1,-2.822283765E0,-8.583092773E-1,-2.617758102E0
2.690618733E1,-2.391400397E0,-1.195705900E0,-2.023068934E0
2.691615333E1,-1.170459669E0,-2.866211557E-1,-2.521916390E0
2.692611933E1,-9.299165460E-1,7.771709740E-1,-4.306986836E0
2.693608533E1,-9.174453852E-1,2.424867228E0,-5.859933347E0
2.694605033E1,-3.653462766E-1,3.849745975E0,-6.710996169E0
2.695601633E1,6.845521013E-1,5.272814423E0,-6.862156634E0
2.696598233E1,7.796455157E-1,6.588806904E0,-6.428370416E0
2.697594733E1,1.273717404E0,7.478080696E0,-6.157720930E0
2.698591333E1,1.930375363E0,7.857862031E0,-6.239736900E0
2.699587933E1,2.063232143E0,7.831588737E0,-6.358033090E0
2.700584433E1,2.552811908E0,7.679233101E0,-6.028896829E0
2.701581033E1,2.730755837E0,7.568303234E0,-5.339822345E0
2.702577633E1,3.181271524E0,7.496861953E0,-4.961395226E0
2.703574233E1,3.030049955E0,7.270392274E0,-4.785345795E0
2.704570733E1,3.014703353E0,6.894384148E0,-4.776556260E0
2.705567333E1,3.669247105E0,6.805891217E0,-4.748526463E0
2.706563933E1,4.159681441E0,6.804225345E0,-4.589833615E0
2.707560433E1,4.293755465E0,6.628879627E0,-4.036427690E0
2.708557033E1,4.083207754E0,6.340414259E0,-3.330433702E0
2.709553633E1,3.479865146E0,6.019279913E0,-2.451268284E0
2.710550233E1,2.642676304E0,5.485004616E0,-9.135803756E-1
2.711546733E1,1.894260621E0,4.415375796E0,2.084323050E0
2.712543333E1,1.116979865E0,2.463286359E0,7.119077443E0
2.713539933E1,-7.534385144E-1,-6.727759552E-1,1.095236117E1
2.714536433E1,-4.323959257E0,-5.596603405E0,1.473357777E1
2.715533033E1,-5.346964134E0,-1.431842780E1,1.938147102E1
2.716529633E1,-1.075234400E0,-1.987251084E1,1.597552404E1
2.717526133E1,-5.577083060E-1,-1.373233682E1,7.231172075E0
2.718522733E1,7.255223720E-1,-5.982521392E0,2.898422991E0
2.719519333E1,8.450431144E-1,-1.313900347E0,9.945938408E-1
2.720515933E1,-6.847865747E-1,2.181638845E0,6.633177915E-1
2.721512433E1,-2.023275487E0,4.952483484E0,8.444712567E-1
2.722509033E1,-1.783445505E0,7.098428586E0,1.279004457E0
2.723505633E1,-8.612765931E-1,8.836788257E0,2.247175315E0
2.724502133E1,-6.810093465E-1,9.705626031E0,3.738461182E0
2.725498733E1,-2.945798010E0,8.334518280E0,2.057290495E0
2.726495333E1,-4.128240670E0,2.937182137E0,-7.176949090E0
2.727491833E1,-1.298672151E0,-7.323333549E0,-1.162236203E1
2.728488433E1,3.288268261E0,-2.609639711E1,7.093862495E0
2.729485033E1,8.045681030E0,-3.417297599E1,-4.019638287E0
2.730481633E1,5.670283585E0,-1.634082767E1,-2.562079862E1
2.731478133E1,3.022835076E0,9.531253874E-1,-1.458639166E1
2.732474733E1,7.625997711E0,7.865876809E0,1.197636650E0
2.733471333E1,9.185089352E0,1.116043784E1,6.105845602E0
2.734467833E1,9.428252832E0,8.571183164E0,-4.038076020E0
2.735464433E1,9.826362848E0,4.573798503E0,-7.398075584E0
2.736461033E1,8.231895552E0,1.878049069E0,-6.923020887E0
2.737457633E1,6.759141558E0,-3.389157289E-1,-6.859931184E0
2.738454133E1,5.392919156E0,-1.287143489E0,-6.659527223E0
2.739450733E1,4.186939698E0,-1.818601012E0,-7.472606533E0
2.740447333E1,4.003334788E0,-2.613328251E0,-7.648436986E0
2.741443833E1,3.079259830E0,-3.450390501E0,-6.858699176E0
2.742440433E1,8.330495980E-1,-4.367115217E0,-6.101237996E0
2.743437033E1,-1.668195277E0,-5.646517577E0,-6.274642439E0
2.744433533E1,-3.570910679E0,-5.415760134E0,-6.837434607E0
2.745430133E1,-5.143902029E0,-3.560170805E0,-6.594810825E0
2.746426733E1,-5.889567035E0,-1.565417159E0,-4.368685779E0
2.747423333E1,-6.404414374E0,-5.978017867E-2,-1.955251611E0
2.748419833E1,-6.475680823E0,1.548176644E0,8.082992113E-1
2.749416433E1,-6.505041447E0,1.261430358E0,4.498199852E0
2.750413033E1,-6.206352807E0,9.471746761E-1,6.445394000E0
2.751409533E1,-5.796188756E0,1.962623196E0,7.148680726E0
2.752406133E1,-5.330882537E0,2.049013469E0,6.343799797E0
2.753402733E1,-4.419078838E0,1.331815631E0,4.888641829E0
2.754399333E1,-3.160040576E0,1.886694762E0,3.291605852E0
2.755395833E1,-2.533187483E0,2.513889332E0,2.260371019E0
2.756392433E1,-2.561260842E0,2.848481630E0,1.629201511E0
2.757389033E1,-2.713637528E0,2.728694986E0,1.441312784E0
2.758385533E1,-2.098690536E0,2.048529319E0,1.522607939E0
2.759382133E1,-7.405255964E-1,1.595218078E0,1.592828614E0
2.760378733E1,5.675865921E-1,1.123888058E0,1.568580941E0
2.761375233E1,1.078166559E0,2.585615373E-1,1.800099252E0
2.762371833E1,1.106834361E0,8.152597368E-2,2.388073331E0
2.763368433E1,9.239448577E-1,5.616449440E-1,3.057589756E0
2.764365033E1,9.945784188E-1,1.017697359E0,3.505024253E0
2.765361533E1,1.486972814E0,8.646365494E-1,3.925440228E0
2.766358133E1,1.857296131E0,1.675619048E-1,4.516026550E0
2.767354733E1,8.623418096E-1,-5.153344113E-1,5.240364715E0
2.768351233E1,-9.514384657E-1,-1.214773670E0,5.930104612E0
2.769347833E1,-1.917926934E0,-1.901084760E0,6.502899027E0
2.770344433E1,-2.269341817E0,-2.206164406E0,6.742361219E0
2.771340933E1,-2.675850482E0,-2.120454165E0,6.430395892E0
2.772337533E1,-3.517200202E0,-2.276635049E0,5.254544798E0
2.773334133E1,-4.253170818E0,-3.196548836E0,3.124771048E0
2.774330733E1,-4.657189153E0,-4.353473663E0,1.403915601E0
2.775327233E1,-6.108639987E0,-4.827453057E0,4.770161453E-1
2.776323833E1,-7.229910246E0,-4.894580262E0,6.340267494E-1
2.777320433E1,-6.988084610E0,-5.238883030E0,2.150644216E0
2.778316933E1,-5.938255631E0,-5.690273461E0,4.692297006E0
2.779313604E1,-4.096369252E0,-5.758448487E0,8.152749395E0
2.780310204E1,-2.507198364E0,-4.778721192E0,1.221412832E1
2.781306704E1,-3.848092382E0,-4.804836026E0,7.980610875E0
2.782303304E1,-4.756114979E0,-6.267271439E0,1.688710087E0
2.783299904E1,-1.790178574E0,-6.728328486E0,5.668372715E-1
2.784296504E1,9.700394820E-1,-7.171229929E0,1.886490548E0
2.785293004E1,2.747234752E0,-6.711868574E0,-1.664132193E-2
2.786289604E1,3.479065247E0,-7.153592387E0,-3.098977518E0
2.787286204E1,5.050643032E0,-8.774189136E0,-4.540921948E0
2.788282704E1,6.216112980E0,-9.850850987E0,-5.551469332E0
2.789279304E1,6.054009451E0,-9.786106523E0,-6.360573120E0
2.790275904E1,5.193169498E0,-8.528098540E0,-6.487554179E0
2.791272404E1,4.290259122E0,-5.970612368E0,-5.124602709E0
2.792269004E1,3.227584980E0,-2.758609926E0,-3.942362362E0
2.793265604E1,1.903913643E0,-9.284858054E-1,-6.511021540E-1
2.794262204E1,1.032668424E0,-8.873161447E-1,1.802677875E0
2.795258704E1,4.189286990E-1,-1.072902676E0,-2.101664722E-2
2.796255304E1,-2.353769033E0,-1.566559705E0,-2.944904555E0
2.797251904E1,-4.478313763E0,-1.297687773E0,-3.721066300E0
2.798248404E1,-4.651918473E0,-5.663040054E-1,-3.599403284E0
2.799245004E1,-3.481076104E0,5.054496932E-1,-3.796373175E0
2.800241604E1,-9.161586323E-1,1.725477086E0,-4.771575602E0
2.801238104E1,8.895171829E-1,2.502773191E0,-5.965680242E0
2.802234704E1,1.716853028E0,3.265872256E0,-5.942260973E0
2.803231304E1,2.963669147E0,4.526310341E0,-6.343203381E0
2.804227904E1,3.331513683E0,5.854310664E0,-6.804297266E0
2.805224404E1,2.732690973E0,6.890503936E0,-6.815626831E0
2.806221004E1,2.646726962E0,7.917800669E0,-6.494482545E0
2.807217604E1,2.795394174E0,8.287157587E0,-5.839781502E0
2.808214104E1,2.894921094E0,8.162469807E0,-4.959567386E0
2.809210704E1,3.012130578E0,7.970358367E0,-4.387744486E0
2.810207304E1,3.442549385E0,7.840495216E0,-4.591650929E0
2.811203904E1,3.658315735E0,7.676305400E0,-4.950428188E0
2.812200404E1,3.804228909E0,7.430439337E0,-5.126166254E0
2.813197004E1,3.810616407E0,7.241331612E0,-5.074610184E0
2.814193604E1,3.671394495E0,7.094364771E0,-4.837888582E0
2.815190104E1,3.302393965E0,6.813862726E0,-4.403158624E0
2.816186704E1,2.702288375E0,6.485032859E0,-3.647429974E0
2.817183304E1,2.018853823E0,6.092532662E0,-2.526000378E0
2.818179804E1,1.387629644E0,5.512802280E0,-7.899532798E-1
2.819176404E1,9.826577733E-1,4.307991681E0,2.644965489E0
2.820173004E1,5.508647979E-1,2.047687320E0,8.960477918E0
2.821169604E1,-1.711401376E0,-1.960042235E0,1.495045685E1
2.822166104E1,-6.360035761E0,-9.591371437E0,2.262136644E1
2.823162704E1,-5.607675692E0,-2.043116786E1,1.921804018E1
2.824159304E1,-3.530062030E-1,-2.276703929E1,7.482930962E0
2.825155804E1,1.443256107E0,-1.392410327E1,3.192418948E0
2.826152404E1,1.709451038E0,-5.143044242E0,1.658738429E0
2.827149004E1,1.029493386E0,-4.452952927E-1,4.970147923E-1
2.828145504E1,-4.932152898E-2,2.974410775E0,2.099942717E-1
2.829142104E1,-3.871803280E-1,5.903874587E0,4.925381640E-1
2.830138704E1,-5.957016130E-1,8.572742032E0,4.134577882E-1
2.831135304E1,3.344441438E-1,1.088174317E1,9.726018780E-1
2.832131804E1,1.954851370E0,1.000195590E1,4.196283549E0
2.833128404E1,1.591820115E0,1.746565654E0,2.973905283E0
2.834125004E1,-1.471136069E0,-8.908405539E0,-4.772095419E0
2.835121504E1,-3.333662827E-1,-2.096626293E1,1.325961399E-1
2.836118104E1,6.779868184E0,-2.717640123E1,-8.483479607E0
2.837114704E1,4.889433250E0,-1.049683734E1,-1.908529435E1
2.838111204E1,2.510358199E0,4.870552883E0,-1.385929156E1
2.839107804E1,5.231716098E0,8.889558794E0,-4.063390078E0
2.840104404E1,7.341890858E0,9.556066534E0,2.351066304E0
2.841101004E1,7.406319573E0,6.863747662E0,-2.281140329E0
2.842097504E1,7.172671852E0,2.726979997E0,-7.759954498E0
2.843094104E1,4.976316150E0,8.098925775E-1,-8.181970271E0
2.844090704E1,3.825503418E0,-1.936673838E-1,-8.041593826E0
2.845087204E1,3.721161025E0,-1.223732189E0,-7.993755416E0
2.846083804E1,2.164532084E0,-2.262517532E0,-7.741387249E0
2.847080404E1,6.844266786E-1,-2.895761631E0,-7.381394647E0
2.848076904E1,-2.004643334E-1,-3.757915453E0,-7.552990546E0
2.849073504E1,-1.631813462E0,-4.938361289E0,-7.520744321E0
2.850070104E1,-2.977179431E0,-6.280562160E0,-6.379721582E0
2.851066704E1,-4.147796098E0,-6.745042752E0,-3.977898231E0
2.852063204E1,-6.171807457E0,-5.085850872E0,-3.129591200E0
2.853059804E1,-6.560601105E0,-2.503826859E0,-2.361036099E0
2.854056404E1,-5.628229240E0,1.020945488E0,4.909965821E-1
2.855052904E1,-4.439588239E0,2.677331874E0,6.167047824E0
2.856049504E1,-3.884146021E0,2.644119104E0,8.387471834E0
2.857046104E1,-3.409971915E0,2.943303003E0,7.207454599E0
2.858042604E1,-2.111796046E0,3.167979341E0,5.492115415E0
2.859039204E1,-1.071211516E0,2.713809729E0,3.892779143E0
2.860035804E1,-1.516982772E0,1.721103369E0,2.407358326E0
2.861032404E1,-2.155682762E0,1.329649238E0,1.244570496E0
2.862028904E1,-1.908165446E0,1.565245836E0,7.034340032E-1
2.863025504E1,-1.815964357E0,2.169626325E0,6.369453871E-1
2.864022104E1,-2.205988259E0,2.680335588E0,6.812837271E-1
2.865018604E1,-2.674308279E0,2.901197203E0,5.308781377E-1
2.866015204E1,-2.700643553E0,3.231705220E0,-3.183691978E-2
2.867011804E1,-1.821792130E0,3.334699831E0,-6.963051510E-1
2.868008304E1,-1.002042097E0,3.114199575E0,-7.381371550E-1
2.869004904E1,-1.028765408E0,2.626643531E0,-2.068395527E-1
2.870001504E1,-9.556280688E-1,1.753706859E0,4.048774378E-1
2.870998104E1,-6.987530147E-1,8.354612821E-1,5.123400521E-1
2.871994604E1,-3.660742915E-1,3.377948177E-1,8.008134596E-1
2.872991204E1,4.262912571E-2,2.765218449E-1,1.439948337E0
2.873987804E1,3.596211581E-1,-6.998707831E-2,1.742360483E0
2.874984304E1,4.311434229E-1,-1.007202192E0,1.839704637E0
2.875980904E1,-3.543471158E-2,-2.056882067E0,2.195999314E0
2.876977504E1,-9.261258692E-1,-2.808420017E0,3.246400150E0
2.877974004E1,-1.804977292E0,-3.393184267E0,4.828190975E0
2.878970604E1,-2.512057400E0,-3.589403375E0,6.445329680E0
2.879967204E1,-3.143578910E0,-3.104413090E0,7.771161271E0
2.880963804E1,-3.699682155E0,-2.708833163E0,8.667327762E0
2.881960304E1,-4.034865314E0,-3.554321251E0,8.232330000E0
2.882956904E1,-3.990928751E0,-4.697968805E0,6.999499544E0
2.883953504E1,-3.889262043E0,-4.895148026E0,6.051493979E0
2.884950004E1,-5.271604049E0,-5.156149607E0,4.912654005E0
2.885946604E1,-6.352772934E0,-4.988585363E0,4.844837998E0
2.886943204E1,-6.167156582E0,-5.265032948E0,5.030456690E0
2.887939804E1,-5.493497112E0,-5.248234482E0,6.372259950E0
2.888936304E1,-5.689441402E0,-4.356417736E0,6.935866635E0
2.889932904E1,-6.556111028E0,-3.932518575E0,2.549418769E0
2.890929504E1,-3.541246584E0,-4.753265923E0,-4.859570643E0
2.891926004E1,2.085058045E0,-7.279319218E0,-1.271632433E0
2.892922604E1,3.060818589E0,-6.805541553E0,1.995303869E-2
2.893919204E1,3.331965673E0,-6.574239151E0,-3.513577852E0
2.894915704E1,4.549515016E0,-6.846565034E0,-3.623961589E0
2.895912304E1,4.868048228E0,-7.261995673E0,-3.212094244E0
2.896908904E1,4.290154457E0,-7.685786660E0,-3.076627706E0
2.897905404E1,3.966234789E0,-8.085359066E0,-2.442368529E0
2.898902004E1,2.831624400E0,-7.373536574E0,-2.333292814E0
2.899898604E1,1.358804917E0,-5.791938999E0,-2.645311936E0
2.900895204E1,9.591900464E-1,-4.085842509E0,-2.255788556E0
2.901891704E1,8.598512612E-1,-2.170637308E0,-2.623135786E0
2.902888304E1,8.578832345E-1,-9.080837005E-1,-3.317428910E0
2.903884904E1,8.024630322E-1,-1.869132650E-1,-3.929417211E0
2.904881404E1,3.919358685E-1,1.780488861E-1,-4.346119620E0
2.905878004E1,-8.398739565E-1,9.572997147E-1,-5.220794084E0
2.906874604E1,-1.555569717E0,1.047362623E0,-5.259393893E0
2.907871104E1,-1.460720716E0,1.667211921E0,-4.267872764E0
2.908867704E1,-8.943398932E-1,2.490137942E0,-4.152917967E0
2.909864304E1,1.943464648E-1,3.036022301E0,-5.243820419E0
2.910860904E1,7.331457525E-1,3.146874400E0,-5.708216811E0
2.911857404E1,1.350631387E0,3.428219613E0,-5.858334718E0
2.912854004E1,1.787945669E0,4.031371602E0,-5.821713606E0
2.913850604E1,1.820415696E0,5.039621031E0,-5.673995982E0
2.914847104E1,1.485560273E0,5.771867262E0,-5.502579592E0
2.915843704E1,1.218319933E0,6.031932703E0,-5.739690034E0
2.916840304E1,1.183154120E0,6.168900222E0,-5.787122063E0
2.917836804E1,1.242032804E0,6.204056606E0,-5.808009487E0
2.918833404E1,1.349618064E0,6.068778933E0,-5.889382263E0
2.919830004E1,2.154157954E0,6.664095068E0,-5.494772390E0
2.920826604E1,2.392889829E0,7.448387951E0,-5.155975360E0
2.921823104E1,2.151512382E0,7.602599493E0,-4.890325243E0
2.922819704E1,2.104964744E0,7.126043231E0,-4.632104014E0
2.923816304E1,2.183214962E0,6.551967106E0,-4.077523091E0
2.924812804E1,2.231496591E0,5.983917122E0,-3.262230610E0
2.925809404E1,2.351808169E0,5.473780301E0,-2.016602352E0
2.926806004E1,2.426915654E0,4.549055425E0,8.623035103E-1
2.927802504E1,2.305231588E0,2.718514398E0,5.708356560E0
2.928799104E1,1.338796622E0,-5.122307092E-1,1.180818304E1
2.929795704E1,-1.303340861E0,-6.164879676E0,1.736982068E1
2.930792304E1,-1.992130001E0,-1.322623107E1,1.644599335E1
2.931788804E1,1.394680984E-1,-1.803839833E1,1.343510764E1
2.932785404E1,3.913708667E0,-1.540597717E1,5.512147976E0
2.933782004E1,3.577849277E0,-7.458472059E0,3.666215909E0
2.934778504E1,3.365327547E0,-2.493968453E0,1.080408455E0
2.935775104E1,8.569654410E-1,9.329402143E-1,-8.071204126E-2
2.936771704E1,-4.412826410E-1,2.913324913E0,1.012227874E0
2.937768304E1,-7.483279748E-1,4.482287239E0,2.688081980E-2
2.938764804E1,-7.256034290E-1,6.672784030E0,-1.779635752E0
2.939761404E1,-2.983231153E-1,8.914943311E0,-1.001668387E0
2.940758004E1,1.398764533E-1,1.032197051E1,2.875599262E0
2.941754504E1,-1.584660638E0,9.994297221E0,4.984512777E0
2.942751104E1,-2.944939054E0,4.848420587E0,-4.769667363E-1
2.943747704E1,-3.083047071E0,-4.432937323E0,-6.834290559E0
2.944744204E1,2.801217928E-1,-1.639921095E1,1.382641384E-1
2.945740804E1,6.092401684E0,-2.912412513E1,5.484796456E-1
2.946737404E1,5.148524837E0,-2.212784740E1,-1.757249336E1
2.947733904E1,-1.494088583E-1,-3.971271581E0,-1.906773165E1
2.948730504E1,2.666654858E0,5.482707830E0,-7.889264503E0
2.949727104E1,6.623765067E0,9.244172543E0,4.100121410E0
2.950723704E1,8.431703097E0,9.892092569E0,4.942392944E0
2.951720204E1,7.747457829E0,5.699495105E0,-4.711121824E0
2.952716804E1,4.950863221E0,2.087433184E0,-6.885085906E0
2.953713404E1,2.339089890E0,4.808767694E-1,-7.419820794E0
2.954709904E1,2.004643188E0,-6.624269682E-1,-7.557872971E0
2.955706504E1,1.975468506E0,-1.492526938E0,-7.248606133E0
2.956703104E1,1.193938286E0,-2.422589738E0,-7.375830436E0
