"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.828334137E2,-2.198029175E0,-7.081024933E0,3.565585327E0
4.828433797E2,-1.617236938E0,-8.000113678E0,2.581232300E0
4.828533447E2,-1.169218597E0,-8.220305786E0,1.871857452E0
4.828633107E2,-8.442443848E-1,-7.930358734E0,1.435514832E0
4.828732757E2,-6.081852722E-1,-7.890691223E0,1.123114471E0
4.828832417E2,-3.679348755E-1,-7.894583130E0,9.171427917E-1
4.828932067E2,-2.704875183E-1,-7.757168884E0,6.451583862E-1
4.829031727E2,-3.743714905E-1,-7.435637512E0,2.896476746E-1
4.829131387E2,-4.602928162E-1,-6.971303101E0,-1.049317932E-1
4.829231037E2,-4.671784973E-1,-6.625671844E0,-4.917274475E-1
4.829330697E2,-4.433779907E-1,-6.686445465E0,-5.673202515E-1
4.829430347E2,-9.400451660E-2,-7.070397034E0,-3.664379883E-1
4.829530007E2,4.418811035E-1,-7.225923615E0,-1.549278259E-1
4.829629667E2,7.075785828E-1,-7.516619110E0,-5.358856201E-2
4.829729317E2,9.159452820E-1,-8.150850220E0,-1.646575928E-1
4.829828977E2,1.266815643E0,-9.046886902E0,-4.797523499E-1
4.829928627E2,1.405427399E0,-1.032133667E1,-5.679190063E-1
4.830028287E2,1.040785675E0,-1.146825165E1,-2.243833923E-1
4.830127937E2,3.671864319E-1,-1.184426971E1,5.117857361E-1
4.830227597E2,-2.110610962E-1,-1.169607788E1,1.462458801E0
4.830327257E2,-8.659492493E-1,-1.135299133E1,2.452200623E0
4.830426907E2,-1.878593445E0,-1.096439941E1,3.010838928E0
4.830526567E2,-3.015628967E0,-1.103744751E1,2.897674255E0
4.830626217E2,-3.959566040E0,-1.173559570E1,2.476749573E0
4.830725877E2,-3.847449188E0,-1.287517593E1,1.790576477E0
4.830825527E2,-2.731070709E0,-1.320943085E1,1.193767548E0
4.830925187E2,-2.256407776E0,-1.235515732E1,1.111438751E0
4.831024847E2,-3.085982666E0,-1.181343384E1,1.506766663E0
4.831124497E2,-4.092789001E0,-1.250080444E1,2.350711670E0
4.831224157E2,-3.469036102E0,-1.414693130E1,4.726571045E0
4.831323807E2,-2.022743683E0,-1.550670364E1,7.318431244E0
4.831423467E2,-2.418969727E0,-1.555580154E1,6.487658844E0
4.831523117E2,-3.800746307E0,-1.460333221E1,2.270927582E0
4.831622777E2,-3.869902496E0,-1.483370316E1,-2.186054077E0
4.831722437E2,-1.197509766E-3,-1.508323425E1,-1.081800385E0
4.831822087E2,2.633174286E0,-1.514385818E1,2.101929016E0
4.831921747E2,1.746418304E0,-1.583003128E1,2.098635864E-1
4.832021397E2,2.669698334E0,-1.673924057E1,-2.558329926E0
4.832121057E2,4.501439209E0,-1.892724060E1,-3.530109100E0
4.832220707E2,4.860542450E0,-2.038116714E1,-4.475243683E0
4.832320364E2,5.001549225E0,-2.064551743E1,-5.046006775E0
4.832420024E2,5.268294525E0,-2.007565247E1,-5.665418701E0
4.832519674E2,4.918771362E0,-1.817535416E1,-5.176685028E0
4.832619334E2,4.267326050E0,-1.527947617E1,-3.175795898E0
4.832718984E2,3.506308594E0,-1.311467789E1,-6.658154297E-1
4.832818644E2,3.178041229E0,-1.249122437E1,5.525010681E-1
4.832918294E2,2.673290863E0,-1.264480499E1,2.450404358E-1
4.833017954E2,-1.314266968E-1,-1.187570435E1,-1.179098053E0
4.833117614E2,-2.165846100E0,-1.125689117E1,-6.046825562E0
4.833217264E2,-3.831881561E0,-1.138068375E1,-7.172484741E0
4.833316924E2,-4.898264008E0,-1.106858276E1,2.218985596E0
4.833416574E2,-2.214195557E0,-1.012105316E1,2.277513885E0
4.833516234E2,1.077758789E-2,-9.289831696E0,-1.693428497E0
4.833615894E2,1.558409271E0,-7.721692657E0,-3.848197632E0
4.833715544E2,1.807491302E0,-6.083349609E0,-4.784350891E0
4.833815204E2,1.689835968E0,-5.029091949E0,-4.849166107E0
4.833914854E2,2.615211639E0,-3.853586426E0,-3.851640472E0
4.834014514E2,3.272345123E0,-2.213297424E0,-3.141666870E0
4.834114164E2,3.399879913E0,-7.902067566E-1,-3.005599823E0
4.834213824E2,3.016976166E0,-2.380050659E-1,-2.383942566E0
4.834313484E2,3.039130096E0,-2.290237427E-1,-1.974394226E0
4.834413134E2,3.282823334E0,-3.583547974E-1,-1.890269165E0
4.834512794E2,3.414549408E0,-4.878355408E-1,-1.987866211E0
4.834612444E2,3.558849335E0,-6.962022400E-1,-2.057022400E0
4.834712104E2,3.765270081E0,-1.002465363E0,-2.081721039E0
4.834811754E2,3.890409851E0,-1.305435333E0,-1.971101074E0
4.834911414E2,3.813020782E0,-1.503922577E0,-1.743574219E0
4.835011074E2,3.372486877E0,-1.485510864E0,-1.280287628E0
4.835110724E2,2.875370636E0,-1.625320129E0,-6.571334839E-1
4.835210384E2,2.315834198E0,-2.061812439E0,4.695735168E-1
4.835310034E2,1.791324921E0,-2.797831879E0,2.860551453E0
4.835409694E2,1.592538300E0,-4.154909821E0,7.510930939E0
4.835509344E2,6.971003723E-1,-6.540648651E0,1.256621841E1
4.835609004E2,-3.381917267E0,-1.038974442E1,1.761536865E1
4.835708664E2,-1.034349060E1,-1.784229675E1,2.590632751E1
4.835808314E2,-8.269852753E0,-3.088183090E1,2.580947891E1
4.835907974E2,-1.099912720E0,-3.628768936E1,1.180385376E1
4.836007624E2,9.262738037E-1,-2.665028046E1,6.019582214E0
4.836107284E2,1.634750519E0,-1.502066437E1,4.977149963E0
4.836206934E2,-1.113684082E-1,-8.049211578E0,3.947141876E0
4.836306594E2,-1.427281952E0,-3.942651215E0,3.706592102E0
4.836406254E2,-2.576891327E0,-1.073417816E0,3.914360046E0
4.836505904E2,-1.441352692E0,-1.615141296E-1,5.188510437E0
4.836605564E2,2.253414001E0,-2.627336426E0,6.781348114E0
4.836705214E2,6.278843079E0,-1.127186005E1,1.198422867E1
4.836804874E2,4.917723541E0,-2.405363022E1,1.346779358E1
4.836904534E2,-1.752405853E0,-3.480053192E1,9.513616333E0
4.837004184E2,-3.923191681E0,-3.175795898E1,-1.368005219E1
4.837103844E2,-7.021897888E-1,-9.508975983E0,-2.334829697E1
4.837203494E2,1.483115845E0,1.021924896E0,-1.047416885E1
4.837303154E2,3.618126068E0,3.117417297E0,1.732048187E0
4.837402804E2,5.201233978E0,3.558999023E0,9.667047272E0
4.837502464E2,4.640799408E0,9.720785522E-1,2.785407715E0
4.837602124E2,3.891457672E0,-4.278103638E0,-5.213658142E0
4.837701774E2,4.401297455E0,-8.897946625E0,-6.707850952E0
4.837801434E2,4.007616119E0,-1.163725021E1,-7.540269928E0
4.837901084E2,3.350782013E0,-1.344384338E1,-6.383475494E0
4.838000744E2,2.594554596E0,-1.445064972E1,-5.443580017E0
4.838100394E2,2.068249054E0,-1.379276779E1,-3.928430786E0
4.838200054E2,8.268804932E-1,-1.280676819E1,-3.051703949E0
4.838299714E2,3.921844482E-1,-1.226100311E1,-2.731819153E0
4.838399364E2,-2.466870117E-1,-1.274105484E1,-2.722837830E0
4.838499024E2,-1.217118988E0,-1.406879379E1,-2.539618835E0
4.838598674E2,-2.251767426E0,-1.512155457E1,-1.820963287E0
4.838698334E2,-3.497776337E0,-1.479268845E1,-1.030906219E0
4.838797984E2,-4.394711151E0,-1.327409637E1,1.853146362E-1
4.838897644E2,-4.396956482E0,-1.011341904E1,8.755293274E-1
4.838997304E2,-3.664828949E0,-7.183861084E0,9.957293701E-1
4.839096954E2,-2.446811829E0,-7.317533112E0,2.216889954E0
4.839196614E2,-1.704655151E0,-8.002808075E0,2.822680206E0
4.839296264E2,-1.143023071E0,-7.967182159E0,2.250120850E0
4.839395924E2,-6.975494385E-2,-8.159232788E0,2.058369598E0
4.839495574E2,7.502398682E-1,-8.392597504E0,2.293680267E0
4.839595234E2,1.026116180E0,-8.589138794E0,2.478396149E0
4.839694894E2,3.519181824E-1,-8.495433655E0,2.335742798E0
4.839794544E2,-1.475930786E-1,-7.906109161E0,1.933080139E0
4.839894204E2,-4.179309082E-1,-7.338938599E0,1.460662537E0
4.839993854E2,-8.084687805E-1,-7.175777893E0,9.336085510E-1
4.840093514E2,-1.259031830E0,-6.979086914E0,4.984634399E-1
4.840193164E2,-1.384321289E0,-6.694678345E0,2.152523804E-1
4.840292824E2,-1.195264435E0,-6.384673004E0,-5.688171387E-2
4.840392484E2,-9.916877747E-1,-6.443650360E0,-6.580316162E-1
4.840492134E2,-7.604187012E-1,-6.623576202E0,-1.999092865E0
4.840591794E2,-3.773652649E-1,-6.695576477E0,-2.124681702E0
4.840691444E2,-4.939727783E-3,-7.336393890E0,-1.652264099E0
4.840791104E2,2.682421875E-1,-8.185877380E0,-1.238674164E0
4.840890754E2,8.005352783E-1,-8.494685211E0,-9.220825195E-1
4.840990414E2,1.225651245E0,-8.907377014E0,-5.478607178E-1
4.841090074E2,1.394350433E0,-9.927206268E0,-1.478924561E-1
4.841189724E2,1.401685181E0,-1.076725937E1,-5.388793945E-3
4.841289384E2,1.326691132E0,-1.121153549E1,-4.730163574E-2
4.841389034E2,1.278341675E0,-1.151106262E1,-1.309776306E-1
4.841488694E2,1.413061523E0,-1.143457169E1,5.972579956E-2
4.841588354E2,9.473799133E-1,-1.104074066E1,1.244212646E0
4.841688004E2,-4.367916870E-1,-1.108130630E1,2.772684174E0
4.841787664E2,-1.562301178E0,-1.134700378E1,4.136947174E0
4.841887314E2,-2.216141510E0,-1.158171570E1,5.132377167E0
4.841986974E2,-2.772983551E0,-1.281080978E1,5.359155579E0
4.842086624E2,-3.440744934E0,-1.403855667E1,4.530778198E0
4.842186284E2,-4.343816986E0,-1.444930252E1,3.091371460E0
4.842285944E2,-5.914500732E0,-1.464270035E1,1.547032928E0
4.842385593E2,-8.384214935E0,-1.474957809E1,-4.839436340E-1
4.842485253E2,-9.965975647E0,-1.555101151E1,-3.309168549E0
4.842584903E2,-6.834487610E0,-1.623134674E1,-3.649710388E0
4.842684563E2,-4.340374146E0,-1.449585571E1,-2.251168671E0
4.842784213E2,-2.389930115E0,-1.351704117E1,-1.791773987E-1
4.842883873E2,1.466051331E0,-1.284913010E1,3.333867188E0
4.842983533E2,5.124293976E0,-1.229632965E1,8.255332947E0
4.843083183E2,4.446054382E0,-1.473086700E1,9.910141754E0
4.843182843E2,2.422861633E0,-1.711495926E1,4.434977417E0
4.843282493E2,2.058369598E0,-1.812101715E1,-1.428778839E0
4.843382153E2,2.051932983E0,-1.816038528E1,-4.663402405E0
4.843481803E2,2.865790558E0,-1.830528397E1,-6.096222839E0
4.843581463E2,4.459526367E0,-1.862516876E1,-6.894063721E0
4.843681123E2,5.903872833E0,-1.884655838E1,-6.496640167E0
4.843780773E2,6.452931061E0,-1.812251404E1,-4.860692139E0
4.843880433E2,6.725364532E0,-1.603450607E1,-3.800297241E0
4.843980083E2,5.842201080E0,-1.392808640E1,-2.078278198E0
4.844079743E2,4.451143799E0,-1.216894455E1,-4.046086121E-1
4.844179393E2,3.524869995E0,-1.133832184E1,1.886077881E-1
4.844279053E2,2.096390533E0,-1.139041351E1,1.218765564E0
4.844378713E2,-3.177891541E-1,-1.190938431E1,1.316961365E0
4.844478363E2,-2.245031433E0,-1.220217545E1,-5.267546082E-1
4.844578023E2,-5.045557709E0,-1.197883987E1,-2.803969116E0
4.844677673E2,-8.136180725E0,-1.105645798E1,-1.226549377E0
4.844777333E2,-6.294710083E0,-1.052581146E1,-1.528770905E0
4.844876983E2,-2.211501160E0,-1.021775208E1,-3.345991974E0
4.844976643E2,-9.205856323E-2,-8.738827515E0,-4.459975433E0
4.845076303E2,5.650749207E-1,-7.102430420E0,-5.372178497E0
4.845175953E2,1.918859711E0,-5.468877411E0,-4.525090027E0
4.845275613E2,3.199297028E0,-3.887865143E0,-3.813170471E0
4.845375263E2,3.956272888E0,-2.918780365E0,-3.658392334E0
4.845474923E2,4.330644379E0,-2.304906921E0,-3.139870605E0
4.845574583E2,4.211641846E0,-1.911375275E0,-2.271376648E0
4.845674233E2,4.226610718E0,-1.364712067E0,-1.709594879E0
4.845773893E2,4.138743439E0,-7.063810730E-1,-1.863175507E0
4.845873543E2,3.885919189E0,-3.689826965E-1,-1.798509979E0
4.845973203E2,3.824696503E0,-2.317181396E-1,-1.670975189E0
4.846072853E2,3.589236145E0,-1.160087585E-1,-1.722617798E0
4.846172513E2,3.202590179E0,-3.146456909E-1,-1.517394562E0
4.846272173E2,2.856360168E0,-7.875123596E-1,-1.327888641E0
4.846371823E2,2.468666382E0,-1.013692017E0,-1.241817627E0
4.846471483E2,2.076781311E0,-1.102756805E0,-1.055155792E0
4.846571133E2,1.688788147E0,-1.356030121E0,-5.758525085E-1
4.846670793E2,1.045426025E0,-2.194286957E0,3.353027344E-1
4.846770443E2,4.670288086E-2,-3.060086517E0,2.631228333E0
4.846870103E2,-5.996530151E-1,-4.230802002E0,8.372539215E0
4.846969763E2,-1.608704681E0,-6.873855743E0,1.379576157E1
4.847069413E2,-5.680686951E0,-1.159937897E1,1.869088211E1
4.847169073E2,-1.093266541E1,-2.173914322E1,2.742716492E1
4.847268723E2,-8.116421814E0,-3.440191086E1,2.131297943E1
4.847368383E2,-2.936892700E0,-3.564073471E1,5.317841492E0
4.847468033E2,-1.260828094E0,-2.331147354E1,3.964655457E0
4.847567693E2,-4.733157349E-1,-1.233899094E1,4.180805969E0
4.847667353E2,-4.218228149E-1,-6.907386017E0,4.489613800E0
4.847767003E2,-4.770579529E-1,-3.265010376E0,5.067561951E0
4.847866663E2,-2.354603577E-1,-6.439608765E-1,4.524640961E0
4.847966313E2,4.104464722E-1,1.550924835E0,4.076622620E0
4.848065973E2,1.964514771E0,2.580932922E0,3.962859192E0
4.848165623E2,4.247267761E0,-3.308120728E-1,5.162763977E0
4.848265283E2,5.050796814E0,-7.207960968E0,5.687123566E0
4.848364943E2,3.771107941E0,-1.821427322E1,5.766308899E0
4.848464593E2,2.261197815E0,-3.411720291E1,1.539054520E1
4.848564253E2,7.563771057E-1,-4.318519592E1,4.277654572E0
4.848663903E2,-4.957690430E-1,-2.685505463E1,-2.565425171E1
4.848763563E2,-2.418820038E0,-4.946164398E0,-1.315254913E1
4.848863223E2,2.621498566E0,1.016236725E0,5.947132874E-1
4.848962873E2,3.610192566E0,2.925366669E0,6.615343323E0
4.849062533E2,3.873794403E0,1.828298035E0,4.161346436E0
4.849162183E2,5.157225494E0,-2.669099579E0,-2.636916504E0
4.849261843E2,5.150788879E0,-6.778054962E0,-5.656437378E0
4.849361493E2,3.656596069E0,-8.826694794E0,-6.950945435E0
4.849461153E2,3.732637939E0,-1.080049026E1,-7.626790009E0
4.849560813E2,2.858455811E0,-1.254107071E1,-8.776249695E0
4.849660463E2,1.826052704E0,-1.334834198E1,-7.701484680E0
4.849760123E2,9.430389404E-1,-1.305779617E1,-5.531896362E0
4.849859773E2,4.486170959E-1,-1.327649139E1,-4.333488464E0
4.849959433E2,1.532962189E0,-1.446756454E1,-1.851799164E0
4.850059083E2,9.773176575E-1,-1.498668503E1,-9.761201477E-1
4.850158743E2,2.844085693E-1,-1.455483307E1,-1.447040863E0
4.850258403E2,-1.292113037E0,-1.301738022E1,-2.049987030E0
4.850358053E2,-3.048560486E0,-1.076157120E1,-1.846560059E0
4.850457713E2,-3.743565216E0,-8.548573151E0,-1.007854156E0
4.850557363E2,-3.878135376E0,-7.933352509E0,1.171763306E0
4.850657023E2,-4.063150635E0,-8.160280609E0,2.924019470E0
4.850756673E2,-4.258494415E0,-7.463030548E0,3.212319946E0
4.850856333E2,-4.023183746E0,-6.997798004E0,2.114203491E0
4.850955993E2,-3.033292236E0,-7.516619110E0,1.239721985E0
4.851055643E2,-2.454745331E0,-8.424032135E0,1.024768982E0
4.851155303E2,-2.529889069E0,-8.680299225E0,6.888674927E-1
4.851254953E2,-2.061962128E0,-8.374634857E0,1.567240906E-1
4.851354613E2,-1.366508331E0,-8.168363800E0,-1.540296936E-1
4.851454263E2,-1.113684082E0,-7.940537567E0,-1.121168518E-1
4.851553923E2,-1.173260193E0,-7.938741302E0,-4.236190796E-2
4.851653583E2,-1.463656311E0,-7.600744171E0,-1.514849854E-1
4.851753233E2,-1.651365967E0,-6.870113525E0,-2.523751831E-1
4.851852893E2,-8.798703003E-1,-6.387217712E0,-2.877017212E-1
4.851952543E2,-4.165837097E-1,-6.523733826E0,-2.242337036E-1
4.852052203E2,-2.523751831E-1,-6.938670959E0,-3.293151855E-2
4.852151853E2,-4.251159668E-2,-7.369924164E0,4.340972900E-3
4.852251513E2,2.145039368E-1,-8.213270416E0,-1.954934692E-1
4.852351172E2,7.119195557E-1,-9.161398773E0,-5.016069031E-1
4.852450822E2,1.228944397E0,-9.699080658E0,-4.855902100E-1
4.852550482E2,1.462458801E0,-1.026026367E1,-3.353027344E-1
4.852650132E2,1.377734985E0,-1.114282837E1,-6.631210327E-2
4.852749792E2,1.153950348E0,-1.193273575E1,7.903564453E-1
4.852849442E2,1.101259918E0,-1.208407104E1,2.277962952E0
4.852949102E2,1.122366028E0,-1.145163620E1,4.106859741E0
4.853048762E2,5.391787720E-1,-1.070678513E1,5.632487183E0
4.853148412E2,-9.997709656E-1,-1.066726730E1,5.309608612E0
4.853248072E2,-2.716850281E0,-1.153037247E1,4.270918579E0
4.853347722E2,-3.775897980E0,-1.280093033E1,2.562221832E0
4.853447382E2,-4.044439545E0,-1.420935150E1,-4.905299377E-1
4.853547032E2,-4.685406647E0,-1.450169357E1,-3.185076599E0
4.853646692E2,-7.339237976E0,-1.353934479E1,-4.289330292E0
4.853746352E2,-8.956175537E0,-1.381147888E1,-4.541555786E0
4.853846002E2,-8.205935669E0,-1.432012115E1,-2.455793152E0
4.853945662E2,-6.020630035E0,-1.391356659E1,1.326092377E0
4.854045312E2,-2.448907471E0,-1.295211594E1,6.018833771E0
4.854144972E2,-8.396040344E-1,-1.266261795E1,1.176493469E1
4.854244632E2,-1.354383545E0,-1.305225769E1,1.046788193E1
4.854344282E2,-1.197509766E-2,-1.321826248E1,4.170776825E0
4.854443942E2,1.883832550E0,-1.544548096E1,9.889933777E-1
4.854543592E2,3.273243256E0,-1.691916641E1,-5.743556213E-1
4.854643252E2,3.873495026E0,-1.784783524E1,-3.105891266E0
4.854742902E2,5.024152222E0,-1.931134186E1,-4.360731812E0
4.854842562E2,6.505621490E0,-2.071317673E1,-4.301604767E0
4.854942222E2,7.420069885E0,-2.144171173E1,-4.550537109E0
4.855041872E2,8.028105469E0,-2.113155670E1,-4.861889648E0
4.855141532E2,8.791517944E0,-1.945594116E1,-4.397405548E0
4.855241182E2,8.314459991E0,-1.607357483E1,-2.716401215E0
4.855340842E2,6.236181793E0,-1.298774185E1,-1.081800385E0
4.855440492E2,4.199966125E0,-1.166149979E1,3.338058472E-2
4.855540152E2,2.985691223E0,-1.159533737E1,3.182382202E-1
4.855639812E2,1.766626282E0,-1.142334503E1,2.989283752E-1
4.855739462E2,4.981640625E-1,-1.110435837E1,3.643423462E-1
4.855839122E2,-2.978506165E0,-1.102801712E1,-1.508862305E0
4.855938772E2,-5.477409668E0,-1.103445374E1,-3.469036102E0
4.856038432E2,-5.007387085E0,-1.113220047E1,-3.878285065E0
4.856138082E2,-3.210523682E0,-9.949509888E0,-8.249345398E-1
4.856237742E2,-1.525178375E0,-8.217012634E0,-1.083896027E0
4.856337402E2,-1.007405090E0,-7.437882843E0,-2.581831055E0
4.856437052E2,6.674620056E-1,-7.097191315E0,-3.988306274E0
4.856536712E2,2.212548981E0,-5.927074585E0,-4.905000000E0
4.856636362E2,2.759661255E0,-4.504732361E0,-4.985831909E0
4.856736022E2,3.096311188E0,-3.305725708E0,-4.302802277E0
4.856835672E2,3.097059631E0,-1.917662201E0,-3.556903381E0
4.856935332E2,2.738255768E0,-8.690927124E-1,-2.947221222E0
4.857034992E2,2.758164368E0,-3.873944092E-1,-2.476300507E0
4.857134642E2,3.005150757E0,-1.041833496E-1,-1.922901306E0
4.857234302E2,3.204386444E0,1.484912109E-1,-1.567240906E0
4.857333952E2,3.378025360E0,3.309617615E-1,-1.424288177E0
4.857433612E2,3.449127502E0,4.346960449E-1,-1.524130554E0
4.857533262E2,3.212469635E0,4.061054993E-1,-1.667831726E0
4.857632922E2,2.835104370E0,3.544628906E-1,-1.642234955E0
4.857732582E2,2.271975403E0,5.164260864E-2,-1.226848755E0
4.857832232E2,1.697919159E0,-5.760021973E-1,-5.725593567E-1
4.857931892E2,9.434880066E-1,-1.312620392E0,4.629872131E-1
4.858031542E2,1.826202393E-1,-2.324665833E0,3.124302979E0
4.858131202E2,-1.745370483E-1,-4.322860565E0,1.036534515E1
4.858230852E2,-1.926793213E0,-7.895481262E0,1.900447998E1
4.858330512E2,-8.120912476E0,-1.449675385E1,2.619223297E1
4.858430172E2,-7.033573608E0,-2.855611725E1,2.775019318E1
4.858529822E2,6.638694763E-1,-3.752142380E1,1.489208176E1
4.858629482E2,9.830058289E-1,-2.937925552E1,5.691314850E0
4.858729132E2,1.036744080E0,-1.702903793E1,5.365741882E0
4.858828792E2,3.028202820E-1,-1.031325348E1,5.292843475E0
4.858928452E2,-4.706213379E-1,-6.038892059E0,5.261259155E0
4.859028102E2,-9.825567627E-1,-2.882705383E0,6.072422333E0
4.859127762E2,-2.844085693E-1,-2.032623138E0,8.854387207E0
4.859227412E2,4.405339050E-1,-5.062921600E0,1.347647552E1
4.859327072E2,2.091001740E0,-1.285616547E1,1.701796097E1
4.859426722E2,5.054688721E0,-2.708557526E1,2.290806244E1
4.859526382E2,-1.153501282E1,-3.982707916E1,2.024330383E1
4.859626042E2,-2.678694626E1,-3.294199677E1,-1.038196060E1
4.859725692E2,-1.040351578E1,-8.012687531E0,-3.707101044E1
4.859825352E2,2.673440552E0,5.621110840E0,-2.798520447E1
4.859925002E2,9.141939240E0,9.496402130E0,-6.431525574E0
4.860024662E2,2.530607574E1,1.245320343E1,3.479184998E1
4.860124312E2,2.233131180E1,1.066412384E1,1.817595291E1
4.860223972E2,8.842861176E0,2.985541534E0,-1.277638138E1
4.860323632E2,2.832260284E0,-3.596720581E0,-1.618359604E1
4.860423282E2,2.446063385E0,-9.149723053E0,-1.238389755E1
4.860522942E2,5.304668884E0,-2.044358734E1,-1.261052628E1
4.860622592E2,4.822521515E0,-2.528541870E1,-5.781577148E0
4.860722252E2,1.043180695E0,-2.370904678E1,-9.653425598E-1
4.860821902E2,-1.257385254E-1,-2.090058701E1,-1.218166809E0
4.860921562E2,-2.011816406E-1,-1.631023270E1,-1.102457428E0
4.861021222E2,-9.232800293E-1,-1.274150391E1,-2.059716797E0
4.861120872E2,-5.266049194E-1,-1.022194336E1,-2.908002777E0
4.861220532E2,4.939727783E-1,-9.672286377E0,-2.750530243E0
4.861320182E2,6.538403320E-1,-1.144969025E1,-1.808688812E0
4.861419842E2,1.845661926E-1,-1.306572968E1,-1.381477203E0
4.861519492E2,-1.366658020E-1,-1.415875671E1,-8.120613098E-1
4.861619152E2,-2.500699768E0,-1.322245377E1,-7.670050049E-1
4.861718812E2,-3.002905426E0,-1.164248932E1,-8.598120117E-1
4.861818462E2,-4.475842438E0,-1.095945969E1,1.008752289E0
4.861918122E2,-5.602848816E0,-1.013901581E1,1.663191376E0
4.862017772E2,-5.256918182E0,-9.276509399E0,9.719288635E-1
4.862117432E2,-4.732408905E0,-8.653205566E0,9.343569946E-1
4.862217082E2,-4.323758698E0,-7.634124756E0,8.994795227E-1
4.862316742E2,-3.510499878E0,-6.318660278E0,8.993298340E-1
4.862416402E2,-2.277962952E0,-5.901328125E0,1.193767548E0
4.862516052E2,-1.536105652E0,-6.126010895E0,1.357077942E0
4.862615712E2,-1.308429108E0,-6.351142731E0,1.320703583E0
4.862715362E2,-1.296603699E0,-6.813830566E0,1.280137939E0
4.862815022E2,-1.418001251E0,-7.359445953E0,1.149609375E0
4.862914672E2,-1.410816193E0,-7.397915955E0,7.081773376E-1
4.863014332E2,-1.329235840E0,-7.111711121E0,1.588197327E-1
4.863113992E2,-1.031954041E0,-6.970554657E0,-3.427871704E-2
4.863213642E2,-8.277786255E-1,-6.774612122E0,1.886077881E-2
4.863313302E2,-8.234376526E-1,-6.461014252E0,-2.142045593E-1
4.863412952E2,-4.716691589E-1,-6.773115234E0,-5.090913391E-1
4.863512612E2,-4.342469788E-1,-7.388036499E0,-9.168434143E-1
4.863612262E2,-3.893403625E-1,-7.877368927E0,-1.370400238E0
4.863711922E2,-1.478924561E-1,-8.325087891E0,-1.154399414E0
4.863811582E2,2.844085693E-3,-9.048832855E0,-5.860313416E-1
4.863911232E2,9.684860229E-2,-9.905651093E0,-7.619155884E-2
4.864010892E2,4.357438660E-1,-1.112681168E1,1.454974365E-1
4.864110542E2,9.270222473E-1,-1.198198334E1,1.432521057E-1
4.864210202E2,1.001866608E0,-1.230291595E1,8.502319336E-2
4.864309862E2,8.267308044E-1,-1.139610168E1,6.993457031E-1
4.864409512E2,8.364605713E-1,-1.040426422E1,2.115999756E0
4.864509172E2,4.046086121E-1,-1.079540085E1,3.173400879E0
4.864608822E2,-1.026116180E0,-1.194605804E1,3.690575409E0
