"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.024592146E1,-6.345076829E-1,5.328900915E-1,9.826773615E-1
3.025592846E1,-2.622645789E-1,-9.285495400E-2,1.239723154E0
3.026593546E1,-1.716917932E-2,-6.915998966E-1,1.540137015E0
3.027594246E1,2.966087848E-1,-1.191731547E0,1.810129859E0
3.028594946E1,7.755384314E-1,-1.527331905E0,2.273199810E0
3.029595646E1,1.900791814E0,-1.956780074E0,4.312808324E0
3.030596346E1,4.374813661E0,-2.572796522E0,1.270962489E1
3.031597046E1,5.132801675E0,-2.648178241E0,1.414740844E1
3.032597746E1,2.562903910E0,-2.025329322E0,5.525126456E0
3.033598446E1,1.250672650E-1,-1.811532313E0,2.865434755E0
3.034599146E1,-1.038416968E0,-2.347644805E0,2.434151730E0
3.035599846E1,-1.460127224E0,-2.909033641E0,1.943487306E0
3.036600546E1,-1.608007401E0,-3.274719678E0,1.474810752E0
3.037601246E1,-1.640991544E0,-3.563717726E0,1.126632449E0
3.038601946E1,-1.501983640E0,-4.274722193E0,1.111491084E0
3.039602646E1,-1.335842316E0,-5.413193207E0,1.190142274E0
3.040603346E1,-1.354656902E0,-6.624639226E0,1.358737966E0
3.041604046E1,-1.701426611E0,-7.642412015E0,2.654508437E0
3.042604746E1,-1.808556080E0,-7.685776720E0,1.226617790E1
3.043605446E1,-4.387721390E-1,-7.298916162E0,2.506396827E1
3.044606146E1,3.629939783E-1,-6.606645589E0,1.317220864E1
3.045606846E1,-2.339634705E-1,-5.963816734E0,4.889159893E0
3.046607546E1,-1.899959171E-1,-5.833798631E0,2.095050498E0
3.047608246E1,4.926062840E-1,-5.882212408E0,1.009792947E-1
3.048608946E1,1.122948411E0,-5.704764615E0,-1.283652116E0
3.049609646E1,1.518701999E0,-5.549887075E0,-2.707249153E0
3.050610346E1,2.165580929E0,-5.684387069E0,-3.932432621E0
3.051611046E1,2.883030781E0,-5.768847760E0,-5.061567970E0
3.052611746E1,3.810869592E0,-5.561896087E0,-5.707670097E0
3.053612446E1,4.396189035E0,-5.015804737E0,-6.452796575E0
3.054613146E1,4.680151169E0,-4.245725850E0,-6.671569564E0
3.055613846E1,4.542931344E0,-3.366047924E0,-6.456869745E0
3.056614546E1,3.830673819E0,-2.779468698E0,-4.985058907E0
3.057615246E1,2.734577284E0,-2.346879405E0,-1.399466162E0
3.058615946E1,1.837259477E0,-2.129786906E0,2.178327566E0
3.059616646E1,1.064898423E0,-2.035284791E0,2.278274316E0
3.060617346E1,3.659576395E-1,-1.915311036E0,-3.966444120E-1
3.061618046E1,-3.846947497E-1,-1.563449571E0,-3.791435786E0
3.062618746E1,-1.246519665E0,-9.879426330E-1,-6.469678656E0
3.063619446E1,-2.510803757E0,-6.077537477E-2,-7.416069805E0
3.064620146E1,-3.268452047E0,8.519001442E-1,-7.380545631E0
3.065620846E1,-3.168974829E0,1.703143646E0,-6.812595634E0
3.066621546E1,-2.327634756E0,2.457183620E0,-6.223479302E0
3.067622246E1,-1.416694399E0,3.104317780E0,-6.145374534E0
3.068622946E1,-5.670694059E-1,3.513255671E0,-6.730691346E0
3.069623646E1,4.399123460E-2,3.779244926E0,-7.551266202E0
3.070624346E1,3.661725247E-1,3.882119669E0,-8.255776166E0
3.071625046E1,3.397021794E-1,4.233033884E0,-8.507644980E0
3.072625746E1,4.309979734E-1,4.650309904E0,-8.529451001E0
3.073626446E1,5.561754584E-1,5.238083131E0,-8.316473773E0
3.074627146E1,6.555029878E-1,5.816056425E0,-7.997591189E0
3.075627846E1,8.254555267E-1,6.398142065E0,-7.591433650E0
3.076628546E1,9.543234819E-1,6.906251072E0,-7.216416627E0
3.077629246E1,1.086807355E0,7.184456331E0,-7.076904400E0
3.078629946E1,1.351163483E0,7.159258339E0,-6.994351071E0
3.079630646E1,1.631614365E0,6.909080540E0,-6.682264121E0
3.080631346E1,1.733374920E0,6.427607355E0,-6.148032678E0
3.081632046E1,1.608485996E0,5.780037577E0,-5.243097119E0
3.082632746E1,1.005559417E0,5.012317457E0,-3.957930574E0
3.083633446E1,-4.560038835E-2,3.981490175E0,-2.551080255E0
3.084634146E1,-6.738068193E-1,2.567076191E0,-9.010872146E-1
3.085634846E1,-8.503959480E-1,5.250062907E-1,2.399497329E0
3.086635546E1,-1.040451507E0,-2.308345669E0,1.072337718E1
3.087636246E1,1.088549826E-1,-5.071512914E0,2.036247243E1
3.088636946E1,3.400649407E0,-7.597383776E0,2.109497184E1
3.089637646E1,5.847479947E0,-1.103372166E1,2.067860799E1
3.090638346E1,5.148583310E0,-1.227286945E1,1.740532029E1
3.091639046E1,1.406909668E0,-9.721583667E0,7.605864578E0
3.092639746E1,-2.895178371E0,-6.881326146E0,2.793412553E0
3.093640446E1,-5.064820776E0,-4.036262214E0,2.142387071E0
3.094641146E1,-5.661541997E0,-3.017824012E-1,1.400618356E0
3.095641946E1,-5.553902943E0,2.841751485E0,-1.350454508E0
3.096642546E1,-4.350658521E0,4.000370250E0,-4.989203414E0
3.097643346E1,-1.461453080E0,2.912237915E0,-7.029544292E0
3.098644046E1,2.050318275E0,7.444476163E-1,-8.129772761E0
3.099644746E1,4.341656148E0,-1.381288338E0,-9.842363169E0
3.100645446E1,5.031629641E0,-3.304159239E0,-1.069000713E1
3.101646146E1,6.350483165E0,-4.986827690E0,-1.028635395E1
3.102646846E1,8.848776804E0,-6.407200572E0,-7.098172477E0
3.103647546E1,1.144077675E1,-1.010678829E1,1.246786591E1
3.104648246E1,7.725186954E0,-7.806715851E0,1.951623648E1
3.105648946E1,3.377806382E0,-7.214867699E-1,-1.030762086E0
3.106649646E1,-5.925524488E-1,2.995664234E0,-5.649608999E0
3.107650346E1,-2.758903456E0,5.145135207E0,-7.168573539E0
3.108651046E1,-3.338997242E0,5.953305194E0,-8.474294216E0
3.109651746E1,-2.196123275E0,5.521904055E0,-9.945456598E0
3.110652446E1,-8.200448057E-1,3.946613873E0,-1.139935975E1
3.111653146E1,-7.061623871E-2,1.866799026E0,-1.168169841E1
3.112653846E1,-1.369417906E-2,7.832930088E-2,-1.016212985E1
3.113654546E1,3.585372305E-1,-1.570162175E0,-7.910499251E0
3.114655246E1,2.582633293E-1,-2.799746842E0,-6.033129628E0
3.115655946E1,-2.614772514E-1,-3.683970394E0,-4.748792803E0
3.116656646E1,-9.224152261E-1,-3.926082544E0,-3.903506445E0
3.117657346E1,-1.803117000E0,-3.275658740E0,-3.198211784E0
3.118658046E1,-2.854712715E0,-2.184659516E0,-2.650261604E0
3.119658746E1,-3.816242014E0,-1.214326943E0,-2.064040374E0
3.120659446E1,-4.447123253E0,-4.240891957E-1,-7.563917238E-1
3.121660137E1,-4.142085122E0,-9.176737189E-2,1.007834203E0
3.122660838E1,-2.791902802E0,-1.748434424E-2,2.887366784E0
3.123661537E1,-6.607146111E-1,-8.462909102E-2,5.385360460E0
3.124662237E1,1.324201095E0,-4.897043109E-3,7.793890568E0
3.125662937E1,2.454769012E0,4.499280417E-1,8.140416448E0
3.126663637E1,2.067019677E0,5.812687844E-1,5.150880096E0
3.127664338E1,7.036241108E-1,5.077178282E-1,2.260290327E0
3.128665037E1,-8.318304536E-1,4.011113924E-1,5.469380271E-1
3.129665737E1,-2.085096344E0,6.346181953E-1,-1.625936718E-1
3.130666437E1,-2.676013911E0,1.252586444E0,-1.356192966E-1
3.131667137E1,-2.820793895E0,1.731835933E0,8.081071302E-2
3.132667838E1,-2.696004665E0,1.944190434E0,2.243402691E-1
3.133668537E1,-2.411321276E0,2.033493204E0,3.858191693E-1
3.134669237E1,-2.016743270E0,1.959524172E0,5.604661453E-1
3.135669937E1,-1.530485601E0,1.716260705E0,6.709583482E-1
3.136670637E1,-1.040091903E0,1.393155847E0,7.342841323E-1
3.137671338E1,-5.350608703E-1,9.666447347E-1,7.749443543E-1
3.138672037E1,5.345086008E-2,3.892362821E-1,7.578631756E-1
3.139672737E1,6.466938651E-1,-2.691800809E-1,9.443677202E-1
3.140673437E1,1.171510414E0,-8.279470253E-1,1.525027809E0
3.141674137E1,1.856304443E0,-1.257572950E0,3.241221856E0
3.142674837E1,3.241226826E0,-1.631049816E0,8.826407111E0
3.143675537E1,4.387739224E0,-1.750441774E0,1.388976257E1
3.144676237E1,2.907476820E0,-1.658338771E0,8.039336801E0
3.145676937E1,7.655154267E-1,-1.624585719E0,4.063500591E0
3.146677637E1,-5.787764087E-1,-1.799785257E0,3.099281866E0
3.147678337E1,-1.539558433E0,-2.252013593E0,2.475890909E0
3.148679037E1,-2.187907645E0,-2.656207638E0,2.072409056E0
3.149679737E1,-2.582383032E0,-2.824179432E0,2.015036468E0
3.150680437E1,-2.857672284E0,-3.038651209E0,1.807933352E0
3.151681137E1,-2.781577204E0,-3.838371386E0,1.611451411E0
3.152681837E1,-2.412847692E0,-5.340758484E0,1.719095143E0
3.153682537E1,-2.112111650E0,-7.382444222E0,2.981900181E0
3.154683237E1,-1.745547069E0,-9.182120136E0,8.807872607E0
3.155683937E1,-3.929884404E-1,-9.155704755E0,1.794711979E1
3.156684637E1,5.628082475E-1,-6.875273693E0,1.330408090E1
3.157685337E1,9.178242847E-1,-4.481097330E0,7.897397979E0
3.158686037E1,1.798708492E0,-3.140144255E0,5.977834264E0
3.159686737E1,2.864462070E0,-3.243669208E0,3.778881229E0
3.160687438E1,3.551781805E0,-4.228177187E0,1.101932348E0
3.161688137E1,4.158667826E0,-5.463974521E0,-1.328082769E0
3.162688837E1,4.840484746E0,-6.264468868E0,-3.221590122E0
3.163689537E1,5.368300624E0,-6.659853498E0,-4.499282756E0
3.164690237E1,6.072957938E0,-6.944418772E0,-5.538535291E0
3.165690938E1,6.527090127E0,-6.959737893E0,-6.475587852E0
3.166691637E1,5.482271043E0,-6.053326496E0,-6.410101376E0
3.167692337E1,3.840747110E0,-4.602014242E0,-6.008549103E0
3.168693037E1,2.702107111E0,-3.550577863E0,-6.195711460E0
3.169693737E1,1.792638790E0,-2.899244817E0,-6.163153578E0
3.170694438E1,7.642404413E-1,-2.379930791E0,-5.133846572E0
3.171695137E1,-2.031287634E-1,-1.953419094E0,-3.413522345E0
3.172695837E1,-1.302556164E0,-1.472786738E0,-1.430605509E0
3.173696537E1,-2.081451775E0,-1.013620096E0,-6.976383162E-1
3.174697237E1,-2.370772590E0,-5.785726333E-1,-9.386386183E-1
3.175697938E1,-2.160268148E0,-1.809520286E-1,-2.031620341E0
3.176698637E1,-1.924139746E0,2.037637711E-1,-3.388663200E0
3.177699337E1,-1.695604831E0,6.958870751E-1,-4.339367840E0
3.178700037E1,-1.348613220E0,1.349692909E0,-4.842197396E0
3.179700737E1,-3.954670751E-1,2.167087464E0,-5.071598868E0
3.180701437E1,3.126330793E-1,3.108337156E0,-5.557589028E0
3.181702137E1,3.875417590E-1,4.098404083E0,-6.157908041E0
3.182702837E1,2.662070641E-1,5.036360623E0,-6.907394788E0
3.183703537E1,3.031696531E-1,5.744542054E0,-7.720475267E0
3.184704237E1,8.530792353E-1,6.135531331E0,-8.203071703E0
3.185704937E1,1.394041408E0,6.360950850E0,-8.136728024E0
3.186705637E1,1.489896276E0,6.404102717E0,-7.740855153E0
3.187706337E1,1.319809251E0,6.329760633E0,-7.251433262E0
3.188707037E1,1.146078826E0,6.239245149E0,-6.682374049E0
3.189707837E1,1.086535460E0,6.104507174E0,-6.039448130E0
3.190708437E1,1.214836527E0,5.817275569E0,-5.560327864E0
3.191709137E1,1.364662073E0,5.532643052E0,-5.215543284E0
3.192709837E1,1.351694995E0,5.338077536E0,-4.922097843E0
3.193710638E1,1.227477331E0,5.091696333E0,-4.638782703E0
3.194711237E1,1.050114615E0,4.824320703E0,-4.368812664E0
3.195711937E1,8.120858681E-1,4.579291962E0,-3.883782617E0
3.196712737E1,3.916731092E-1,4.255629864E0,-3.157085393E0
3.197713437E1,-1.471913749E-1,3.694978947E0,-2.366021142E0
3.198714138E1,-7.783775470E-1,2.866250734E0,-1.149811689E0
3.199714837E1,-1.321897584E0,1.393173389E0,1.449951022E0
3.200715537E1,-2.051514615E0,-1.094163737E0,8.099619255E0
3.201716237E1,-2.139761378E0,-4.700714657E0,1.834681206E1
3.202716937E1,8.719660342E-2,-9.246316717E0,2.384163591E1
3.203717638E1,3.540371256E0,-1.394006149E1,2.333596870E1
3.204718337E1,5.417558738E0,-1.471983916E1,1.508050711E1
3.205719037E1,3.542133607E0,-1.069073803E1,6.483441247E0
3.206719737E1,-7.600707918E-2,-6.471070878E0,3.548784815E0
3.207720437E1,-1.840294475E0,-2.636504275E0,3.519674744E0
3.208721137E1,-2.400431129E0,1.460636809E0,3.263419641E0
3.209721837E1,-2.123814852E0,4.043865348E0,6.296100551E-1
3.210722537E1,-1.760114238E-1,4.571650236E0,-3.672007868E0
3.211723237E1,2.626570733E0,3.458460243E0,-6.864179771E0
3.212723937E1,4.529537127E0,1.533539894E0,-9.200693232E0
3.213724637E1,6.112079903E0,-9.595871454E-1,-1.034782690E1
3.214725337E1,6.637726464E0,-3.323728116E0,-1.009051900E1
3.215726037E1,6.416709314E0,-4.321064301E0,-8.777665890E0
3.216726737E1,5.749342618E0,-3.659505059E0,-5.658155290E0
3.217727437E1,4.869466470E0,-3.091140495E0,7.496051529E-1
3.218728137E1,2.662785755E0,-1.500200824E0,5.071754404E0
3.219728837E1,1.455749121E0,5.379175276E-1,4.876227021E-1
3.220729537E1,-6.088810909E-1,1.550383383E0,-3.059974543E0
3.221730221E1,-1.950815914E0,2.209480947E0,-4.679469092E0
3.222730921E1,-1.507329165E0,1.641294138E0,-6.311662331E0
3.223731621E1,-1.229384985E0,3.968902874E-1,-7.683261833E0
3.224732321E1,-1.384397888E0,-8.284984177E-1,-8.368815708E0
3.225733021E1,-1.439729797E0,-1.913717085E0,-8.401997488E0
3.226733721E1,-1.347938451E0,-2.564271281E0,-7.496178998E0
3.227734421E1,-1.423405540E0,-2.711166787E0,-6.172599170E0
3.228735121E1,-1.937235171E0,-2.568640906E0,-5.028629435E0
3.229735821E1,-2.462734382E0,-2.232240649E0,-4.176656200E0
3.230736521E1,-3.063666767E0,-1.617981289E0,-3.536490167E0
3.231737221E1,-3.864000609E0,-7.969538587E-1,-3.035499560E0
3.232737921E1,-4.316105569E0,-6.842528701E-2,-2.459332471E0
3.233738621E1,-3.857397933E0,1.789861947E-1,-1.774273124E0
3.234739321E1,-2.512075526E0,-9.839402139E-2,-1.263985591E0
3.235740021E1,-8.964860407E-1,-3.316751218E-1,-7.750285542E-1
3.236740721E1,6.174162716E-1,-2.507075572E-1,1.501296008E-1
3.237741421E1,1.603291622E0,6.918834865E-2,1.742039909E0
3.238742121E1,2.087080012E0,6.209017968E-1,4.231424146E0
3.239742821E1,2.334546165E0,1.261323354E0,7.522715417E0
3.240743521E1,2.228016913E0,1.475933710E0,8.279677244E0
3.241744221E1,1.172433689E0,1.150611003E0,5.336982937E0
3.242744921E1,-1.392806768E-1,8.911051404E-1,3.166985314E0
3.243745621E1,-1.104100788E0,5.501499027E-1,1.846844233E0
3.244746321E1,-1.892374163E0,1.549751884E-1,1.073544116E0
3.245747021E1,-2.398167380E0,3.888965589E-1,7.057087894E-1
3.246747721E1,-2.663730373E0,8.508991009E-1,6.606942920E-1
3.247748421E1,-2.786663404E0,1.463056971E0,7.712968612E-1
3.248749121E1,-2.698210819E0,1.974282544E0,9.912935261E-1
3.249749821E1,-2.352262352E0,2.085041088E0,1.111321807E0
3.250750521E1,-1.690388822E0,1.740243645E0,1.090005344E0
3.251751221E1,-9.363117188E-1,1.054430737E0,1.073608582E0
3.252751921E1,-3.603551298E-1,1.991181582E-1,1.169243156E0
3.253752621E1,-1.642056030E-1,-5.209693730E-1,1.346903787E0
3.254753321E1,-1.998297644E-1,-8.466025668E-1,1.558356939E0
3.255754021E1,-1.412143511E-1,-7.813230819E-1,1.907553827E0
3.256754721E1,3.365926301E-1,-7.786959279E-1,2.800014060E0
3.257755421E1,1.363406091E0,-9.887910640E-1,5.046179852E0
3.258756121E1,3.030827927E0,-1.086340747E0,9.517771364E0
3.259756821E1,3.136820113E0,-1.174001035E0,9.207560202E0
3.260757521E1,1.505341696E0,-1.625861582E0,4.870818347E0
3.261758221E1,1.422729895E-1,-1.970509336E0,2.999398558E0
3.262758921E1,-8.830196106E-1,-2.199550036E0,2.384108919E0
3.263759621E1,-1.432320790E0,-2.625291070E0,1.950603952E0
3.264760321E1,-1.491594892E0,-3.548479298E0,1.586481754E0
3.265761021E1,-1.427886846E0,-4.779298897E0,1.317775005E0
3.266761721E1,-1.458080114E0,-6.096103556E0,1.339246565E0
3.267762421E1,-1.595263979E0,-7.285269930E0,1.788555387E0
3.268763121E1,-1.710753797E0,-8.405709300E0,2.267241497E0
3.269763821E1,-1.747967524E0,-9.774375254E0,4.015926475E0
3.270764521E1,-1.702256624E0,-1.033396315E1,1.442382269E1
3.271765221E1,-7.984285265E-1,-8.384280424E0,2.051848550E1
3.272765921E1,5.168529332E-1,-6.072151607E0,1.040068573E1
3.273766621E1,1.571590065E0,-4.850603353E0,4.639479107E0
3.274767321E1,2.609484292E0,-4.155901508E0,2.128268384E0
3.275768021E1,3.189022593E0,-3.533270105E0,3.707134724E-1
3.276768721E1,3.735015710E0,-2.896839858E0,-9.773702824E-1
3.277769421E1,4.547889198E0,-2.791918589E0,-2.232342975E0
3.278770121E1,5.358104249E0,-3.316017977E0,-3.207409455E0
3.279770821E1,6.170854361E0,-4.219950154E0,-4.402703710E0
3.280771521E1,6.338951286E0,-4.842024318E0,-5.762007687E0
3.281772221E1,5.734242768E0,-4.550136575E0,-6.655818919E0
3.282772921E1,4.251858995E0,-3.699849093E0,-6.196821261E0
3.283773621E1,2.426024392E0,-3.108533623E0,-4.718821730E0
3.284774321E1,1.190411246E0,-3.079592244E0,-3.136861628E0
3.285775021E1,1.419049072E-1,-3.466447540E0,-1.821883931E0
3.286775721E1,-1.006909831E0,-3.446031986E0,-1.280378260E0
3.287776421E1,-1.796820719E0,-3.097975305E0,-2.062700923E0
3.288777121E1,-2.130351747E0,-2.580862171E0,-3.771484794E0
3.289777821E1,-2.552569833E0,-1.803825683E0,-5.540381842E0
3.290778521E1,-3.098267666E0,-9.333425027E-1,-6.435594651E0
3.291779221E1,-3.296959855E0,3.239532888E-2,-6.127210743E0
3.292779921E1,-2.802940883E0,9.467963612E-1,-5.364868308E0
3.293780621E1,-1.533756825E0,1.830146340E0,-4.796490296E0
3.294781321E1,-3.885775933E-1,2.641596615E0,-4.759564836E0
3.295782021E1,3.640447229E-1,3.309241054E0,-5.514816645E0
3.296782721E1,8.438537908E-1,3.873280433E0,-6.546124569E0
3.297783421E1,8.407533047E-1,4.515180750E0,-7.227302388E0
3.298784121E1,7.597576734E-1,5.165721499E0,-7.487045648E0
3.299784821E1,6.757571581E-1,5.614862505E0,-7.578956276E0
3.300785521E1,5.630687410E-1,5.848491515E0,-7.709957296E0
3.301786221E1,5.580041751E-1,6.025288512E0,-7.850674633E0
3.302786921E1,5.255685005E-1,6.126982117E0,-7.908791864E0
3.303787621E1,6.435018700E-1,6.207982426E0,-7.672427527E0
3.304788321E1,1.080145038E0,6.190826111E0,-7.236476085E0
3.305789021E1,1.483258517E0,6.048606039E0,-6.825612121E0
3.306789721E1,1.837463838E0,5.923134146E0,-6.539197372E0
3.307790421E1,1.945589672E0,5.888326256E0,-6.366431445E0
3.308791121E1,1.867607111E0,5.799503542E0,-6.251467584E0
3.309791821E1,1.719652382E0,5.582209314E0,-5.889188136E0
3.310792521E1,1.454149323E0,5.168843327E0,-5.138158894E0
3.311793221E1,7.804775745E-1,4.532576217E0,-4.386636146E0
3.312793921E1,-2.972268355E-1,3.623250568E0,-3.567263186E0
3.313794621E1,-1.233017275E0,2.248988829E0,-2.187716148E0
3.314795321E1,-2.162233982E0,8.168560266E-4,5.947018853E-1
3.315796021E1,-3.630073684E0,-3.497327855E0,9.589268194E0
3.316796721E1,-2.695605592E0,-7.812016352E0,2.600528345E1
3.317797421E1,3.112158312E0,-1.250772638E1,3.226734268E1
3.318798121E1,7.651861700E0,-1.585649344E1,2.559136607E1
3.319798821E1,6.666928629E0,-1.308964713E1,1.280976313E1
3.320799521E1,1.924108171E0,-8.121665597E0,4.687628589E0
3.321800221E1,-2.220448569E0,-4.533824598E0,3.172090518E0
3.322800921E1,-3.783681208E0,-1.004049958E0,3.307155352E0
3.323801621E1,-3.628992241E0,2.069270563E0,1.694375162E0
3.324802321E1,-2.660837756E0,3.205119100E0,-2.167227797E0
3.325803021E1,-7.727797151E-1,2.724873830E0,-6.189965985E0
3.326803721E1,1.786689540E0,8.647757131E-1,-8.750353546E0
3.327804421E1,5.204947545E0,-2.198567703E0,-1.075026736E1
3.328805121E1,7.740392053E0,-5.178734477E0,-1.151717647E1
3.329805821E1,9.675680101E0,-7.320353224E0,-1.095918604E1
3.330806521E1,1.049261331E1,-7.155595644E0,-7.074870154E0
3.331807221E1,8.273563396E0,-5.073938339E0,2.475612582E0
3.332807921E1,5.256322351E0,-3.104889053E-1,9.731835591E0
3.333808621E1,2.019773297E0,3.440607525E0,-4.462223688E-1
3.334809321E1,-5.434253123E-1,5.085406483E0,-4.523510694E0
3.335810021E1,-2.067248303E0,6.134562448E0,-5.467364151E0
3.336810721E1,-2.115427021E0,5.790328091E0,-6.823018881E0
3.337811421E1,-8.992684382E-1,4.108982280E0,-8.898292780E0
3.338812121E1,-4.974170807E-1,1.672900093E0,-1.017633976E1
3.339812821E1,-8.379238370E-1,-7.739234304E-1,-1.045424973E1
3.340813521E1,-4.898332420E-1,-3.074457804E0,-9.780107864E0
3.341814221E1,5.746409655E-2,-4.330489427E0,-8.039377731E0
3.342814921E1,-1.546728873E-1,-4.680637073E0,-6.253501246E0
3.343815621E1,-9.570564705E-1,-4.383565773E0,-5.013827208E0
3.344816321E1,-2.022279706E0,-3.405006752E0,-4.134343701E0
3.345817021E1,-3.122172253E0,-2.099886584E0,-3.391203522E0
3.346817721E1,-4.160675760E0,-9.606279498E-1,-2.620162477E0
3.347818421E1,-4.959511253E0,-1.432257932E-1,-1.287624714E0
3.348819121E1,-4.913263285E0,9.680650234E-2,3.208711483E-1
3.349819821E1,-3.712025627E0,-1.404425186E-1,1.835074958E0
3.350820521E1,-1.841239385E0,-6.035794204E-1,3.735219485E0
3.351821221E1,3.055813372E-2,-6.676116943E-1,6.521814770E0
3.352821921E1,1.645971326E0,-1.033787727E-2,9.567554559E0
3.353822621E1,2.176758758E0,2.689467770E-1,7.461608505E0
3.354823321E1,1.405762444E0,1.146931350E-1,3.657735107E0
3.355824021E1,2.905493152E-1,2.725971937E-2,1.529224648E0
3.356824721E1,-7.834310031E-1,4.937973619E-3,3.652767313E-1
3.357825421E1,-1.584934580E0,3.224090391E-1,-4.320617281E-2
3.358826121E1,-1.972590068E0,1.070494793E0,-1.878235303E-2
3.359826821E1,-2.049499957E0,1.750741736E0,9.545696497E-2
3.360827521E1,-1.923436619E0,2.128355507E0,2.489230601E-1
3.361828221E1,-1.632218674E0,2.315255908E0,4.082245302E-1
3.362828921E1,-1.286519006E0,2.342305713E0,4.962999701E-1
3.363829621E1,-9.283676916E-1,2.296760581E0,5.325481756E-1
3.364830321E1,-5.852340737E-1,2.233199008E0,5.183157603E-1
3.365831021E1,-2.137867758E-1,2.084450519E0,4.586170042E-1
3.366831721E1,2.593371704E-1,1.803944966E0,4.557672174E-1
3.367832421E1,8.216907969E-1,1.203548770E0,6.649643674E-1
3.368833121E1,1.205375440E0,4.317975801E-1,1.046642246E0
3.369833821E1,1.234079714E0,-3.372983891E-1,1.487465004E0
3.370834521E1,9.361564752E-1,-1.215999246E0,1.997561187E0
3.371835221E1,7.023830393E-1,-2.118535109E0,2.483835229E0
3.372835921E1,8.867805398E-1,-3.024331378E0,3.407916327E0
3.373836621E1,1.604103800E0,-3.650157115E0,1.078994890E1
3.374837321E1,2.210922285E0,-2.967149118E0,2.168705622E1
3.375838021E1,1.251754385E0,-2.036223854E0,8.639616637E0
3.376838721E1,-3.141249964E-1,-1.997939794E0,1.471745057E0
3.377839421E1,-1.027150553E0,-2.329568138E0,1.327786023E0
3.378840121E1,-1.686938088E0,-2.607360583E0,9.270786729E-1
3.379840821E1,-1.745861942E0,-3.252210236E0,7.165142977E-1
3.380841521E1,-1.664933261E0,-4.206310354E0,6.701213193E-1
3.381842221E1,-1.865201859E0,-5.343334767E0,7.084492332E-1
3.382842921E1,-2.306967773E0,-6.589520849E0,9.604034168E-1
3.383843621E1,-2.734686627E0,-7.671943377E0,1.411288355E0
3.384844321E1,-2.545330396E0,-8.665388240E0,1.686159824E0
3.385845021E1,-1.625972386E0,-8.805940686E0,5.205260371E0
3.386845721E1,1.806952189E0,-6.371500981E0,2.443553058E1
3.387846421E1,4.124001146E0,-4.304764017E0,2.146707461E1
3.388847121E1,2.811104181E0,-4.039650675E0,6.397000104E0
3.389847821E1,2.277786366E0,-3.933375776E0,1.836992844E0
