Interval,LA_X,LA_Y,LA_Z,A_X,A_Y,A_Z,G_X,G_Y,G_Z,Lat,Long,Height,V,Dir,Hor_Acc,Vert_Acc
20.75,0.953589463408,0.7324155756180001,-1.96638309624,-1.119354290728,-0.2211141906328,7.55629260868,-0.22166334773559998,0.12937519161848,0.08865576120711881,52.38481079,4.905105871,-1.280306792,3.410000086,231.328094,5.614307052,3.0
21.0,0.7565029787292,0.0014601140820000103,-0.3193626865532,-2.540181665068,-4.0012154297119995,8.06956924432,-1.48939337252,0.81485175364,-0.6464128512160001,52.38481079,4.905105871,-1.280306792,3.410000086,231.328094,5.614307052,3.0
21.25,-0.38872678719423076,-0.9855216608153847,0.901726607646923,-3.4630305907600003,-7.48558564456,7.57742865604,-0.5984543343846154,0.102198260023,-0.4931056899926923,52.38479627,4.905063647,-1.397555318,3.430000067,239.7655905,5.536944322,3.0
21.5,-0.2867789604352,-0.32710119580159996,0.24883170017200001,-3.4891722290000002,-6.97908092648,6.714946197320001,0.3656023177528,0.221538061054,0.23392301142920002,52.38479627,4.905063647,-1.397555318,3.430000067,239.7655905,5.536944322,3.0
21.75,-0.8607377078199999,-1.1637576020759999,0.24298649602468,-4.7660649169200004,-6.09706708384,7.68180360708,1.228468820984,-0.42056245852808005,0.59602523446,52.38479627,4.905063647,-1.397555318,3.430000067,239.7655905,5.536944322,3.0
22.0,0.0947371961216,-0.03532481900684001,-1.7052784177936002,-2.4448179749279997,-1.4720269042704002,7.60831243284,1.0506309887996,-0.6174676818828,0.434882858992,52.38479627,4.905063647,-1.397555318,3.430000067,239.7655905,5.536944322,3.0
22.25,0.45949620320608003,0.4447892337828,-1.201386165576,-2.16022379150484,-1.236740185542,8.06579708872,-1.060765950704,0.4697252087668,-0.37365321872255997,52.3847931,4.905041086,-1.644992309,2.400000095,248.5546615,5.719137263,3.0
22.5,-1.3742736440999999,-0.9909456577028,0.11681457505632001,-3.9849592346,-5.86097204584,8.17089653324,-1.12421848538,-0.2427040513576,-0.6512498801932,52.3847931,4.905041086,-1.644992309,2.400000095,248.5546615,5.719137263,3.0
22.75,-1.191246456284,-0.9618080114823999,-0.4226363731124,-3.0800729553600004,-7.41499843144,6.709138275080001,-0.474185732162,-0.3280013179804,0.574439065468,52.3847931,4.905041086,-1.644992309,2.400000095,248.5546615,5.719137263,3.0
23.0,-0.8802158122404,-0.750593905356,-0.12242280327159999,-3.8475240325,-6.772499207730769,7.031788858346153,0.48104761779680005,0.128764922814008,0.70021518468,52.3847931,4.905041086,-1.644992309,2.400000095,248.5546615,5.719137263,3.0
23.25,-0.34927828139753603,-0.9998896582179999,-0.22824159567960003,-3.3550571228,-4.4302652160000004,8.21915018912,1.4929729962920002,-0.7857884088,0.462322561744,52.38479557,4.905000847,-1.8923677,2.650000095,262.6171569,5.932604997,3.0
23.5,1.415716720724,0.761502707696,-1.599998036908,-1.124323956292,-0.18085391236912,7.86999825444,0.0024567624625375915,0.2867915366648,0.0656411780488,52.38479557,4.905000847,-1.8923677,2.650000095,262.6171569,5.932604997,3.0
