"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.666838377E2,3.908222809E0,-1.783705765E1,-1.879356857E1
1.666938037E2,5.809718628E0,-6.427633667E0,-8.045319672E0
1.667037697E2,9.370513916E0,-1.753603363E0,2.222278748E0
1.667137347E2,1.113085327E1,7.295828247E-1,7.037914581E0
1.667237007E2,9.072184296E0,-5.682183838E-1,-2.930905151E-1
1.667336667E2,6.608008575E0,-4.300257568E0,-4.092789001E0
1.667436327E2,5.746699677E0,-7.110363922E0,-5.113965454E0
1.667535987E2,5.840853882E0,-9.456135864E0,-6.693331146E0
1.667635647E2,5.317242737E0,-1.104298599E1,-6.419700165E0
1.667735297E2,4.238286438E0,-1.217702774E1,-4.757855988E0
1.667834957E2,2.576591949E0,-1.324745178E1,-3.761677551E0
1.667934617E2,1.089883575E0,-1.359996872E1,-3.577261047E0
1.668034277E2,4.917274475E-1,-1.401580399E1,-2.754871216E0
1.668133937E2,-4.239184570E-1,-1.464629288E1,-2.542013855E0
1.668233597E2,-2.276765442E0,-1.588496704E1,-3.541186066E0
1.668333257E2,-5.250032501E0,-1.561582672E1,-5.599855042E0
1.668432907E2,-7.145690460E0,-1.450543579E1,-6.695875854E0
1.668532567E2,-6.693031769E0,-1.199575470E1,-4.410428467E0
1.668632227E2,-4.652475128E0,-8.987909546E0,4.625381470E-1
1.668731887E2,-3.696113892E0,-7.852969666E0,3.854484558E0
1.668831547E2,-3.267106018E0,-7.548353119E0,6.440357208E0
1.668931207E2,-3.398383026E0,-7.185657349E0,7.785609741E0
1.669030857E2,-3.255879364E0,-7.284451904E0,7.908803558E0
1.669130517E2,-2.314936066E0,-7.994126129E0,6.365363159E0
1.669230177E2,-1.259780273E0,-7.949219513E0,3.999383240E0
1.669329837E2,-1.057401123E0,-6.893015900E0,2.129621429E0
1.669429497E2,-1.049467621E0,-6.502927094E0,1.980381775E-1
1.669529157E2,-9.960287476E-1,-6.971303101E0,-2.605332184E0
1.669628807E2,-1.149609375E-1,-7.527845764E0,-4.355193329E0
1.669728467E2,9.125024414E-1,-7.999664612E0,-2.294129333E0
1.669828127E2,9.226812744E-1,-7.709717560E0,-9.714797974E-1
1.669927787E2,1.208287354E0,-7.678282928E0,2.233355713E-1
1.670027447E2,2.005679169E0,-8.278834076E0,1.236877899E0
1.670127107E2,2.787503357E0,-9.180708618E0,2.349214783E0
1.670226767E2,3.192261658E0,-9.312285004E0,3.030448151E0
1.670326417E2,2.783162384E0,-8.756790161E0,2.795885925E0
1.670426077E2,1.975741425E0,-8.568781128E0,2.291285248E0
1.670525737E2,9.484277344E-1,-9.146729279E0,2.141147461E0
1.670625400E2,-6.309379578E-1,-1.002375549E1,2.374661865E0
1.670725060E2,-2.379002838E0,-1.113624207E1,2.711162109E0
1.670824720E2,-3.501368866E0,-1.216744766E1,3.032843170E0
1.670924370E2,-4.217030640E0,-1.275826904E1,2.965782623E0
1.671024030E2,-4.490362244E0,-1.294058990E1,2.194137268E0
1.671123690E2,-4.459376678E0,-1.255753647E1,1.090931396E0
1.671223350E2,-3.729644165E0,-1.227716949E1,-4.117936707E-1
1.671323010E2,-2.495460663E0,-1.279898438E1,-2.330054626E0
1.671422670E2,-1.556014252E0,-1.359652588E1,-2.379900970E0
1.671522320E2,-1.022523651E0,-1.376297974E1,-2.441423035E-1
1.671621980E2,-4.564009094E-1,-1.345761475E1,3.397335205E0
1.671721640E2,8.878038025E-1,-1.378258896E1,1.498653534E1
1.671821300E2,8.050259399E-1,-1.374471771E1,1.736194565E1
1.671920960E2,-2.584974518E0,-1.386162460E1,6.491700439E0
1.672020620E2,-4.333488464E0,-1.416818710E1,3.085234222E0
1.672120270E2,-5.219945068E0,-1.476604385E1,1.534159698E0
1.672219930E2,-3.887266388E0,-1.656635010E1,-7.388635254E-1
1.672319590E2,-2.021845551E0,-1.860047012E1,-3.607348480E0
1.672419250E2,-6.671626282E-1,-1.982582199E1,-5.990243225E0
1.672518910E2,1.699416046E0,-1.948183731E1,-6.918462982E0
1.672618570E2,5.029391327E0,-1.921164917E1,-7.393574982E0
1.672718230E2,7.378306732E0,-2.046663940E1,-7.729925537E0
1.672817880E2,1.004486160E1,-2.135683823E1,-6.183641052E0
1.672917540E2,1.095886093E1,-2.002176453E1,-3.268453217E0
1.673017200E2,8.849896545E0,-1.649420013E1,-2.171983337E-1
1.673116860E2,5.380411377E0,-1.299163376E1,4.023632813E-1
1.673216520E2,3.059787140E0,-1.087862778E1,5.050497437E-1
1.673316180E2,1.448837128E0,-1.146510818E1,1.823507996E0
1.673415830E2,-1.767823792E-1,-1.117546051E1,2.616858215E0
1.673515490E2,-2.781366119E0,-1.079300583E1,1.473835144E0
1.673615150E2,-3.900588684E0,-1.015129028E1,-1.609602814E0
1.673714810E2,-3.511398010E0,-9.950707397E0,-2.911295929E0
1.673814470E2,-4.068689117E0,-1.073298065E1,-3.942202148E0
1.673914130E2,-2.069596252E0,-9.956395569E0,-3.915108490E0
1.674013780E2,-8.692424011E-1,-7.537725220E0,-4.706961823E0
1.674113440E2,-4.593946838E-1,-5.805527344E0,-5.679190063E0
1.674213100E2,1.633702698E0,-4.489464111E0,-4.682861938E0
1.674312760E2,2.721640320E0,-3.084934845E0,-3.344495087E0
1.674412420E2,2.282453613E0,-1.885778503E0,-3.865860901E0
1.674512080E2,2.168390808E0,-1.151705017E0,-4.287833405E0
1.674611730E2,2.429298248E0,-8.243357849E-1,-3.219654694E0
1.674711390E2,2.807411957E0,-5.977070618E-1,-2.533930664E0
1.674811050E2,3.085683289E0,-6.875202942E-1,-2.239043884E0
1.674910710E2,3.531605988E0,-6.092330933E-2,-1.505269775E0
1.675010370E2,2.872227173E0,3.022215271E-1,-1.613045654E0
1.675110030E2,2.663561096E0,-2.052232361E-1,-1.844165039E0
1.675209680E2,2.965483246E0,-6.158193970E-1,-1.542841644E0
1.675309340E2,2.808609467E0,-9.080117798E-1,-1.338516541E0
1.675409000E2,2.167492676E0,-1.488953705E0,-1.453627167E0
1.675508660E2,1.535357208E0,-1.993404694E0,-1.424437866E0
1.675608320E2,1.047671356E0,-2.835254059E0,-7.643106079E-1
1.675707980E2,1.936972046E-1,-3.877985687E0,3.466790771E-1
1.675807640E2,-2.965333557E-1,-5.048701172E0,2.859054565E0
1.675907290E2,4.186793518E-1,-7.813152466E0,1.116423386E1
1.676006950E2,-1.164877625E0,-1.398886002E1,2.316432953E1
1.676106610E2,-7.264393616E0,-2.485970398E1,3.451372833E1
1.676206270E2,-6.990163879E0,-3.671056000E1,2.406815002E1
1.676305930E2,1.316362610E0,-3.722279480E1,5.963598633E0
1.676405590E2,3.751349030E0,-2.330593506E1,2.814746704E0
1.676505240E2,2.717299347E0,-1.158126663E1,4.179907837E0
1.676604900E2,1.928739166E0,-5.908662872E0,4.256698151E0
1.676704560E2,7.054829407E-1,-2.028581543E0,4.529131622E0
1.676804220E2,-3.643423462E-1,4.704716492E-1,4.528233490E0
1.676903880E2,-3.113525391E-2,2.357896729E0,6.014193420E0
1.677003540E2,7.701484680E-1,2.988684998E0,9.504036255E0
1.677103190E2,1.234333191E0,-8.262817383E-2,8.205785980E0
1.677202850E2,1.789828033E0,-8.467591553E0,-9.871971130E-1
1.677302510E2,3.034639435E0,-1.868848709E1,3.012036438E0
1.677402170E2,3.878584442E0,-3.026930466E1,7.476203156E0
1.677501830E2,2.731669464E0,-3.033801178E1,-1.214065338E1
1.677601490E2,1.938169556E0,-1.956506424E1,-1.656500290E1
1.677701140E2,9.668394470E-1,-9.047635345E0,-6.826554108E0
1.677800800E2,3.121009827E0,-4.767286377E0,-9.990225220E-1
1.677900460E2,5.121449890E0,-3.864364014E0,5.451663208E-1
1.678000120E2,4.348906403E0,-3.691174164E0,1.227447510E-1
1.678099780E2,3.719764709E0,-4.689897308E0,-1.686393127E0
1.678199440E2,3.090623016E0,-6.286177826E0,-3.739224243E0
1.678299100E2,3.139271851E0,-7.953261108E0,-5.120402069E0
1.678398750E2,2.666405182E0,-9.857151947E0,-5.306465149E0
1.678498410E2,1.363364868E0,-1.198797089E1,-4.925657043E0
1.678598070E2,4.555027771E-1,-1.360924942E1,-4.958887939E0
1.678697730E2,-4.601431274E-1,-1.551164337E1,-4.549189911E0
1.678797390E2,-2.594704285E0,-1.766820877E1,-5.156327362E0
1.678897050E2,-5.253475342E0,-1.739427841E1,-6.228098602E0
1.678996700E2,-5.990392914E0,-1.466560272E1,-4.682263184E0
1.679096360E2,-4.669988708E0,-1.136885834E1,-7.940986633E-1
1.679196020E2,-1.896705780E0,-9.153614960E0,2.381697235E0
1.679295680E2,3.041674805E-1,-7.977959747E0,5.665269012E0
1.679395340E2,9.360035706E-1,-7.944130096E0,8.412057037E0
1.679495000E2,5.339396667E-1,-7.718848572E0,9.732161865E0
1.679594650E2,4.161346436E-1,-7.403304749E0,8.782985687E0
1.679694310E2,4.309538269E-1,-7.147037659E0,6.083499298E0
1.679793970E2,-8.981323242E-3,-6.613397369E0,3.164569244E0
1.679893630E2,-9.211843872E-1,-5.639223175E0,5.087919617E-1
1.679993290E2,-1.903890839E0,-5.613925781E0,-3.595822449E0
1.680092950E2,-1.688189392E0,-6.693181458E0,-5.466033325E0
1.680192600E2,-9.936337280E-1,-7.259004822E0,-5.655090179E0
1.680292260E2,-1.733395386E-1,-7.007976837E0,-5.216053162E0
1.680391920E2,1.442400513E0,-7.926167450E0,-1.599124603E0
1.680491580E2,3.236120453E0,-8.349786530E0,6.538403320E-1
1.680591244E2,4.798271942E0,-8.423283691E0,1.783690796E0
1.680690904E2,5.827980652E0,-8.370293884E0,2.686762848E0
1.680790564E2,5.404810638E0,-8.975186005E0,3.447181549E0
1.680890214E2,3.397335205E0,-9.919123077E0,3.811074829E0
1.680989874E2,1.157991943E0,-1.004007156E1,4.103566589E0
1.681089534E2,-5.538482666E-1,-9.893226929E0,4.198020172E0
1.681189194E2,-1.716181183E0,-9.991871796E0,3.609144745E0
1.681288854E2,-2.211800537E0,-1.001477417E1,2.553090820E0
1.681388514E2,-2.229763184E0,-1.022373962E1,1.971699829E0
1.681488164E2,-2.095342712E0,-1.062804886E1,1.785187683E0
1.681587824E2,-1.627415771E0,-1.121243362E1,1.497935028E0
1.681687484E2,-1.100212097E0,-1.177661041E1,9.782157898E-1
1.681787144E2,-1.223106537E0,-1.171703430E1,3.019221497E-1
1.681886804E2,-1.984872437E0,-1.150627258E1,-3.308120728E-1
1.681986464E2,-2.786305847E0,-1.193453201E1,-1.410666504E0
1.682086114E2,-3.529660034E0,-1.308294388E1,-2.797981567E0
1.682185774E2,-3.944447479E0,-1.433000061E1,-3.259172516E0
1.682285434E2,-4.060456238E0,-1.468446350E1,-2.313588867E0
1.682385094E2,-4.033512268E0,-1.439676178E1,-3.131488037E-1
1.682484754E2,-3.558999023E0,-1.398900970E1,3.633693695E0
1.682584414E2,-1.617835693E0,-1.384890106E1,1.276171188E1
1.682684064E2,-9.723779297E-1,-1.344084961E1,1.438239166E1
1.682783724E2,-2.606829071E0,-1.362960709E1,6.258635101E0
1.682883384E2,-2.533331909E0,-1.372495880E1,3.915856934E-1
1.682983044E2,-1.378782806E0,-1.396895142E1,-1.065634003E0
1.683082704E2,-2.622546387E-1,-1.568333633E1,-2.312690735E-1
1.683182364E2,1.509910126E0,-1.713516724E1,-1.101559296E0
1.683282014E2,3.311264191E0,-1.750295242E1,-3.397933960E0
1.683381674E2,4.893024902E0,-1.783136948E1,-4.937033386E0
1.683481334E2,5.648054810E0,-1.888383087E1,-5.437293091E0
1.683580994E2,6.566395111E0,-1.971924362E1,-5.350473633E0
1.683680654E2,8.080197144E0,-1.940549606E1,-3.882925415E0
1.683780314E2,8.126600647E0,-1.792776901E1,-2.990331573E0
1.683879964E2,7.091652832E0,-1.529055313E1,-1.897753601E0
1.683979624E2,6.935377808E0,-1.287263123E1,-2.457589417E0
1.684079284E2,3.972738647E0,-1.158156601E1,3.623963928E-1
1.684178944E2,1.829196167E0,-1.054991135E1,5.631289673E-1
1.684278604E2,7.774832153E-1,-9.363777924E0,1.295555878E0
1.684378264E2,6.851252747E-1,-8.709787903E0,9.776170349E-1
1.684477924E2,6.206094360E-1,-8.560847626E0,3.173400879E-1
1.684577574E2,6.430627441E-1,-8.756341095E0,7.553292847E-1
1.684677234E2,-1.451980591E-1,-8.814120941E0,3.832031250E-2
1.684776894E2,-2.245630188E0,-8.790919189E0,-3.719016266E0
1.684876554E2,-3.878135376E0,-8.869056702E0,-7.060517578E0
1.684976214E2,-1.544338531E0,-7.887847137E0,-8.312364349E0
1.685075874E2,1.502874756E-1,-6.332880707E0,-5.792205048E0
1.685175524E2,-7.216493225E-1,-4.159250793E0,-6.930587769E-1
1.685275184E2,-2.859054565E-1,-2.858156433E0,-2.033072205E0
1.685374844E2,6.472540283E-1,-2.339784393E0,-3.608995056E0
1.685474504E2,2.134860535E0,-1.254241791E0,-3.006348267E0
1.685574164E2,2.723735962E0,-8.268804932E-1,-2.536175995E0
1.685673824E2,2.418969727E0,-1.067130890E0,-2.048490143E0
1.685773474E2,2.044298859E0,-1.237027588E0,-1.740730133E0
1.685873134E2,2.122586060E0,-1.282532959E0,-1.508263550E0
1.685972794E2,2.352358246E0,-1.246457977E0,-1.296004944E0
1.686072454E2,2.517015839E0,-1.288071442E0,-1.235081635E0
1.686172114E2,2.567161560E0,-1.560804291E0,-1.316212921E0
1.686271774E2,2.337089996E0,-1.843715973E0,-1.392554169E0
1.686371424E2,1.809137878E0,-2.308798828E0,-1.288670197E0
1.686471084E2,1.178948364E0,-3.047961731E0,-8.918453979E-1
1.686570744E2,6.520440674E-1,-3.911965027E0,-3.936813354E-2
1.686670404E2,1.595681763E-1,-4.858746185E0,1.240021362E0
1.686770064E2,-3.622467041E-1,-6.110143890E0,4.202510834E0
1.686869724E2,-5.123844910E-1,-8.753796387E0,1.192495193E1
1.686969374E2,-2.497406616E0,-1.399155441E1,1.896181870E1
1.687069034E2,-6.550677795E0,-2.198987183E1,2.291195435E1
1.687168694E2,-5.293891296E0,-3.106834305E1,2.130609375E1
1.687268354E2,-1.623823242E0,-3.085159378E1,1.330044159E1
1.687368014E2,2.409988403E-1,-1.982941452E1,6.223458252E0
1.687467674E2,9.044192505E-1,-1.252984406E1,5.410498810E0
1.687567334E2,1.103954315E0,-9.219777374E0,5.813909912E0
1.687666984E2,7.985893250E-1,-6.106850739E0,5.701942749E0
1.687766644E2,3.775149536E-1,-3.723057861E0,6.028264160E0
1.687866304E2,-1.170565796E-1,-2.012564850E0,5.847290497E0
1.687965964E2,6.032455444E-2,-1.059646454E0,6.249803467E0
1.688065624E2,9.358538818E-1,-3.724105682E0,9.523346100E0
1.688165284E2,-2.803669739E-1,-1.143322449E1,1.291813660E1
1.688264934E2,-5.103636932E0,-2.007205994E1,3.976780243E0
1.688364594E2,-4.474644928E0,-2.770139465E1,-8.124055939E0
1.688464254E2,3.711831207E0,-2.922926743E1,-1.063777863E1
1.688563914E2,3.445534973E0,-1.609228592E1,-1.419647827E1
1.688663574E2,3.305725708E0,-4.790039062E0,-9.742191010E0
1.688763234E2,5.842799835E0,-1.100212097E0,-6.706054688E-1
1.688862884E2,7.757168884E0,1.327738953E-1,6.389912109E0
1.688962544E2,9.235644379E0,-2.379451904E0,1.451830902E0
1.689062204E2,1.050036438E1,-7.613168335E0,-5.230872345E0
1.689161864E2,8.910670166E0,-9.989177399E0,-6.230343933E0
1.689261524E2,6.438560944E0,-1.097218323E1,-5.120402069E0
1.689361184E2,5.556295624E0,-1.213436646E1,-4.118086395E0
1.689460834E2,4.079466705E0,-1.176253967E1,-3.519481201E0
1.689560494E2,3.229085083E0,-1.074630295E1,-3.334166565E0
1.689660154E2,2.635569305E0,-9.806108093E0,-4.116739197E0
1.689759814E2,2.187251587E0,-1.009425888E1,-4.063749390E0
1.689859474E2,8.340655518E-1,-1.148681305E1,-3.974385223E0
1.689959134E2,-1.384620667E0,-1.305315582E1,-4.688101044E0
1.690058784E2,-3.527115326E0,-1.468146973E1,-4.813689880E0
1.690158444E2,-5.527555389E0,-1.501033585E1,-4.407584381E0
1.690258104E2,-8.301886139E0,-1.339414673E1,-5.528303833E0
1.690357764E2,-8.385412445E0,-1.164353714E1,-3.073708191E0
1.690457424E2,-7.553891602E0,-9.908944244E0,3.372636566E0
1.690557078E2,-7.607929230E0,-8.658294983E0,5.389991455E0
1.690656737E2,-6.913822632E0,-8.040829010E0,6.209686890E0
1.690756388E2,-5.318739624E0,-8.016130371E0,7.221582642E0
1.690856048E2,-3.205733643E0,-8.222551117E0,6.813980255E0
1.690955707E2,-1.231489105E0,-7.717501373E0,5.088368683E0
1.691055368E2,-5.719606018E-1,-7.251520386E0,3.277883606E0
1.691155028E2,-7.295828247E-1,-6.865622864E0,1.538350983E0
1.691254678E2,-7.494914246E-1,-6.703060913E0,-2.095642090E-3
1.691354338E2,-4.016148376E-1,-6.765181732E0,-1.560654602E0
1.691453997E2,2.173480225E-1,-7.322323151E0,-3.546874237E0
1.691553658E2,1.157991943E0,-7.781867523E0,-4.236490173E0
1.691653318E2,1.979483643E0,-8.306676178E0,-2.362986145E0
1.691752978E2,2.277214508E0,-9.084758148E0,-2.286345520E0
1.691852628E2,2.859952698E0,-9.898316345E0,-1.242566071E0
1.691952288E2,3.483106842E0,-9.969717865E0,1.328188019E0
1.692051948E2,4.547543335E0,-9.061855774E0,2.619103546E0
1.692151608E2,5.971981201E0,-8.656349030E0,3.035238190E0
1.692251267E2,4.843328247E0,-8.887618103E0,3.097359009E0
1.692350928E2,1.350940704E0,-9.905950470E0,4.497098236E0
1.692450588E2,-1.020577698E0,-1.114103210E1,5.809269562E0
1.692550237E2,-2.415975952E0,-1.172900940E1,5.667065277E0
1.692649898E2,-2.536625061E0,-1.181313446E1,3.724105682E0
1.692749557E2,-2.161954193E0,-1.173020691E1,1.129551086E0
1.692849218E2,-2.235451355E0,-1.158770325E1,-1.051413574E0
1.692948878E2,-2.386187897E0,-1.172182434E1,-3.146606598E0
1.693048537E2,-2.798430634E0,-1.262085480E1,-4.956043854E0
1.693148188E2,-3.143762512E0,-1.355700806E1,-4.777165833E0
1.693247848E2,-3.672463074E0,-1.376702133E1,-2.633623352E0
1.693347508E2,-4.635410614E0,-1.400367920E1,7.858657837E-2
1.693447168E2,-5.387446747E0,-1.456770630E1,2.909349976E0
1.693546827E2,-5.194497986E0,-1.556897415E1,7.300019531E0
1.693646488E2,-3.869752808E0,-1.516301834E1,1.165850601E1
1.693746138E2,-3.169958038E0,-1.449825073E1,6.717730408E0
1.693845797E2,-7.539820862E-1,-1.370939117E1,1.470841370E0
1.693945458E2,1.009201355E0,-1.289029449E1,2.430944824E0
1.694045118E2,1.875000916E0,-1.305510178E1,2.153571625E0
1.694144778E2,3.607947235E0,-1.468581070E1,-1.225950623E0
1.694244438E2,5.145699463E0,-1.626038635E1,-2.682571564E0
1.694344087E2,5.087620239E0,-1.734263580E1,-3.580105133E0
1.694443748E2,4.022884369E0,-1.879252075E1,-3.641627197E0
1.694543408E2,4.020639038E0,-1.944606171E1,-4.647535400E0
1.694643068E2,5.536237335E0,-1.998688705E1,-4.058061218E0
1.694742728E2,6.105653229E0,-1.937540863E1,-2.874921570E0
1.694842387E2,6.582561493E0,-1.701526657E1,-1.792821808E0
1.694942038E2,5.792803802E0,-1.409977936E1,-1.486408997E0
1.695041698E2,4.210594025E0,-1.259585678E1,-2.435435486E-1
1.695141357E2,3.033591614E0,-1.110375961E1,-5.451663208E-1
1.695241018E2,2.246079254E0,-9.598789215E0,-1.046473846E0
1.695340678E2,1.117276611E0,-8.802744598E0,-2.332150269E-1
1.695440338E2,7.240443420E-1,-8.264164581E0,1.595681763E-1
1.695539988E2,4.728666687E-1,-7.906408539E0,-6.511459351E-2
1.695639647E2,-2.667453003E-1,-7.646249542E0,-7.123686218E-1
1.695739308E2,-2.631527710E-1,-7.551346893E0,-1.447938995E0
1.695838968E2,-8.146060181E-1,-7.651937714E0,-2.962788849E0
1.695938627E2,-2.205363922E0,-7.883057098E0,-7.638765106E0
1.696038288E2,-1.546583862E0,-7.366631012E0,-8.703650665E0
1.696137947E2,-2.386038208E-1,-5.456752625E0,-3.608246613E0
1.696237598E2,1.303788757E-1,-3.638034668E0,1.041983185E0
1.696337258E2,7.473957825E-1,-2.889740753E0,-1.487905884E0
1.696436917E2,1.516496429E0,-1.542093201E0,-2.195634155E0
1.696536578E2,2.150877228E0,-1.094823303E0,-2.523452454E0
1.696636238E2,3.094664612E0,-1.340013428E0,-2.273472290E0
1.696735898E2,3.481160889E0,-1.376387787E0,-1.710942078E0
1.696835548E2,2.642754364E0,-1.462159424E0,-1.420845337E0
1.696935208E2,2.293979645E0,-1.694027252E0,-1.254092102E0
1.697034868E2,2.401605835E0,-1.871109009E0,-1.291065216E0
1.697134528E2,2.483934631E0,-2.117646332E0,-1.528321838E0
1.697234187E2,2.349065094E0,-2.571352844E0,-1.637444916E0
1.697333848E2,2.011666718E0,-3.079695740E0,-1.597927094E0
1.697433498E2,1.610201569E0,-3.406017151E0,-1.312919769E0
1.697533158E2,1.152004395E0,-3.809428253E0,-4.559518433E-1
1.697632818E2,6.990463257E-1,-4.457281036E0,8.815168762E-1
1.697732477E2,-6.376739502E-2,-5.454956360E0,2.694247284E0
1.697832138E2,-8.990304565E-1,-7.334447937E0,7.065307617E0
1.697931798E2,-1.678459625E0,-1.126482468E1,1.567465439E1
1.698031447E2,-4.736749878E0,-1.802566544E1,2.128169449E1
1.698131108E2,-7.753127289E0,-2.710952545E1,2.386023239E1
1.698230768E2,-5.707481232E0,-3.314183121E1,1.978884888E1
1.698330428E2,-2.595901794E0,-2.547507431E1,9.812993774E0
1.698430088E2,-5.830375671E-1,-1.407702667E1,5.159620514E0
1.698529747E2,1.550775146E-1,-9.225315857E0,5.035827942E0
1.698629398E2,-3.808081055E-1,-5.887257385E0,5.245242462E0
1.698729058E2,-1.643432465E0,-3.333118744E0,4.884792023E0
1.698828718E2,-2.086361389E0,-1.380878448E0,4.521647186E0
1.698928378E2,-2.683918762E-1,-2.887495422E-1,5.419180756E0
1.699028037E2,8.547225952E-1,-2.207459564E0,4.260290680E0
1.699127698E2,1.694326630E0,-8.056097260E0,-2.812501373E0
1.699227358E2,1.199156342E0,-1.464749039E1,-6.085894318E0
1.699327007E2,5.363795929E0,-2.856958923E1,1.015772690E1
1.699426668E2,7.110214233E0,-3.725722321E1,2.677931213E0
1.699526328E2,3.343896332E0,-2.184093155E1,-1.855256973E1
1.699625988E2,8.274792480E-1,-6.913074188E0,-1.334250412E1
1.699725648E2,5.205724640E0,-1.970352631E0,-2.543061676E0
1.699825307E2,7.486980743E0,-5.695655823E-1,4.266727295E0
1.699924958E2,8.481512604E0,-2.887495422E0,1.235680389E0
1.700024618E2,8.467142487E0,-6.754254456E0,-2.627785492E0
1.700124277E2,5.748795319E0,-8.545729065E0,-3.970792694E0
1.700223938E2,5.213807831E0,-1.015877472E1,-4.988226929E0
1.700323598E2,5.407804413E0,-1.124835892E1,-5.034630432E0
1.700423258E2,3.897744598E0,-1.113264954E1,-4.624782715E0
1.700522908E2,3.087180176E0,-1.091365494E1,-3.473676453E0
1.700622573E2,2.229763184E0,-1.128548172E1,-2.846331024E0
1.700722233E2,9.879455566E-1,-1.169009033E1,-3.085683289E0
1.700821893E2,-7.484436035E-4,-1.181343384E1,-4.612957306E0
1.700921553E2,-2.529140625E0,-1.225636276E1,-6.207890625E0
1.701021213E2,-4.513414307E0,-1.305929306E1,-4.929099884E0
1.701120863E2,-5.309159546E0,-1.349862946E1,-2.815644836E0
1.701220523E2,-6.094875641E0,-1.251727020E1,-1.921404419E0
1.701320183E2,-6.431974640E0,-1.040306671E1,1.027164001E0
1.701419843E2,-6.752158813E0,-8.892857208E0,3.617227936E0
1.701519503E2,-6.585405579E0,-8.364006958E0,4.260889435E0
1.701619163E2,-5.574407959E0,-8.098159790E0,3.954326935E0
1.701718813E2,-4.325255585E0,-8.528365173E0,3.188818817E0
1.701818473E2,-2.766546936E0,-8.408464508E0,2.819985809E0
1.701918133E2,-1.875300293E0,-7.849975891E0,2.305655365E0
1.702017793E2,-1.373394012E0,-7.487130432E0,1.557211761E0
1.702117453E2,-1.131497040E0,-6.984176331E0,1.028211823E0
1.702217113E2,-7.958949280E-1,-6.344556427E0,4.388873291E-1
1.702316763E2,-4.447251892E-1,-6.238127747E0,-3.016227722E-1
1.702416423E2,2.499801636E-1,-6.793023834E0,-1.160836029E0
1.702516083E2,1.371897125E0,-7.447911987E0,-1.278790741E0
1.702615743E2,2.103874969E0,-8.368946686E0,-4.935237122E-1
1.702715403E2,2.435585175E0,-9.062604218E0,3.020718384E-1
1.702815063E2,2.650388489E0,-9.064849548E0,8.749305725E-1
1.702914713E2,3.039279785E0,-9.283993835E0,1.745220795E0
1.703014373E2,3.325035553E0,-9.395661621E0,2.431393890E0
1.703114033E2,3.031346283E0,-9.457483063E0,3.410358124E0
1.703213693E2,1.609902191E0,-9.571096802E0,4.350103912E0
