"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.825899646E1,-1.547543390E0,2.287478126E0,8.574813846E-1
2.826896246E1,-1.470027145E0,2.401679510E0,9.599901648E-1
2.827892846E1,-1.254932639E0,2.075255188E0,1.009431735E0
2.828889446E1,-7.613063085E-1,1.956831529E0,1.118660063E0
2.829886146E1,-3.815039241E-1,1.779262115E0,9.129034142E-1
2.830882746E1,-2.149790961E-1,1.456502243E0,3.809892230E-1
2.831879346E1,-8.376187585E-2,8.323540717E-1,4.213034360E-1
2.832875946E1,8.834119588E-2,2.122515893E-1,1.000336830E0
2.833872546E1,4.768980315E-1,-4.606600213E-1,1.785275099E0
2.834869146E1,7.791323494E-1,-1.223211787E0,2.700020825E0
2.835865846E1,7.314679670E-1,-1.632214581E0,3.767652236E0
2.836862446E1,1.752913392E-1,-1.669187111E0,4.929610346E0
2.837859046E1,-1.073237722E0,-1.719401245E0,5.775743966E0
2.838855646E1,-2.625141089E0,-2.041051315E0,5.701546308E0
2.839852246E1,-3.983294334E0,-2.493641009E0,4.187859465E0
2.840848846E1,-5.373670707E0,-2.867779196E0,2.238760002E0
2.841845546E1,-6.003217027E0,-3.174990152E0,8.359553719E-1
2.842842146E1,-6.190293429E0,-3.732839668E0,9.927855894E-1
2.843838746E1,-6.071969174E0,-4.047481851E0,2.692909733E0
2.844835346E1,-6.005589827E0,-4.419347225E0,3.875794736E0
2.845831946E1,-6.607051386E0,-5.323455403E0,6.042224972E0
2.846828646E1,-7.745935214E0,-6.549367434E0,7.920464076E0
2.847825246E1,-8.083047661E0,-6.626117402E0,6.965826598E0
2.848821846E1,-6.736688250E0,-5.255690852E0,4.423196447E0
2.849818446E1,-3.128275284E0,-4.414310433E0,3.695332704E0
2.850815046E1,-4.675352506E-1,-4.164503932E0,2.805285909E0
2.851811646E1,1.872586308E0,-4.431664969E0,8.863748892E-1
2.852808346E1,2.702380469E0,-5.757966092E0,-2.301592720E0
2.853804946E1,4.740944963E0,-7.206379881E0,-3.777268567E0
2.854801546E1,5.284853255E0,-8.029515232E0,-3.726166241E0
2.855798146E1,4.999323775E0,-8.628813322E0,-3.808208524E0
2.856794746E1,3.628030667E0,-8.278873252E0,-3.463953702E0
2.857791446E1,2.635920723E0,-7.022166860E0,-2.891613616E0
2.858788046E1,2.632614123E0,-5.699664674E0,-2.550965942E0
2.859784646E1,2.561421933E0,-4.450935053E0,-1.969528758E0
2.860781246E1,1.906287466E0,-3.111009334E0,-1.786354203E0
2.861777846E1,1.192905083E0,-1.835483678E0,-2.554707575E0
2.862774446E1,6.462447258E-1,-1.120290851E0,-3.094145379E0
2.863771146E1,-1.337857194E-1,-3.009105814E-1,-3.373624746E0
2.864767746E1,-4.386639289E-1,7.445370787E-1,-3.073853202E0
2.865764346E1,-2.131117878E-1,1.591151925E0,-3.252835888E0
2.866760946E1,-1.294489492E-2,2.597129710E0,-3.534031413E0
2.867757546E1,-1.146391945E-1,3.143766605E0,-3.539398864E0
2.868754246E1,1.823105013E-1,3.465255293E0,-4.043625612E0
2.869750846E1,3.964608825E-1,3.317140642E0,-4.042447691E0
2.870747446E1,8.198371565E-1,2.968248979E0,-7.217882524E0
2.871744046E1,9.661167312E-1,3.102447841E0,-8.255246993E0
2.872740646E1,7.791306683E-1,4.183185201E0,-6.121398611E0
2.873737246E1,7.104966357E-1,4.798188327E0,-4.848388427E0
2.874733946E1,2.716777921E-1,4.885728162E0,-4.723670826E0
2.875730546E1,3.470990169E-1,5.028096753E0,-4.818292224E0
2.876727146E1,6.380123578E-1,4.858881256E0,-4.620574181E0
2.877723746E1,8.887310247E-1,4.665858235E0,-4.498296623E0
2.878720346E1,1.298786611E0,4.580464329E0,-4.934432545E0
2.879717046E1,1.690621980E0,4.443295666E0,-5.141462570E0
2.880713646E1,2.239454359E0,4.492120501E0,-5.018236009E0
2.881710246E1,2.585337630E0,4.837330758E0,-4.894032670E0
2.882706846E1,2.362342367E0,5.030146202E0,-4.642573453E0
2.883703446E1,2.347292218E0,5.211570101E0,-4.237038935E0
2.884700046E1,2.228805702E0,5.372229953E0,-3.498768609E0
2.885696746E1,1.909845058E0,5.452637939E0,-2.798136519E0
2.886693346E1,1.402239497E0,5.249353639E0,-2.252146033E0
2.887689946E1,9.992197193E-1,4.764360430E0,-1.376560864E0
2.888686546E1,7.485349663E-1,3.753687331E0,5.284543937E-1
2.889683146E1,4.425615732E-1,2.065026069E0,4.266329977E0
2.890679846E1,-1.839085270E-1,-4.071164829E-1,8.590842673E0
2.891676446E1,-1.257277080E0,-3.915557556E0,1.271631995E1
2.892673071E1,2.218737674E-1,-8.599684247E0,1.502540997E1
2.893669671E1,1.765406260E0,-1.316752268E1,1.393846637E1
2.894666271E1,7.424306193E-1,-1.417255147E1,9.744237535E0
2.895662871E1,1.045262303E0,-1.052921805E1,4.826638539E0
2.896659571E1,1.112639989E0,-4.675353529E0,2.741635458E0
2.897656171E1,1.907881052E-1,-5.839590883E-1,1.230360008E0
2.898652771E1,-5.895937942E-1,2.206771347E0,1.078655460E0
2.899649371E1,-9.041912091E-1,4.035345370E0,2.066852154E0
2.900645971E1,-5.426095161E-1,4.748443140E0,3.117792689E0
2.901642571E1,1.517690431E0,3.263609968E0,3.897948959E0
2.902639271E1,4.185906788E0,-1.907507926E0,6.042248361E0
2.903635871E1,3.199337081E0,-9.769131471E0,6.786644522E0
2.904632471E1,-1.356937316E0,-1.682421699E1,-7.861923507E-1
2.905629071E1,-3.729241292E0,-1.520610063E1,-1.798708083E1
2.906625671E1,-1.595441296E-1,-6.869735795E-1,-2.532407114E1
2.907622371E1,3.297512709E0,8.109533209E0,-1.453690317E1
2.908618971E1,5.864507039E0,9.664388543E0,-5.016257311E0
2.909615571E1,9.027165998E0,9.607987470E0,3.221027035E0
2.910612171E1,1.073320986E1,8.583388642E0,2.606925550E0
2.911608771E1,7.703027176E0,4.873722659E0,-7.628597968E0
2.912605371E1,5.549628044E0,7.894898880E-1,-1.058145824E1
2.913602071E1,5.286003402E0,-2.584277530E0,-9.578246777E0
2.914598671E1,2.962015847E0,-3.675420011E0,-9.020885503E0
2.915595271E1,2.649629959E-1,-4.113323253E0,-9.989235871E0
2.916591871E1,-8.696796267E-1,-3.746447309E0,-9.657281837E0
2.917588471E1,-6.667202132E-1,-2.865964220E0,-7.211666349E0
2.918585171E1,-7.032862148E-1,-2.570413197E0,-5.065973847E0
2.919581771E1,-3.564755753E-1,-2.862670484E0,-3.705740747E0
2.920578371E1,-3.100981286E-1,-3.974046670E0,-2.745216878E0
2.921574971E1,-2.391418523E0,-4.835316392E0,-2.649407911E0
2.922571571E1,-4.348754667E0,-4.677675458E0,-2.990099439E0
2.923568171E1,-5.792107984E0,-2.907444953E0,-2.012835576E0
2.924564871E1,-6.182921845E0,4.062201047E-1,2.445309094E0
2.925561471E1,-4.584715547E0,1.881071495E0,5.651273117E0
2.926558071E1,-2.903628183E0,8.429205751E-1,4.877803431E0
2.927554671E1,-2.347445123E0,6.479024845E-1,1.917243540E0
2.928551271E1,-2.332344396E0,1.264417115E0,-1.129834823E-1
2.929547871E1,-2.137583583E0,1.317213380E0,3.484788501E-1
2.930544571E1,-2.668323653E0,1.545865824E0,7.301710546E-1
2.931541171E1,-2.193206099E0,1.545882781E0,7.937291924E-1
2.932537771E1,-2.087802143E0,1.608723977E0,1.118582879E0
2.933534371E1,-2.457682387E0,1.949811947E0,1.089636823E0
2.934530971E1,-2.466024025E0,2.226536105E0,1.014566760E0
2.935527671E1,-2.323695049E0,2.453651901E0,1.008670282E0
2.936524271E1,-2.128536186E0,2.773451913E0,9.846652687E-1
2.937520871E1,-1.840594875E0,2.948890602E0,1.009691425E0
2.938517471E1,-1.659392732E0,3.112786303E0,1.062260159E0
2.939514071E1,-1.364086707E0,3.032591155E0,1.196399964E0
2.940510671E1,-7.680066329E-1,2.598488018E0,1.214705257E0
2.941507371E1,-1.683367340E-1,1.844339871E0,1.111972163E0
2.942503971E1,3.267365634E-2,9.434055609E-1,9.903186491E-1
2.943500571E1,3.658522435E-2,2.952873141E-1,8.671277556E-1
2.944497171E1,1.709673232E-1,-6.184746176E-1,8.862661310E-1
2.945493771E1,2.564297155E-1,-1.889155270E0,1.727483558E0
2.946490371E1,4.407744449E-1,-3.000981107E0,3.025288568E0
2.947487071E1,7.448145291E-1,-2.910179111E0,4.193978284E0
2.948483671E1,-1.911296922E-1,-1.931292645E0,5.486303283E0
2.949480271E1,-1.645775298E0,-1.582593355E0,6.427200973E0
2.950476871E1,-2.588391631E0,-1.565580297E0,6.639228029E0
2.951473471E1,-3.217001227E0,-1.504293290E0,6.258081955E0
2.952470171E1,-3.919097461E0,-2.212688144E0,5.509610285E0
2.953466771E1,-4.847515146E0,-3.655111461E0,2.562055479E0
2.954463371E1,-5.168244572E0,-5.093367468E0,-6.520545924E-1
2.955459971E1,-6.013473043E0,-5.290177145E0,2.207118379E0
2.956456571E1,-6.763985977E0,-5.764972810E0,6.113494345E0
2.957453171E1,-7.371464905E0,-6.944476075E0,8.907752405E0
2.958449871E1,-8.020256166E0,-7.195390039E0,8.301620675E0
2.959446471E1,-7.064591333E0,-6.065343693E0,4.682334520E0
2.960443071E1,-4.977002614E0,-5.203907325E0,3.062846111E0
2.961439671E1,-2.159253072E0,-4.592941117E0,2.428585911E0
2.962436271E1,7.201525815E-1,-3.844394018E0,1.482618685E0
2.963432871E1,3.206254629E0,-4.013003159E0,-1.425540651E0
2.964429571E1,5.270607099E0,-5.489570122E0,-4.482151583E0
2.965426171E1,5.963112729E0,-7.217317098E0,-4.757377685E0
2.966422771E1,6.788703911E0,-8.324409029E0,-4.630067428E0
2.967419371E1,6.479469234E0,-8.510800138E0,-3.357307506E0
2.968415971E1,5.349571992E0,-8.051428843E0,-2.577724555E0
2.969412571E1,4.485427486E0,-7.000593558E0,-3.132728816E0
2.970409271E1,3.246224734E0,-5.361840620E0,-3.137596039E0
2.971405871E1,1.462197138E0,-3.964047931E0,-2.554163784E0
2.972402471E1,-1.022831872E-1,-2.784760428E0,-2.373660822E0
2.973399071E1,-3.718782012E-1,-1.512994532E0,-2.854620622E0
2.974395671E1,-4.700919821E-1,-1.109507416E0,-3.120667180E0
2.975392371E1,-1.076760742E0,-3.872341955E-1,-4.011367108E0
2.976388971E1,-1.216048655E0,6.980166310E-1,-4.865757582E0
2.977385571E1,-1.083166148E0,1.783018951E0,-5.445941123E0
2.978382171E1,-5.032829344E-1,3.027660783E0,-5.341903369E0
2.979378771E1,-2.092778781E-2,3.566633148E0,-4.513571012E0
2.980375371E1,-5.424784654E-1,3.726765581E0,-5.093600771E0
2.981372071E1,-3.465689302E-1,3.974056610E0,-6.056534278E0
2.982368671E1,-6.394121812E-1,4.318942931E0,-6.630273018E0
2.983365271E1,-2.402519682E-1,5.186226515E0,-5.922030192E0
2.984361871E1,6.785448182E-1,5.774409047E0,-5.091377075E0
2.985358471E1,1.152745017E0,5.917056550E0,-4.544917935E0
2.986355071E1,1.300570304E0,5.932487352E0,-4.333704519E0
2.987351771E1,1.546164325E0,5.857798528E0,-4.579543977E0
2.988348371E1,1.763816110E0,5.889741867E0,-4.858292149E0
2.989344971E1,2.207487192E0,6.036661931E0,-4.999806755E0
2.990341571E1,2.651823980E0,6.164906573E0,-4.709407128E0
2.991338171E1,2.712138594E0,6.271434072E0,-4.474196154E0
2.992334783E1,2.243006396E0,6.124480094E0,-4.325218747E0
2.993331383E1,1.386629331E0,5.561435911E0,-4.189561005E0
2.994327983E1,7.755202319E-1,5.056662741E0,-3.855230078E0
2.995324583E1,7.886043271E-1,4.720704533E0,-3.210240384E0
2.996321183E1,7.751764157E-1,4.184710155E0,-2.112826764E0
2.997317783E1,7.551838352E-1,3.473292875E0,-7.325733832E-1
2.998314483E1,6.845997562E-1,2.525232346E0,1.651797491E0
2.999311083E1,4.165429254E-1,8.432638067E-1,6.530021921E0
3.000307683E1,-3.423379581E-1,-2.112040606E0,1.179370182E1
3.001304283E1,-2.061105072E0,-6.024923061E0,1.534676826E1
3.002300883E1,-7.533467131E-1,-1.076692959E1,1.420782421E1
3.003297483E1,1.540135553E0,-1.258057918E1,1.120989593E1
3.004294183E1,5.664874618E-1,-8.847585141E0,8.037779687E0
3.005290783E1,4.311334826E-1,-4.562980569E0,4.401514679E0
3.006287383E1,2.907258280E-1,-2.047339996E0,1.875789997E0
3.007283983E1,-3.955465242E-1,3.666321158E-2,7.371953148E-1
3.008280583E1,-9.103376560E-1,1.644894269E0,6.354938158E-1
3.009277183E1,-1.467173119E0,2.913472847E0,1.258776014E0
3.010273883E1,-1.682092208E0,3.765988703E0,3.270144524E0
3.011270483E1,-5.487054943E-1,2.154997176E0,5.747967353E0
3.012267083E1,9.657354196E-1,-4.321888173E0,9.182354025E0
3.013263683E1,-2.550777662E-1,-1.301945949E1,5.063305178E0
3.014260283E1,-4.049770159E0,-1.829778901E1,-6.789169934E0
3.015256883E1,-1.503727280E0,-1.331456262E1,-2.001413742E1
3.016253583E1,1.380017154E0,5.059507996E-1,-2.090936017E1
3.017250183E1,6.273194084E0,7.776944752E0,-1.265723383E1
3.018246783E1,9.051672263E0,9.766201431E0,-3.419109359E0
3.019243383E1,1.157779572E1,1.004406404E1,4.641486748E0
3.020239983E1,1.279841836E1,8.429936069E0,9.520682108E-1
3.021236683E1,8.489615090E0,5.281157230E0,-7.358399302E0
3.022233283E1,6.301880524E0,2.438729222E0,-8.735724982E0
3.023229883E1,5.013050113E0,-4.093904650E-1,-9.015944021E0
3.024226483E1,3.990347830E0,-3.013671904E0,-9.616460086E0
3.025223083E1,3.670206926E0,-4.963013735E0,-1.034511262E1
3.026219683E1,1.541383641E0,-5.307642193E0,-8.807451607E0
3.027216383E1,-1.120702020E-1,-4.496910540E0,-5.983359298E0
3.028212983E1,-6.436557980E-1,-4.440214768E0,-5.799329880E0
3.029209583E1,-1.735432263E0,-5.882852093E0,-5.918638807E0
3.030206183E1,-4.642804711E0,-7.466426611E0,-4.378719601E0
3.031202783E1,-7.744596201E0,-6.393569543E0,-2.642826285E0
3.032199383E1,-9.325581572E0,-3.961907265E0,1.313781649E-1
3.033196083E1,-8.300914916E0,-8.012246650E-1,4.423906299E0
3.034192683E1,-5.600886490E0,2.015193173E0,5.670791123E0
3.035189283E1,-3.980830024E0,2.780816481E0,4.277564524E0
3.036185883E1,-1.398864484E0,1.891097715E0,2.108044034E0
3.037182483E1,2.381448144E-1,1.864233268E0,9.439346608E-1
3.038179083E1,-5.581013851E-2,1.045997298E0,1.124536587E0
3.039175783E1,-1.586792241E0,1.814765823E0,1.677931037E0
3.040172383E1,-2.580894623E0,2.608785549E0,1.599301189E0
3.041168983E1,-2.833170404E0,2.403479283E0,1.286126512E0
3.042165583E1,-2.868085005E0,2.785459755E0,1.460049748E0
3.043162183E1,-2.252527564E0,2.541065437E0,1.553026178E0
3.044158783E1,-1.641147811E0,2.436820691E0,1.337884018E0
3.045155483E1,-1.106652367E0,2.919161019E0,8.848486928E-1
3.046152083E1,-9.483352753E-1,2.985091884E0,6.662177181E-1
3.047148683E1,-1.023188845E0,2.852407451E0,5.146100874E-1
3.048145283E1,-7.613894852E-1,2.725819910E0,6.534756120E-1
3.049141883E1,-3.145163213E-1,2.344909478E0,1.009569730E0
3.050138583E1,-2.259731041E-1,1.785092958E0,1.186394209E0
3.051135183E1,-4.701050287E-1,1.122115767E0,1.659328851E0
3.052131783E1,-2.565467329E-1,5.342413831E-1,2.051848930E0
3.053128383E1,3.725295445E-1,-2.964357072E-1,2.072221945E0
3.054124983E1,9.391077112E-1,-1.206778772E0,2.401264504E0
3.055121583E1,9.030165035E-1,-1.970000628E0,3.192329485E0
3.056118283E1,-2.379076367E-1,-1.895048679E0,4.192487244E0
3.057114883E1,-1.950762265E0,-1.571057383E0,5.152997957E0
3.058111483E1,-2.919294628E0,-1.990981607E0,5.533631816E0
3.059108083E1,-3.498179210E0,-2.509356571E0,5.207960615E0
3.060104683E1,-4.215182335E0,-2.840049360E0,4.525313683E0
3.061101283E1,-4.932102429E0,-3.218321528E0,4.168312808E0
3.062097983E1,-5.737548199E0,-3.924481577E0,3.111348180E0
3.063094583E1,-5.968403875E0,-4.906510921E0,2.034285209E0
3.064091183E1,-5.761218313E0,-5.376476201E0,2.771115366E0
3.065087783E1,-5.749388226E0,-5.490403351E0,4.658622306E0
3.066084383E1,-5.460668505E0,-6.026228744E0,7.196082934E0
3.067080983E1,-5.606113901E0,-6.047596225E0,9.161827959E0
3.068077683E1,-5.345112321E0,-4.970269545E0,6.561336100E0
3.069074283E1,-3.269839007E0,-5.509827801E0,3.458107656E0
3.070070883E1,-2.681366745E0,-5.000043567E0,3.408446084E0
3.071067483E1,-2.375502256E-1,-4.214248534E0,4.162250415E0
3.072064083E1,2.104164114E0,-3.993835986E0,2.184567715E0
3.073060683E1,2.432872651E0,-5.321487815E0,-1.344789433E0
3.074057383E1,3.267247521E0,-6.361488794E0,-3.345521858E0
3.075053983E1,4.033373104E0,-8.036217896E0,-5.451473758E0
3.076050583E1,4.185191381E0,-9.006960944E0,-6.869904195E0
3.077047183E1,4.046007768E0,-8.734635646E0,-5.755195096E0
3.078043783E1,4.484641620E0,-7.956706873E0,-4.735593299E0
3.079040383E1,4.432932353E0,-6.700596896E0,-4.169027923E0
3.080037083E1,3.604559066E0,-4.811783688E0,-3.428288611E0
3.081033683E1,2.742071368E0,-2.804586582E0,-2.216912758E0
3.082030283E1,1.463368336E0,-1.568648331E0,-1.781639008E0
3.083026883E1,1.691308955E-1,-1.000320019E0,-1.798312490E0
3.084023483E1,-9.301433448E-1,-5.287128407E-1,-2.153145509E0
3.085020183E1,-1.504215522E0,1.243837255E-1,-2.311280386E0
3.086016783E1,-1.209507960E0,6.831927699E-1,-3.119641871E0
3.087013383E1,-1.840071257E0,1.241006618E0,-3.416170548E0
3.088009983E1,-2.380024054E0,2.068302848E0,-3.704745551E0
3.089006583E1,-2.100531093E0,3.071519578E0,-5.738710626E0
3.090003183E1,-2.915248062E0,3.189209996E0,-8.149499513E0
3.090999783E1,-1.737076939E-1,3.551176034E0,-7.788274902E0
3.091996483E1,1.323191865E0,4.957844211E0,-5.825926525E0
3.092993096E1,1.019541206E0,5.673728764E0,-5.423880163E0
3.093989696E1,7.861755399E-1,6.408354228E0,-5.551778065E0
3.094986296E1,8.411064034E-1,7.010295843E0,-5.952818121E0
3.095982896E1,1.313942009E0,6.845944644E0,-6.094563984E0
3.096979596E1,1.650484499E0,6.359805381E0,-5.868591903E0
3.097976196E1,2.402723092E0,6.788961774E0,-5.269448181E0
3.098972796E1,2.205451630E0,6.883537563E0,-4.936397209E0
3.099969396E1,2.126393036E0,6.699567202E0,-5.033911809E0
3.100965996E1,2.024653383E0,6.520524289E0,-4.930528944E0
3.101962596E1,1.687280881E0,6.324855403E0,-4.830028755E0
3.102959296E1,1.416815728E0,6.221638598E0,-4.460665990E0
3.103955896E1,1.221517702E0,5.951442856E0,-3.883828810E0
3.104952496E1,1.092691481E0,5.436349350E0,-2.977153119E0
3.105949096E1,9.203782023E-1,4.835788262E0,-1.600448121E0
3.106945696E1,5.719582264E-1,3.931932099E0,8.868355036E-1
3.107942296E1,5.191882015E-1,2.307456892E0,6.187316612E0
3.108938996E1,2.275799190E-1,-6.044670278E-1,1.095274708E1
3.109935596E1,-1.508577838E0,-4.661844122E0,1.287698623E1
3.110932196E1,-1.156734207E-1,-1.042301039E1,1.275664586E1
3.111928796E1,2.518027407E0,-1.463840966E1,1.327329764E1
3.112925396E1,2.294635702E0,-1.187558974E1,9.694497610E0
3.113921996E1,9.829748386E-1,-7.298669994E0,6.090072738E0
3.114918696E1,1.652784063E0,-4.189782615E0,2.489494749E0
3.115915296E1,1.060315522E0,-1.418202980E0,1.664575412E0
3.116911896E1,4.046089044E-1,9.644648927E-1,1.595614520E0
3.117908496E1,-4.650696624E-1,2.938986588E0,1.519655972E0
3.118905096E1,-8.951191078E-1,4.635282560E0,2.407794236E0
3.119901696E1,-2.335663166E-1,5.092493894E0,5.445561638E0
3.120898396E1,1.204652578E0,1.092179777E0,9.331578476E0
3.121894996E1,3.014301796E-2,-7.196141406E0,7.885765529E0
3.122891596E1,-4.053138740E0,-1.468608903E1,-4.350800023E0
3.123888196E1,-2.663963385E0,-1.814143329E1,-1.468909450E1
3.124884796E1,3.263583655E0,-1.118004239E1,-1.928273260E1
3.125881396E1,4.299328738E0,1.358069630E0,-1.548882286E1
3.126878096E1,5.994936785E0,7.740718912E0,-1.029354602E1
3.127874696E1,7.982358023E0,9.868523612E0,-3.396112552E-1
3.128871296E1,1.013825333E1,9.996855962E0,3.250730014E0
3.129867896E1,8.484118708E0,6.934825246E0,-6.548078123E0
3.130864496E1,5.647606913E0,3.117363503E0,-1.087861024E1
3.131861096E1,4.842241834E0,-4.497678280E-3,-9.797874044E0
3.132857796E1,3.628870619E0,-3.119957328E0,-8.778022571E0
3.133854396E1,2.741517929E0,-4.871040541E0,-8.335428107E0
3.134850996E1,1.357283910E0,-4.760208322E0,-8.180026656E0
3.135847596E1,5.372754302E-1,-3.707375629E0,-7.154722654E0
3.136844196E1,-1.376887176E-1,-3.471236410E0,-5.907362452E0
3.137840796E1,-1.478702805E0,-5.111925361E0,-5.400412363E0
3.138837496E1,-3.806612819E0,-6.932142543E0,-6.034088572E0
3.139834096E1,-5.199517820E0,-6.653543183E0,-5.278133635E0
3.140830696E1,-5.619541447E0,-4.602862673E0,-3.203992342E0
3.141827296E1,-5.047910628E0,-1.351868073E0,-1.372095931E0
3.142823896E1,-4.585766291E0,2.634323264E0,2.422663413E0
3.143820496E1,-4.439354935E0,3.801530419E0,7.000802304E0
3.144817196E1,-3.439708223E0,3.237336089E0,7.586274651E0
3.145813796E1,-1.937087528E0,3.187682703E0,4.362039249E0
3.146810396E1,-7.157980138E-1,2.548817090E0,1.173215754E0
3.147806996E1,-1.579753947E0,1.937211197E0,9.046320891E-1
3.148803596E1,-2.274935410E0,2.034452732E0,8.919307673E-1
3.149800196E1,-1.567675646E0,2.208124393E0,1.668253895E0
3.150796896E1,-1.546682534E0,2.226145511E0,1.801469840E0
3.151793496E1,-1.965142177E0,2.105241464E0,1.740988580E0
3.152790096E1,-2.004442044E0,2.305448958E0,1.765044025E0
3.153786696E1,-1.866347913E0,2.759996300E0,1.669339138E0
3.154783296E1,-1.921331329E0,2.611724945E0,1.352478522E0
3.155779996E1,-1.799995464E0,2.684147973E0,1.082996725E0
3.156776596E1,-1.649752720E0,2.956364513E0,8.840826344E-1
3.157773196E1,-1.477822068E0,2.822589574E0,6.620590322E-1
3.158769796E1,-1.600412891E0,2.245327302E0,4.122510691E-1
3.159766396E1,-1.704127440E0,1.470160169E0,-1.247303192E-1
3.160762996E1,-1.561767620E0,8.162099093E-1,-3.539072590E-1
3.161759596E1,-1.481597030E0,8.874202251E-2,4.297666959E-1
3.162756296E1,-1.152223665E0,-6.325447726E-1,1.262039784E0
3.163752896E1,-6.504119633E-1,-1.203793768E0,1.455893548E0
3.164749496E1,-4.271222927E-1,-1.711708063E0,1.668618615E0
3.165746096E1,-6.503396040E-1,-2.021643237E0,1.873378021E0
3.166742696E1,-7.405647728E-1,-2.271465526E0,2.692836936E0
3.167739296E1,-4.355210871E-1,-2.486191072E0,4.555366910E0
3.168735996E1,-1.276586048E0,-2.630607358E0,6.210251731E0
3.169732596E1,-2.611694539E0,-2.612059990E0,7.124667381E0
3.170729196E1,-3.964518047E0,-2.451769683E0,6.869864434E0
3.171725796E1,-4.624004450E0,-3.212437475E0,6.481649076E0
3.172722396E1,-4.392020847E0,-4.368364767E0,6.252955116E0
3.173718996E1,-4.416173064E0,-4.664587635E0,6.261166946E0
3.174715696E1,-5.971057341E0,-4.896778815E0,4.860216175E0
3.175712296E1,-6.533522065E0,-5.249150156E0,3.854254763E0
3.176708896E1,-5.737494990E0,-4.174864029E0,7.731656313E0
3.177705496E1,-5.897097664E0,-2.650873808E0,1.182213099E1
3.178702096E1,-7.152327050E0,-2.370707393E0,7.550065184E0
3.179698696E1,-5.286510941E0,-3.926589498E0,-1.780600981E0
3.180695396E1,5.123065768E-1,-5.784721781E0,-1.608040292E0
3.181691996E1,2.582499391E0,-6.307013209E0,-5.129398303E-1
3.182688596E1,1.507918856E0,-6.180282412E0,-4.596521952E0
3.183685196E1,2.372347537E0,-7.214771805E0,-5.060965122E0
3.184681796E1,2.752124779E0,-7.849898123E0,-4.288470751E0
3.185678396E1,3.561134427E0,-8.789702384E0,-3.359150548E0
3.186675096E1,3.738770499E0,-9.518721537E0,-2.736350160E0
3.187671696E1,3.033884267E0,-9.638982975E0,-2.232702579E0
3.188668296E1,1.950507327E0,-9.012819854E0,-1.805553535E0
3.189664896E1,1.283489563E0,-7.822268275E0,-1.411270521E0
