"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
6.129844982E1,-8.725049973E0,1.210305023E1,-2.425950050E0
6.130093961E1,-8.826000214E0,1.168905067E1,-2.146050215E0
6.130342933E1,-8.770950317E0,1.129200077E1,-3.166050196E0
6.130591907E1,-8.464050293E0,1.104495049E1,-4.495050430E0
6.130840874E1,-7.678950310E0,1.092105007E1,-5.955000401E0
6.131089844E1,-7.006050110E0,1.091595078E1,-7.849050522E0
6.131338827E1,-6.397950172E0,1.112895012E1,-1.055700016E1
6.131587806E1,-5.434950352E0,1.127205086E1,-1.305405045E1
6.131836773E1,-4.669050217E0,1.141905022E1,-1.438800049E1
6.132085744E1,-4.024950027E0,1.147800064E1,-1.512300110E1
6.132334717E1,-3.415050268E0,1.158105087E1,-1.542495060E1
6.132583689E1,-2.665050030E0,1.180200100E1,-1.564995098E1
6.132832658E1,-1.924950123E0,1.195200062E1,-1.545795059E1
6.133081628E1,-1.249950051E0,1.216800022E1,-1.510395050E1
6.133330611E1,-7.660500407E-1,1.240995026E1,-1.435005093E1
6.133579589E1,-3.640500307E-1,1.238595104E1,-1.318095016E1
6.133828557E1,6.105000153E-2,1.235205078E1,-1.187400055E1
6.134077528E1,4.630500078E-1,1.250805092E1,-1.042800045E1
6.134326501E1,1.012050033E0,1.225695038E1,-8.467050552E0
6.134575474E1,1.792050123E0,1.173195076E1,-6.358050346E0
6.134824442E1,2.737950087E0,1.112895012E1,-4.107000351E0
6.135073412E1,3.856050253E0,1.036995029E1,-1.903950095E0
6.135322395E1,5.017050266E0,9.646950722E0,4.095000029E-2
6.135571373E1,5.958000183E0,9.028950691E0,1.303050041E0
6.135820346E1,6.789000511E0,8.373000145E0,1.762950063E0
6.136069320E1,7.372950554E0,7.750050545E0,1.750950098E0
6.136318290E1,8.218050003E0,7.114050388E0,1.537950039E0
6.136567260E1,9.013050079E0,6.472050190E0,1.033050060E0
6.136816243E1,9.483000755E0,5.859000206E0,4.530000091E-1
6.137065221E1,9.993000031E0,5.251050472E0,-6.795000285E-2
6.137314191E1,1.016505051E1,4.794000149E0,-5.850000381E-1
6.137563162E1,8.860050201E0,5.442000389E0,-1.096950054E0
6.137812130E1,7.227000237E0,5.464050293E0,-1.744050026E0
6.138061100E1,7.909050465E0,4.164000034E0,-1.975950122E0
6.138310074E1,8.683050156E0,2.962050200E0,-1.981050134E0
6.138559046E1,9.364950180E0,1.972950101E0,-1.720050097E0
6.138808014E1,9.898950577E0,1.209000111E0,-1.456050038E0
6.139056984E1,1.024905014E1,4.380000234E-1,-1.239000082E0
6.139305967E1,1.030905056E1,-1.279500127E-1,-9.780000448E-1
6.139554946E1,1.012695026E1,-4.420500100E-1,-8.650500178E-1
6.139803913E1,9.625950813E0,-5.610000491E-1,-8.650500178E-1
6.140052884E1,8.956050873E0,-7.099500299E-1,-9.150000215E-1
6.140301859E1,8.731050491E0,-1.114950061E0,-8.959500194E-1
6.140550832E1,8.364000320E0,-1.483050108E0,-1.200000048E0
6.140799800E1,8.122950554E0,-1.972050071E0,-1.389000058E0
6.141048770E1,7.870950222E0,-2.314050198E0,-1.650000095E0
6.141297753E1,7.629000187E0,-2.575050116E0,-1.725000024E0
6.141546732E1,7.464000225E0,-2.845950127E0,-1.830000043E0
6.141795701E1,7.279950142E0,-3.109050035E0,-1.885050058E0
6.142044672E1,7.117050171E0,-3.375000238E0,-1.971000075E0
6.142293645E1,6.978000164E0,-3.669000149E0,-1.987950087E0
6.142542618E1,6.820050240E0,-4.024050236E0,-1.926000118E0
6.142791600E1,6.715050220E0,-4.516950130E0,-1.717050076E0
6.143040579E1,6.565950394E0,-4.807050228E0,-1.294050097E0
6.143289546E1,6.163950443E0,-5.059950352E0,-8.479500413E-1
6.143538517E1,5.794950485E0,-5.338050365E0,-5.779500008E-1
6.143787491E1,5.604000092E0,-5.608950138E0,-3.259500265E-1
6.144036463E1,5.149050236E0,-5.848050117E0,1.500000060E-2
6.144285432E1,4.705950260E0,-6.006000519E0,3.910500109E-1
6.144534402E1,4.264950275E0,-6.145050526E0,5.509500504E-1
6.144783386E1,3.808050156E0,-6.351000309E0,6.300000548E-1
6.145032365E1,3.292950153E0,-6.454050541E0,7.260000110E-1
6.145281332E1,2.893050194E0,-6.504000187E0,8.650500178E-1
6.145530304E1,2.518050194E0,-6.559050083E0,8.959500194E-1
6.145779277E1,2.034000158E0,-6.616950512E0,7.290000319E-1
6.146028250E1,1.723050117E0,-6.705000401E0,4.990500212E-1
6.146277219E1,1.179000020E0,-6.420000076E0,3.430500031E-1
6.146526189E1,3.940500319E-1,-5.707050323E0,2.880000174E-1
6.146775171E1,6.105000153E-2,-6.042000294E0,-4.395000264E-2
6.147024150E1,-4.120500088E-1,-6.171000481E0,-2.089500129E-1
6.147273117E1,-9.679500461E-1,-6.099000454E0,-3.019500077E-1
6.147522088E1,-1.387050033E0,-5.998950481E0,-3.360000253E-1
6.147771062E1,-1.762050033E0,-5.901000500E0,-4.270500243E-1
6.148020034E1,-2.042999983E0,-5.773950100E0,-7.330500484E-1
6.148269016E1,-2.232000113E0,-5.644950390E0,-1.075950027E0
6.148517996E1,-2.464050055E0,-5.581950188E0,-1.348950028E0
6.148766963E1,-2.767950058E0,-5.503050327E0,-1.708050132E0
6.149015934E1,-3.109950066E0,-5.407950401E0,-1.879950047E0
6.149264908E1,-3.297000170E0,-5.362050056E0,-2.056950092E0
6.149513880E1,-3.510000229E0,-5.391000271E0,-2.320950031E0
6.149762849E1,-3.289950132E0,-5.275950432E0,-2.268000126E0
6.150011819E1,-2.560050011E0,-5.211000443E0,-1.701000094E0
6.150260800E1,-2.920950174E0,-5.671050072E0,-1.914000034E0
6.150509779E1,-3.678000212E0,-5.782950401E0,-2.316000223E0
6.150758746E1,-4.276050091E0,-5.463000298E0,-2.464050055E0
6.151007717E1,-4.774050236E0,-5.050950050E0,-2.376000166E0
6.151256686E1,-5.064000130E0,-4.732050419E0,-2.239050150E0
6.151505656E1,-5.289000034E0,-4.491000175E0,-2.017050028E0
6.151754629E1,-5.323050022E0,-4.225049973E0,-1.698000073E0
6.152003602E1,-5.268000126E0,-4.033050060E0,-1.401000023E0
6.152252571E1,-5.191050053E0,-3.775050163E0,-9.970500469E-1
6.152501541E1,-5.107050419E0,-3.535050154E0,-6.330000162E-1
6.152750523E1,-4.906050205E0,-3.222000122E0,-2.329500169E-1
6.152999502E1,-4.654950142E0,-2.965050220E0,2.760000229E-1
6.153248470E1,-4.581000328E0,-2.604000092E0,6.499500275E-1
6.153497441E1,-4.375050068E0,-2.206050158E0,1.057050109E0
6.153746414E1,-4.150050163E0,-1.816050053E0,1.501950026E0
6.153995386E1,-4.087049961E0,-1.351950049E0,1.677000046E0
6.154244355E1,-3.868950129E0,-9.450000525E-1,1.768050075E0
6.154493325E1,-3.655950069E0,-5.059500337E-1,1.810950041E0
6.154742311E1,-3.550950050E0,-1.800000109E-2,1.777050138E0
6.154991289E1,-3.163050175E0,3.330000043E-1,1.713000059E0
6.155240262E1,-2.536050081E0,6.040500402E-1,1.738950133E0
6.155489236E1,-1.920000076E0,1.201950073E0,1.741050124E0
6.155738204E1,-7.450500131E-1,2.488050222E0,1.927950144E0
6.155987174E1,2.620500028E-1,4.008000374E0,1.963950038E0
6.156236157E1,6.210000515E-1,5.458950043E0,1.626000047E0
6.156485136E1,1.299000025E0,7.537050247E0,9.270000458E-1
6.156734103E1,3.324000120E0,1.030305004E1,8.200500607E-1
6.156983074E1,3.472950220E0,1.238295078E1,9.420000315E-1
6.157232048E1,3.858000278E0,1.358505058E1,4.530000091E-1
6.157481021E1,4.972050190E0,1.578105068E1,2.860500216E-1
6.157729989E1,2.845950127E0,1.848900032E1,-5.040000081E-1
6.157978959E1,1.098000050E0,2.171400070E1,-1.831950068E0
6.158227940E1,2.700000070E-2,2.557605171E1,-1.842000127E0
6.158476919E1,-2.425950050E0,2.945895195E1,-3.841050148E0
6.158725886E1,-6.228000164E0,3.426000214E1,-6.552000523E0
6.158974857E1,-1.079400063E1,3.916095352E1,-9.130050659E0
6.159223831E1,-1.411200047E1,4.291095352E1,-1.292295074E1
6.159472803E1,-1.727295113E1,4.602795029E1,-1.662900162E1
6.159721771E1,-2.075400162E1,4.837005234E1,-1.901100159E1
6.159970740E1,-2.305200195E1,4.966995239E1,-2.071905136E1
6.160219710E1,-2.466900063E1,5.037795258E1,-2.120505142E1
6.160468679E1,-2.648805046E1,5.096700287E1,-2.151795197E1
6.160717666E1,-3.003705215E1,5.255505371E1,-2.079795074E1
6.160966648E1,-3.092205238E1,5.576805115E1,-1.883400154E1
6.161215615E1,-3.059895134E1,6.104700470E1,-1.715805054E1
6.161464586E1,-3.018300056E1,6.560400391E1,-1.750800133E1
6.161713555E1,-2.510700035E1,6.273795319E1,-2.115195084E1
6.161962524E1,-1.564905071E1,5.310300064E1,-2.553600121E1
6.162211507E1,-8.572050095E0,4.560195160E1,-2.665605164E1
6.162460486E1,-3.613050222E0,4.006095123E1,-2.617005157E1
6.162709452E1,-1.393950105E0,3.597000122E1,-2.374500084E1
6.162958423E1,1.275000095E0,3.245700073E1,-2.194395065E1
6.163207396E1,4.756050110E0,2.880300140E1,-2.111595154E1
6.163456369E1,5.986950397E0,2.585805130E1,-2.064900017E1
6.163705338E1,7.747050285E0,2.370795059E1,-1.933695030E1
6.163954308E1,9.127950668E0,2.193405151E1,-1.719900131E1
6.164203289E1,1.045695019E1,2.025600052E1,-1.448400116E1
6.164452268E1,1.168305016E1,1.880700111E1,-1.145295048E1
6.164701235E1,1.309095097E1,1.761495018E1,-8.668050766E0
6.164950206E1,1.538700104E1,1.593195057E1,-7.015950203E0
6.165199180E1,1.826700020E1,1.426995087E1,-5.223000050E0
6.165448152E1,2.127195168E1,1.247205067E1,-3.750000238E0
6.165697121E1,2.102100182E1,1.173000050E1,-2.965050220E0
6.165946091E1,2.055105019E1,1.102095032E1,-2.299050093E0
6.166195060E1,2.280900192E1,9.637050629E0,-1.251000047E0
6.166444030E1,2.406105042E1,8.245950699E0,-1.081050038E0
6.166693012E1,2.607000160E1,7.453950405E0,-9.250500202E-1
6.166941991E1,2.709495163E1,6.283050060E0,-2.116950035E0
6.167190962E1,2.796405220E1,5.197950363E0,-3.858000278E0
6.167439936E1,2.755005074E1,4.659000397E0,-5.059950352E0
6.167688904E1,2.452605057E1,5.485050201E0,-5.874000072E0
6.167937874E1,2.022105026E1,6.697050095E0,-7.252950191E0
6.168186857E1,1.932795143E1,6.742050171E0,-8.194050789E0
6.168435836E1,1.694295120E1,7.260000229E0,-9.214050293E0
6.168684804E1,1.490100098E1,7.671000481E0,-9.856050491E0
6.168933775E1,1.325595093E1,7.863000393E0,-1.062900066E1
6.169182748E1,1.197000027E1,7.906050205E0,-1.124400043E1
6.169431721E1,1.085700035E1,7.924950600E0,-1.156305027E1
6.169680690E1,8.998950005E0,7.971000195E0,-1.167000103E1
6.169929660E1,7.510050297E0,7.924950600E0,-1.158000088E1
6.170178641E1,6.424950123E0,7.906050205E0,-1.173000050E1
6.170427620E1,5.446050167E0,7.765050411E0,-1.189095020E1
6.170676588E1,4.825950146E0,7.123050213E0,-1.214895058E1
6.170925559E1,4.648050308E0,6.654000282E0,-1.220700073E1
6.171174532E1,3.454050064E0,6.349950314E0,-1.257300091E1
6.171423505E1,2.191950083E0,6.217950344E0,-1.285800076E1
6.171672473E1,9.229500294E-1,6.253950119E0,-1.300200081E1
6.171921443E1,-2.160000056E-1,6.438000202E0,-1.294905090E1
6.172170426E1,-1.293000102E0,6.496050358E0,-1.267095089E1
6.172419405E1,-2.128950119E0,6.400050163E0,-1.242000103E1
6.172668372E1,-2.605050087E0,6.189000130E0,-1.201800060E1
6.172917343E1,-2.373000145E0,5.916000366E0,-1.120095062E1
6.173166318E1,-3.361950159E0,5.998050213E0,-1.058295059E1
6.173415290E1,-4.272000313E0,6.082050323E0,-9.907950401E0
6.173664272E1,-5.095050335E0,6.225000381E0,-9.079950333E0
6.173913252E1,-5.839950085E0,6.381000519E0,-8.167950630E0
6.174162219E1,-6.594000340E0,6.558000088E0,-7.344000340E0
6.174411190E1,-7.378950119E0,6.718950272E0,-6.163950443E0
6.174660164E1,-8.019000053E0,6.807000160E0,-4.975950241E0
6.174909136E1,-8.478000641E0,6.826050282E0,-3.891000271E0
6.175158105E1,-9.131999969E0,6.822000504E0,-2.704050064E0
6.175407075E1,-9.946050644E0,6.711000443E0,-1.633950114E0
6.175656058E1,-1.012305069E1,6.460050106E0,-8.670000434E-1
6.175905036E1,-1.034100056E1,6.058050156E0,-1.180500090E-1
6.176154005E1,-1.049700069E1,5.533050060E0,6.210000515E-1
6.176402976E1,-1.051395035E1,4.972950459E0,1.183050036E0
6.176651949E1,-1.029105091E1,4.245000362E0,1.693050027E0
6.176900921E1,-9.901050568E0,3.405000210E0,2.158050060E0
6.177149890E1,-9.352050781E0,2.593050241E0,2.641950130E0
6.177398860E1,-8.791950226E0,1.906050086E0,3.199050188E0
6.177647843E1,-8.404050827E0,1.209000111E0,3.594000101E0
6.177896821E1,-8.103000641E0,5.170500278E-1,3.850950241E0
6.178145789E1,-7.947000504E0,-6.105000153E-2,4.078050137E0
6.178394760E1,-7.891950607E0,-4.939500093E-1,4.092000008E0
6.178643734E1,-7.927950382E0,-8.730000257E-1,4.092000008E0
6.178892707E1,-8.038050652E0,-1.239000082E0,4.024950027E0
6.179141689E1,-8.043000221E0,-1.693950057E0,3.883950233E0
6.179390668E1,-7.806000233E0,-2.213999987E0,3.550950050E0
6.179639636E1,-7.390950203E0,-2.782950163E0,3.099000216E0
6.179888607E1,-6.733050346E0,-3.384000063E0,2.622000217E0
6.180137577E1,-6.217950344E0,-3.913050175E0,1.983000040E0
6.180386546E1,-5.617050171E0,-4.402050018E0,1.258050084E0
6.180635520E1,-5.124000072E0,-4.885950089E0,5.110500455E-1
6.180884492E1,-4.630950451E0,-5.416950226E0,-2.400000095E-1
6.181133461E1,-4.201950073E0,-5.850000381E0,-7.309500575E-1
6.181382431E1,-3.879000187E0,-6.243000507E0,-1.231050014E0
6.181631416E1,-3.484050274E0,-6.760050297E0,-1.654950023E0
6.181880395E1,-3.024000168E0,-7.129050255E0,-1.903950095E0
6.182129363E1,-2.629050016E0,-7.327950478E0,-2.110050201E0
6.182378334E1,-2.269950151E0,-7.660950184E0,-2.047950029E0
6.182627307E1,-1.906050086E0,-8.034000397E0,-1.974000096E0
6.182876280E1,-1.542000055E0,-8.211000443E0,-1.863000035E0
6.183125250E1,-1.138050079E0,-8.436000824E0,-1.773000121E0
6.183374220E1,-6.829500198E-1,-8.755050659E0,-1.594950080E0
6.183623202E1,-4.120500088E-1,-8.824049950E0,-1.428000093E0
6.183872181E1,-2.179500163E-1,-8.809950829E0,-1.183950067E0
6.184121153E1,1.300500035E-1,-9.207000732E0,-8.839500546E-1
6.184370128E1,5.089499950E-1,-9.331950188E0,-6.349500418E-1
6.184619099E1,7.960500121E-1,-9.487050056E0,-3.649500310E-1
6.184868069E1,1.014000058E0,-9.519000053E0,-1.500000060E-2
6.185117051E1,1.312950015E0,-9.631050110E0,2.779500186E-1
6.185366030E1,1.744050026E0,-9.717000008E0,5.590500236E-1
6.185614998E1,1.906950116E0,-9.700050354E0,1.104000092E0
6.185863969E1,2.137050152E0,-9.769950867E0,1.519050121E0
6.186112944E1,2.328000069E0,-9.628950119E0,1.762950063E0
6.186361917E1,2.356950045E0,-9.442049980E0,1.666950107E0
6.186610885E1,2.533950090E0,-9.280950546E0,9.940500259E-1
6.186859855E1,2.404950142E0,-9.183000565E0,1.581000090E0
6.187108838E1,2.371050119E0,-8.974950790E0,2.500050068E0
6.187357817E1,2.239950180E0,-8.853000641E0,2.866950035E0
6.187606784E1,2.070000172E0,-8.563050270E0,3.337950230E0
6.187855755E1,1.833000064E0,-8.185050011E0,3.865050077E0
6.188104729E1,1.765950084E0,-7.792050362E0,4.549950123E0
6.188353701E1,1.723050117E0,-7.426050186E0,5.436000347E0
6.188602670E1,1.741950035E0,-6.966000557E0,6.381000519E0
6.188851640E1,1.693950057E0,-6.420000076E0,7.297950268E0
6.189100623E1,1.486050129E0,-5.677950382E0,8.377950668E0
6.189349601E1,1.106999993E0,-4.869000435E0,9.112950325E0
6.189598574E1,7.050000429E-1,-4.093050003E0,9.127950668E0
6.189847548E1,1.570500135E-1,-3.355950117E0,8.581950188E0
6.190096518E1,-3.979500234E-1,-2.563050032E0,7.798950195E0
6.190345488E1,-8.860500455E-1,-1.741950035E0,6.987000465E0
6.190594470E1,-1.342950106E0,-7.699500322E-1,6.219000340E0
6.190843449E1,-1.675950050E0,1.990500093E-1,5.518950462E0
6.191092417E1,-2.107050180E0,1.390950084E0,4.822950363E0
6.191341388E1,-2.446950197E0,2.646000147E0,4.099950314E0
6.191590356E1,-2.694000244E0,3.826050282E0,3.489000082E0
6.191839326E1,-2.899950027E0,4.980000019E0,2.874000072E0
6.192088300E1,-3.010050058E0,6.067050457E0,1.978050113E0
6.192337272E1,-3.277950048E0,7.237950325E0,8.749500513E-1
6.192586241E1,-3.630000114E0,8.461950302E0,-3.190500140E-1
6.192835211E1,-3.709050179E0,9.891000748E0,-1.375050068E0
6.193084193E1,-3.702000141E0,1.150200081E1,-2.263050079E0
6.193333171E1,-3.715950251E0,1.345605087E1,-3.264000177E0
6.193582139E1,-3.522000074E0,1.553205109E1,-5.721000195E0
6.193831110E1,-3.757050276E0,1.794495010E1,-9.259050369E0
6.194080084E1,-3.664050102E0,1.989405060E1,-1.180005074E1
6.194329056E1,-2.553000212E0,2.197995186E1,-1.311900043E1
6.194578040E1,-1.642950058E0,2.483100128E1,-1.363605022E1
6.194827019E1,-1.152000070E0,2.857605171E1,-1.430205059E1
6.195075987E1,1.050000079E-3,3.151395226E1,-1.421295071E1
6.195324958E1,2.130000114E0,3.433200073E1,-1.351200104E1
6.195573931E1,5.047950268E0,3.675195312E1,-1.456800079E1
6.195822904E1,8.138999939E0,3.857895279E1,-1.486005116E1
6.196071872E1,1.186005020E1,3.993000031E1,-1.458405113E1
6.196320841E1,1.653105164E1,4.015005112E1,-1.459200096E1
6.196569824E1,2.179905128E1,3.919005203E1,-1.447200108E1
6.196818803E1,2.508405113E1,3.837795258E1,-1.445295048E1
6.197067769E1,2.706900215E1,3.714000320E1,-1.412505054E1
6.197316740E1,2.746800041E1,3.588300323E1,-1.391595078E1
6.197565713E1,2.604405212E1,3.500895309E1,-1.469400024E1
6.197814686E1,2.435295105E1,3.492600250E1,-1.659300041E1
6.198063655E1,2.251500130E1,3.620895004E1,-2.806695175E1
6.198312624E1,1.750800133E1,4.075800323E1,-4.240095139E1
6.198561606E1,1.294200039E1,4.261800385E1,-4.559295273E1
6.198810585E1,1.071600056E1,3.908505249E1,-3.645405197E1
6.199059557E1,7.344000340E0,3.556995010E1,-2.761905098E1
6.199308531E1,4.833000183E0,3.198495102E1,-2.304795074E1
6.199557499E1,2.833950043E0,2.830995178E1,-1.852800179E1
6.199806469E1,1.531050086E0,2.490795135E1,-1.537695026E1
6.200055437E1,7.530000210E-1,2.197305107E1,-1.337505054E1
6.200304406E1,-8.100000620E-1,1.971705055E1,-1.179000092E1
6.200553389E1,-2.566950083E0,1.797600174E1,-9.115950584E0
6.200802368E1,-3.709050179E0,1.663305092E1,-6.451050282E0
6.201051335E1,-4.120950222E0,1.556805038E1,-3.889050245E0
6.201300306E1,-4.105950356E0,1.489500046E1,-1.885050058E0
6.201549279E1,-4.150050163E0,1.432800102E1,-8.320500255E-1
6.201798251E1,-4.200000286E0,1.393695068E1,-4.819500148E-1
6.202047220E1,-4.434000015E0,1.367595100E1,-7.879500389E-1
6.202296190E1,-4.702950001E0,1.351095104E1,-1.495050073E0
6.202545172E1,-4.960950375E0,1.335795021E1,-2.380950212E0
6.202794151E1,-5.185950279E0,1.328400040E1,-3.300000191E0
6.203043118E1,-5.505000114E0,1.324095058E1,-4.521000385E0
6.203292089E1,-5.722950459E0,1.322100067E1,-5.745000362E0
6.203541062E1,-5.638950348E0,1.314705086E1,-6.349950314E0
6.203790035E1,-5.686950207E0,1.306605053E1,-6.901050091E0
6.204039004E1,-5.935950279E0,1.297995090E1,-7.531050205E0
6.204287974E1,-6.393000126E0,1.275705051E1,-7.926000595E0
6.204536955E1,-7.636050224E0,1.248195076E1,-7.794000149E0
6.204785934E1,-9.055050850E0,1.222995090E1,-7.207950115E0
6.205034906E1,-9.642000198E0,1.225395012E1,-6.681000233E0
6.205283880E1,-1.028100014E1,1.222500038E1,-6.604050159E0
6.205532848E1,-1.089705086E1,1.197195053E1,-7.516050339E0
6.205781818E1,-1.110705090E1,1.173000050E1,-8.332950592E0
6.206030787E1,-1.125105095E1,1.147395039E1,-9.054000854E0
6.206279757E1,-1.168905067E1,1.128705025E1,-9.901050568E0
6.206528739E1,-1.140900040E1,1.132005024E1,-1.127100086E1
6.206777718E1,-1.048200035E1,1.145205021E1,-1.295100021E1
6.207026690E1,-9.691950798E0,1.161495018E1,-1.480005074E1
6.207275665E1,-8.833050728E0,1.172700024E1,-1.698795128E1
6.207524631E1,-7.795950413E0,1.210605049E1,-1.921500015E1
6.207773602E1,-6.628050327E0,1.224000072E1,-2.084100151E1
6.208022571E1,-5.488050461E0,1.233600044E1,-2.180595016E1
6.208271540E1,-4.666950226E0,1.246500015E1,-2.214795113E1
6.208520523E1,-3.879000187E0,1.260405064E1,-2.217705154E1
6.208769501E1,-3.067050219E0,1.315005016E1,-2.189595032E1
6.209018469E1,-2.554950237E0,1.408605099E1,-2.125005150E1
6.209267440E1,-2.167050123E0,1.507695103E1,-2.021295166E1
6.209516413E1,-2.044950008E0,1.565895081E1,-1.880505180E1
6.209765386E1,-1.954050064E0,1.550805092E1,-1.638000107E1
6.210014355E1,-1.510950089E0,1.459305096E1,-1.339905071E1
6.210263325E1,-6.949500442E-1,1.300395107E1,-1.073895073E1
6.210512309E1,3.600000143E-1,1.135605049E1,-8.601000786E0
6.210761287E1,1.282050014E0,1.001100063E1,-6.925050259E0
6.211010260E1,2.977050066E0,8.602950096E0,-5.716050148E0
6.211259234E1,4.852050304E0,7.195050240E0,-4.569000244E0
6.211508202E1,6.403050423E0,5.967000484E0,-3.834000111E0
6.211757172E1,7.588950157E0,5.052000046E0,-3.433950186E0
6.212006153E1,7.878000259E0,4.506000042E0,-3.334050179E0
6.212255132E1,9.490050316E0,3.685050249E0,-2.677950144E0
6.212504100E1,1.200600052E1,2.485050201E0,-1.234050035E0
6.212753071E1,1.386195087E1,1.269000053E0,3.480000198E-1
6.213002044E1,1.528605080E1,1.410000026E-1,1.156949997E0
6.213251017E1,1.667700005E1,-9.280500412E-1,6.709500551E-1
6.213499985E1,1.701705170E1,-1.633950114E0,-5.200500488E-1
6.213748955E1,1.743405151E1,-2.134950161E0,-1.576050043E0
6.213997937E1,1.777395058E1,-2.644950151E0,-2.187000036E0
6.214246916E1,1.778100014E1,-2.973000050E0,-2.521950006E0
6.214495884E1,1.773600006E1,-3.307950258E0,-2.740050077E0
6.214744855E1,1.753005028E1,-3.613950253E0,-2.974050045E0
6.214993828E1,1.688295174E1,-3.573000193E0,-3.280950069E0
6.215242800E1,1.604804993E1,-3.628950119E0,-3.637950182E0
6.215491769E1,1.562595081E1,-3.901950121E0,-3.742950201E0
6.215740739E1,1.491300106E1,-4.054950237E0,-4.026000023E0
6.215989722E1,1.441695023E1,-4.234050274E0,-4.294050217E0
6.216238702E1,1.374405098E1,-4.297049999E0,-4.473000050E0
6.216487670E1,1.305705070E1,-4.411050320E0,-4.507050037E0
6.216736641E1,1.251105022E1,-4.468950272E0,-4.594950199E0
6.216985614E1,1.188405037E1,-4.549950123E0,-4.603050232E0
6.217234587E1,1.125900078E1,-4.555050373E0,-4.432950020E0
6.217483556E1,1.076595020E1,-4.663050175E0,-4.150050163E0
6.217732526E1,1.027695084E1,-4.936050415E0,-4.003950119E0
6.217981495E1,9.777000427E0,-5.101050377E0,-3.778950214E0
6.218230464E1,9.139950752E0,-5.338050365E0,-3.561000109E0
6.218479454E1,8.458050728E0,-5.527050495E0,-3.031950235E0
6.218728435E1,7.693950176E0,-5.560950279E0,-2.500050068E0
6.218977403E1,6.910950184E0,-5.736000061E0,-2.014050007E0
6.219226374E1,6.133050442E0,-5.985000134E0,-1.696050048E0
6.219475343E1,5.356950283E0,-6.091950417E0,-1.464000106E0
6.219724313E1,4.564949989E0,-5.992050171E0,-1.222050071E0
6.219973296E1,3.898950100E0,-6.178050518E0,-1.135950089E0
6.220222275E1,3.265050173E0,-6.268950462E0,-9.510000348E-1
6.220471243E1,2.482050180E0,-6.217050076E0,-7.309500575E-1
6.220720214E1,1.744050026E0,-6.234000206E0,-6.589500308E-1
