Interval,LA_X,LA_Y,LA_Z,A_X,A_Y,A_Z,G_X,G_Y,G_Z,Lat,Long,Height,V,Dir,Hor_Acc,Vert_Acc
234.0,-1.397992695876,-5.334701002364,-3.6075687931968003,-2.749404583448,-14.945251189119999,-2.41788598022,2.239946887424,-1.7705087428583999,1.4684480804879998,52.37498076,4.901537178,3.396736288,1.10500251,37.30588203,10.06974365,2.3675032
234.25,2.482591560784,2.852184929032,0.44139000813600016,0.954624847372,-6.1919397944579995,3.6482254763840003,-0.33358989016448,-1.215384995948,0.088623729384,52.37498076,4.901537178,3.396736288,1.10500251,37.30588203,10.06974365,2.3675032
234.5,1.4191677150000002,-2.249195235544,-5.082061703464,0.07623347160400012,-11.586062658200001,-2.8401877994480005,-1.2826841685324002,2.11553541902,-0.5175624370992,52.375003,4.901466797,2.907754335,1.11121235,21.16267422,6.161537898,2.731729171
234.75,-3.0771827541348,0.7575618686176,2.482587792496,-3.3801613030461537,-8.814731210884615,0.3256708409538462,-0.9834488618039999,0.5531769549576,-0.44986726068112,52.375003,4.901466797,2.907754335,1.11121235,21.16267422,6.161537898,2.731729171
235.0,-0.825382307708,-5.53744275064,0.133489699408,-1.363724121064,-15.111836774,-0.45866420288800014,1.8961011250568,-0.15550119716159996,0.914389560188,52.375003,4.901466797,2.907754335,1.11121235,21.16267422,6.161537898,2.731729171
235.25,2.2969423530004,3.5915603433360004,-1.6877012782744,0.08070018303184,-6.1242565428944,1.4789425234440001,-0.1347770845,-1.662891940792,0.6061878168064,52.375003,4.901466797,2.907754335,1.11121235,21.16267422,6.161537898,2.731729171
235.5,1.7854522050199997,-2.05716004394,-2.875518384044,0.059677899067600085,-10.729932989284,-0.9098798950160003,-0.7680718004801599,1.2820786112484002,-0.20176155429639997,52.37501854,4.901477662,2.713791032,1.16924706,17.80525146,6.060575862,2.946972013
235.75,-1.629149431551923,1.0536492571092309,1.155170048956923,-2.3836851013316,-8.38840023216,-0.7326843749555999,-1.2459889948384615,0.8187304321243847,-0.578785056155577,52.37501854,4.901477662,2.713791032,1.16924706,17.80525146,6.060575862,2.946972013
236.0,-2.7176754574400004,-5.501621491560001,2.021482604884,-3.0558772704879997,-14.937120099200001,0.17519567882400003,1.7806690585448002,0.1598279001988,0.548965311962052,52.37501854,4.901477662,2.713791032,1.16924706,17.80525146,6.060575862,2.946972013
236.25,2.4808664335932,4.745215125864,-5.13275065764,0.574643023628,-4.581756188806,-2.507316009476,0.142529061964,-2.094751746692,0.8204443758223999,52.37501854,4.901477662,2.713791032,1.16924706,17.80525146,6.060575862,2.946972013
236.5,1.30326251396,-4.09718007366,-0.637608181268,-0.1542392579240001,-13.194479937599999,2.378865124308,-0.4321690893208,1.031232906499,-0.27189346226960004,52.37503815,4.901484118,2.300403159,1.282412584,12.89970598,6.043852211,3.027538954
236.75,-1.6426202468279998,1.09897063978,0.7989577755296,-2.3915826782160003,-8.62206432516,-0.41222477415152,-1.4323735189920002,1.0875738617228001,-0.583351632526,52.37503815,4.901484118,2.300403159,1.282412584,12.89970598,6.043852211,3.027538954
237.0,-3.245883516656,-4.9522966302919995,2.62826021308,-3.36198471684,-14.22332045296,0.4840753601048,1.3207618509804002,-0.027291909494400003,0.40375634496799995,52.37503815,4.901484118,2.300403159,1.282412584,12.89970598,6.043852211,3.027538954
237.25,2.383792128724,3.4764707199919997,-5.735031814952,0.816731597802,-6.087103801728,-3.150935595864,0.762392843616,-1.7844574522440002,0.9648116408548,52.37503815,4.901484118,2.300403159,1.282412584,12.89970598,6.043852211,3.027538954
237.5,1.901765223372,-2.38951082224,0.10750032227199995,0.3751256909576923,-11.541910012757691,2.757191391392308,-0.43262984016559997,0.639617104564,-0.18695287908879998,52.37504693,4.90149687,2.641687221,1.310420929,15.54222165,6.035361843,3.119687507
237.75,-1.6098434588804,0.08475955401999996,-0.29861014071200004,-2.622588299546,-9.354389447119999,-0.7432284484284,-1.6150475740799999,1.1698753496232799,-0.5972118702524,52.37504693,4.90149687,2.641687221,1.310420929,15.54222165,6.035361843,3.119687507
238.0,-4.1554971631,-3.2448165957443997,3.55864992708,-4.175429150486,-12.97660501112,0.8287605833507999,0.772739728928,-0.13114976129848,0.275065690592,52.37504693,4.90149687,2.641687221,1.310420929,15.54222165,6.035361843,3.119687507
238.25,2.7923668282332,0.682663526568,-5.746557939952001,1.145980920384,-8.04237978562592,-3.3864199034720004,1.3992726936759998,-1.62779358848,1.02189012356,52.37504693,4.90149687,2.641687221,1.310420929,15.54222165,6.035361843,3.119687507
238.5,2.3248701870480004,-1.4326524088160002,1.3183808112400004,0.4070635069079999,-10.5746758474196,4.35081643106,-0.253595215096,-0.017237407675479977,-0.11514228683200001,52.37506124,4.901486783,2.997525947,1.333808505,10.77567639,5.929054909,3.167340282
238.75,-1.1908089604576924,-0.22624980110115384,-2.5134569983615385,-2.6582980407627996,-10.03150338104,-2.46910946038,-1.8242895924192306,2.0844889167846152,-0.6293492962919232,52.37506124,4.901486783,2.997525947,1.333808505,10.77567639,5.929054909,3.167340282
239.0,-4.214685578668,-2.166883793524,3.947974905364,-4.42740915524,-11.32878367304,0.920298229992,0.3155513681928,0.440181399044,0.25533612562839997,52.37506124,4.901486783,2.997525947,1.333808505,10.77567639,5.929054909,3.167340282
239.25,2.3624160444,-1.1768768835296002,-4.598483713,0.6830416076320001,-10.806076647732,-2.88556144436,2.02583422847748,-2.058109027204,0.7620399719600001,52.37506124,4.901486783,2.997525947,1.333808505,10.77567639,5.929054909,3.167340282
239.5,0.3242910735359999,-1.775917600836,1.3603388995096,-0.8342212279000001,-10.515171587926,5.057945947404,-0.294264482864,-0.4380825810107804,-0.0612940841556,52.37507475,4.901494386,2.967633598,1.473535105,13.81084268,5.979507422,3.166245112
239.75,0.52522188626,1.3322422911452,-4.0812379293,-0.344218194452,-8.487595953836,-3.490740966908,-1.8842405272,1.761322807056,-0.59657302236004,52.37507475,4.901494386,2.967633598,1.473535105,13.81084268,5.979507422,3.166245112
240.0,-3.4127564052452,-0.879244507926,2.8828004824,-3.0716784119251996,-10.1880658078,0.1639690246632,-0.5740785121759999,0.6930873190472,-0.1793457299428,52.37507475,4.901494386,2.967633598,1.473535105,13.81084268,5.979507422,3.166245112
240.25,-0.05718532176800006,-3.408031025477752,-1.7191854706520002,-0.8693920898336,-13.26100759352,-1.5102813537880002,1.9086810257452,-1.4394600761079999,1.071260314004,52.37507475,4.901494386,2.967633598,1.473535105,13.81084268,5.979507422,3.166245112
240.5,2.010790573616,1.77894276336,0.4893595710711999,0.5084407689165384,-7.359871990769231,3.09517125035,0.05992719458760001,-1.4275700730240002,0.17623972924976003,52.37509033,4.901507074,2.467870469,1.609136494,15.84733401,5.975590837,3.181426498
240.75,0.9691635543120001,-1.3484066145000002,-4.442375536044,-0.42367296761752,-10.934719135407999,-3.122913866864,-1.375365138636,1.939435448704,-0.62892789652936,52.37509033,4.901507074,2.467870469,1.609136494,15.84733401,5.975590837,3.181426498
241.0,-2.7096061721124,0.888190233248,2.6651269542412,-2.604763366728,-8.780237402520001,0.39348374630264,-0.8133930781372,0.6285353508888,-0.39508319117535995,52.37509033,4.901507074,2.467870469,1.609136494,15.84733401,5.975590837,3.181426498
241.25,-1.795131326608,-5.6538940028244,-0.42801933748800003,-2.026366149862,-15.159892839880001,-0.8929530944392,1.9040299394048,-0.8305397738856,1.1466902637079999,52.37509033,4.901507074,2.467870469,1.609136494,15.84733401,5.975590837,3.181426498
241.5,2.1713084618500003,2.2969880144807693,-0.7435631461423077,0.574732836808,-6.975195007188001,2.170187072624,0.11341174800000002,-1.8604925136884616,0.38480832715653845,52.37510358,4.901523546,2.399605085,1.677690424,19.59502735,6.018737834,3.189732001
241.75,2.1964400713680003,-1.32800761994,-3.9312038324640004,0.6362489132280001,-10.673919470588,-2.1309985657504003,-1.251369448276,2.0344266123879997,-0.2946381210984,52.37510358,4.901523546,2.399605085,1.677690424,19.59502735,6.018737834,3.189732001
242.0,-2.8748561862399997,1.35773877084,2.084378247448,-3.30810875248,-8.10245885028,-0.18194364622999995,-1.0186498445136,0.7702317283924001,-0.5076641038,52.37510358,4.901523546,2.399605085,1.677690424,19.59502735,6.018737834,3.189732001
242.25,-1.499078728908,-5.708975850143999,0.20988657165439992,-2.1579784608395998,-15.304863372520002,-0.7654781799116,1.9487955552360001,-0.5098479752548,0.9291804302432,52.37510358,4.901523546,2.399605085,1.677690424,19.59502735,6.018737834,3.189732001
242.5,1.675994082426,2.330291064008,-0.9771023393719999,-0.047445336872000005,-6.9139004701696,1.7403229796,0.32847099902800003,-1.809459405532,0.3260183718084,52.37511869,4.901532432,3.021370252,1.675384254,20.53772045,6.096015991,3.196302152
242.75,1.9092439087579998,-0.8987595429280002,-3.727967323872,0.21862337022280007,-10.21371646724,-1.46531486238,-1.1653473697271999,1.7854628343152001,-0.36682860432799996,52.37511869,4.901532432,3.021370252,1.675384254,20.53772045,6.096015991,3.196302152
243.0,-2.012655006612,0.781307808808,1.934514776844,-2.349118981976,-8.72414005776,-0.18489550780400002,-1.1413559026908,0.6972868529164,-0.5240404288548001,52.37511869,4.901532432,3.021370252,1.675384254,20.53772045,6.096015991,3.196302152
