"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.355228631E1,3.046380615E1,1.427662373E1,-2.197936440E1
3.355726556E1,2.875392342E1,1.130005741E1,-2.088321495E1
3.356224486E1,2.465428352E1,9.264380455E0,-1.959191895E1
3.356722422E1,1.823999405E1,9.032117844E0,-1.801866913E1
3.357220355E1,1.038334465E1,1.035956669E1,-1.540365219E1
3.357718278E1,2.756937981E0,1.153544426E1,-1.171804810E1
3.358216208E1,-3.632397890E0,1.204166031E1,-8.577972412E0
3.358714140E1,-8.126525879E0,1.142376804E1,-6.387465954E0
3.359212076E1,-1.137244320E1,1.033457375E1,-3.008002996E0
3.359709998E1,-1.384902191E1,8.950674057E0,-1.900877953E0
3.360207929E1,-1.664421082E1,7.425599098E0,-1.392229944E-1
3.360705866E1,-1.753318977E1,5.997984886E0,1.067718983E0
3.361203799E1,-1.771423912E1,4.255168915E0,2.608915091E0
3.361701735E1,-1.731062508E1,2.202379942E0,5.077699184E0
3.362199659E1,-1.740866661E1,-1.694149971E-1,7.041432858E0
3.362697588E1,-1.626300621E1,-2.676803112E0,8.692914963E0
3.363195521E1,-1.472740364E1,-4.838412762E0,9.993748665E0
3.363693456E1,-1.445863724E1,-6.387402058E0,1.192201424E1
3.364191380E1,-1.342147446E1,-7.583001137E0,1.273688412E1
3.364689311E1,-1.156236267E1,-9.030653000E0,1.407240105E1
3.365187244E1,-9.622874260E0,-1.059158325E1,1.421574211E1
3.365685179E1,-7.440667152E0,-1.190016174E1,1.458749771E1
3.366183117E1,-4.888457775E0,-1.297573853E1,1.454593182E1
3.366681042E1,-2.609520912E0,-1.347137547E1,1.404334068E1
3.367178966E1,-2.610630095E-1,-1.352194691E1,1.371669960E1
3.367676901E1,1.680701017E0,-1.297565937E1,1.355735779E1
3.368174825E1,3.321151972E0,-1.199235725E1,1.366315269E1
3.368672756E1,4.458429813E0,-1.048086452E1,1.363081169E1
3.369170693E1,5.284386158E0,-8.689964294E0,1.308570290E1
3.369668627E1,6.128705025E0,-6.688325882E0,1.206802177E1
3.370166564E1,6.627302170E0,-4.541397095E0,1.095859718E1
3.370664489E1,7.173665047E0,-2.568188906E0,9.970312119E0
3.371162419E1,7.238918781E0,-2.973589897E-1,8.564366341E0
3.371660351E1,7.083963871E0,1.844151974E0,6.915191174E0
3.372158287E1,6.855010033E0,4.227585793E0,4.947701931E0
3.372656225E1,6.382810116E0,6.440563202E0,3.322648048E0
3.373154150E1,5.378201962E0,8.491959572E0,2.631261110E0
3.373652081E1,4.528328896E0,1.009336281E1,2.384149075E0
3.374150013E1,3.871458054E0,1.128394318E1,2.280318975E0
3.374647948E1,3.681082010E0,1.203784180E1,2.980587006E0
3.375145872E1,4.120350838E0,1.220148277E1,4.365174770E0
3.375643798E1,4.368174076E0,1.236481190E1,6.697103024E0
3.376141734E1,5.061962128E0,1.269919491E1,8.765173912E0
3.376639658E1,5.345586777E0,1.269383240E1,1.009524345E1
3.377137588E1,5.383473873E0,1.351831055E1,1.306879997E1
3.377635526E1,5.007412910E0,1.484558487E1,1.950529861E1
3.378133459E1,4.674688816E0,1.744359016E1,2.156904411E1
3.378631395E1,4.389188766E0,2.107645035E1,1.920177460E1
3.379129318E1,5.396800995E0,2.367860031E1,1.313563156E1
3.379627249E1,9.091815948E0,2.459759712E1,7.103999138E0
3.380125186E1,1.103089523E1,3.081749916E1,1.416743994E0
3.380623120E1,1.218183708E1,3.646455383E1,-2.169711113E0
3.381121043E1,1.205980492E1,3.831484985E1,-1.507490039E0
3.381618973E1,1.387176895E1,3.897099304E1,-1.271613955E0
3.382116909E1,1.578777218E1,3.852068329E1,-3.990183115E0
3.382614843E1,1.616386032E1,3.625424576E1,-9.581602097E0
3.383112765E1,1.846022034E1,3.888660049E1,-2.880038834E1
3.383610696E1,1.718441963E1,4.957261276E1,-4.208699417E1
3.384108633E1,3.284019947E0,4.335242462E1,-3.011314774E1
3.384606566E1,-2.594729900E0,3.486933899E1,-2.462257957E1
3.385104500E1,-2.679843903E0,2.568279648E1,-1.447680187E1
3.385602425E1,-6.148737907E0,1.986233330E1,-9.875517845E0
3.386100355E1,-6.727759838E0,1.547559929E1,-3.531734943E0
3.386598288E1,-5.985331059E0,1.240318489E1,-7.700200081E-1
3.387096224E1,-6.906155109E0,1.000872421E1,-5.423870087E-1
3.387594148E1,-8.023958206E0,6.548818111E0,2.750019073E0
3.388092080E1,-7.734793186E0,4.979594231E0,6.991134167E0
3.388590013E1,-8.992638588E0,4.791460037E0,7.883152962E0
3.389087948E1,-8.600723267E0,3.471761942E0,3.961222887E0
3.389585873E1,-5.846337795E0,2.654508114E0,-2.743891001E0
3.390083803E1,-3.357326984E0,2.435441971E0,-9.544002533E0
3.390581737E1,4.999870062E-1,1.755674958E0,-1.691014671E1
3.391079672E1,3.555491924E0,1.655743957E0,-2.228603363E1
3.391577609E1,5.728847027E0,2.419241905E0,-2.502153587E1
3.392075534E1,6.466795921E0,3.983926058E0,-2.572409439E1
3.392573465E1,6.598495007E0,5.178246975E0,-2.373391533E1
3.393071398E1,5.801908970E0,6.504716873E0,-1.798208237E1
3.393569333E1,5.234383106E0,8.570211411E0,-1.103417206E1
3.394067258E1,5.610253811E0,8.762781143E0,-6.074238777E0
3.394565189E1,7.832188129E0,6.340846062E0,-3.514270067E0
3.395063122E1,1.024170876E1,3.349747896E0,-1.658473969E0
3.395561058E1,1.183065510E1,5.138170123E-1,-1.368113995E0
3.396058981E1,1.299178696E1,-2.174163103E0,-6.784890294E-1
3.396556911E1,1.423696518E1,-4.938607216E0,5.262299776E-1
3.397054844E1,1.557936668E1,-7.752367973E0,1.238178968E0
3.397552780E1,1.681267357E1,-1.060014343E1,2.909626007E0
3.398050704E1,1.713548470E1,-1.288575363E1,5.981696129E0
3.398548635E1,1.633120728E1,-1.452756786E1,8.863939285E0
3.399046572E1,1.498203278E1,-1.573012924E1,1.226251221E1
3.399544505E1,1.300658417E1,-1.663542175E1,1.382001591E1
3.400042428E1,1.069726467E1,-1.706277275E1,1.326482964E1
3.400540360E1,7.067874908E0,-1.596813583E1,1.115130806E1
3.401038297E1,4.106535912E0,-1.535112000E1,8.694624901E0
3.401536233E1,1.536003947E0,-1.452889061E1,6.697307110E0
3.402034156E1,-4.264810085E-1,-1.378491402E1,5.060609818E0
3.402532087E1,-2.341610909E0,-1.291914654E1,3.730240107E0
3.403030024E1,-4.150029182E0,-1.207939911E1,2.482673883E0
3.403527957E1,-5.647970200E0,-1.101700783E1,1.123764038E0
3.404025893E1,-5.505723953E0,-9.875852585E0,5.193279982E-1
3.404523818E1,-6.694242954E0,-9.353625298E0,-2.347349972E-1
3.405021748E1,-8.816155434E0,-8.444359779E0,-1.614176035E0
3.405519686E1,-1.036239529E1,-7.312919140E0,-2.424438000E0
3.406017619E1,-1.149151039E1,-6.288912773E0,-2.779681921E0
3.406515556E1,-1.223350716E1,-5.598371983E0,-2.862318993E0
3.407013481E1,-1.280218601E1,-4.948616982E0,-2.582628965E0
3.407511411E1,-1.344880867E1,-4.335734844E0,-2.095119953E0
3.408009343E1,-1.397860718E1,-3.659545898E0,-1.689965010E0
3.408507265E1,-1.420592880E1,-2.934593916E0,-8.617900014E-1
3.409005208E1,-1.393276501E1,-2.240561962E0,-2.087499946E-2
3.409503135E1,-1.311082745E1,-1.625396013E0,1.054597974E0
3.410001064E1,-1.238189507E1,-6.706920266E-1,1.870735049E0
3.410499001E1,-1.174344158E1,-4.474839866E-1,2.081568003E0
3.410996925E1,-1.100286293E1,2.592220008E-1,3.360287905E0
3.411494855E1,-1.064393520E1,1.048274994E0,4.146349907E0
3.411992788E1,-1.076375675E1,2.072098970E0,5.410852909E0
3.412490722E1,-1.090345478E1,3.396471024E0,6.527841091E0
3.412988659E1,-1.002575874E1,4.177000999E0,7.696045876E0
3.413486584E1,-9.485303879E0,5.338216782E0,8.365780830E0
3.413984515E1,-9.611234665E0,6.584793091E0,7.901982784E0
3.414482448E1,-9.492015839E0,8.247398376E0,7.204012871E0
3.414980384E1,-8.828054428E0,9.545431137E0,6.483764172E0
3.415478308E1,-7.543394089E0,1.051096916E1,5.961020947E0
3.415976234E1,-4.390224934E0,1.133201599E1,5.547381878E0
3.416474173E1,-2.746608973E0,1.307964897E1,5.798792839E0
3.416972110E1,-3.318639994E-1,1.466159630E1,5.505149841E0
3.417470033E1,-8.144559860E-1,1.658940506E1,3.930567980E0
3.417967963E1,-2.005889893E0,1.935577202E1,3.275917053E0
3.418465897E1,-3.990612984E0,2.369298744E1,3.404119968E0
3.418963833E1,-7.961073875E0,3.037939644E1,2.171072960E0
3.419461757E1,-1.238066864E1,3.661157608E1,2.439099923E-2
3.419959687E1,-1.515309715E1,4.187400055E1,-7.507159710E-1
3.420457624E1,-2.143671989E1,4.807289124E1,-1.753371000E0
3.420955559E1,-2.613039017E1,5.045603561E1,-4.031640053E0
3.421453495E1,-2.327072716E1,4.787046814E1,-5.735672951E0
3.421951420E1,-1.946826553E1,4.581734085E1,-1.427010059E0
3.422449350E1,-2.028937340E1,4.806941223E1,6.257072926E0
3.422947282E1,-1.254609299E1,4.350340271E1,-1.512269020E0
3.423445218E1,-3.765429974E0,3.644855118E1,-1.691626358E1
3.423943142E1,5.029024124E0,3.309863663E1,-2.285555077E1
3.424441072E1,1.399505043E1,2.821888733E1,-1.888592911E1
3.424939006E1,1.983453369E1,2.449186134E1,-1.820733833E1
3.425436942E1,2.412334061E1,2.112874603E1,-1.773554993E1
3.425934866E1,2.982422066E1,1.706533241E1,-1.583873653E1
3.426432798E1,3.313511276E1,1.318122292E1,-1.441527843E1
3.426930735E1,3.616636276E1,7.768281937E0,-8.089410782E0
3.427428669E1,3.812655258E1,2.925748110E0,-7.006818771E0
3.427926605E1,3.859070587E1,-9.637749791E-1,-8.095722198E0
3.428424530E1,3.625576782E1,-3.939292908E0,-8.512483597E0
3.428922462E1,3.141723442E1,-5.608681202E0,-7.903155804E0
3.429420395E1,2.444248772E1,-5.098001003E0,-5.057998180E0
3.429918331E1,1.563368797E1,-2.267019987E0,-1.331382990E0
3.430416256E1,7.532180786E0,6.788359880E-1,1.848664999E0
3.430914186E1,2.781400084E-1,2.623811007E0,3.436733961E0
3.431412119E1,-4.147552013E0,2.638780117E0,4.437040806E0
3.431910054E1,-7.558478832E0,1.510977983E0,4.037930012E0
3.432407978E1,-1.018114853E1,2.849899977E-2,2.423835039E0
3.432905908E1,-1.230610466E1,-1.575592041E0,7.587500215E-1
3.433403840E1,-1.264222527E1,-3.185245037E0,-8.662189841E-1
3.433901776E1,-1.257025623E1,-4.068040848E0,-1.372547984E0
3.434399715E1,-1.245836735E1,-5.466053963E0,-1.537170053E0
3.434897640E1,-1.177213097E1,-7.255256176E0,-6.046850085E-1
3.435395570E1,-1.074908447E1,-8.993906021E0,-2.021300048E-2
3.435893504E1,-1.039827919E1,-1.065997219E1,1.818271041E0
3.436391439E1,-1.002655792E1,-1.188483238E1,3.959928036E0
3.436889364E1,-9.752455711E0,-1.327111053E1,6.572896957E0
3.437387294E1,-9.502025604E0,-1.465091896E1,8.742785454E0
3.437885227E1,-8.599265099E0,-1.599018478E1,1.063644791E1
3.438383160E1,-7.386555195E0,-1.683221817E1,1.223428345E1
3.438881084E1,-6.549431801E0,-1.751182175E1,1.277062225E1
3.439379015E1,-4.210816860E0,-1.863557816E1,1.246645164E1
3.439876951E1,-2.496649027E0,-1.874201012E1,1.149753475E1
3.440374884E1,-1.087386012E0,-1.828266144E1,1.160621643E1
3.440872820E1,1.455450058E-1,-1.764287186E1,1.206399345E1
3.441370746E1,1.642104030E0,-1.648632622E1,1.288390827E1
3.441868676E1,3.291291952E0,-1.545535946E1,1.304134846E1
3.442366607E1,4.979467869E0,-1.380737686E1,1.223575687E1
3.442864529E1,6.712492943E0,-1.206356716E1,1.102539158E1
3.443362459E1,8.121649742E0,-1.015138912E1,9.396213531E0
3.443860395E1,9.046499252E0,-8.317237854E0,7.514807224E0
3.444358329E1,9.804858208E0,-6.652132988E0,5.318377018E0
3.444856265E1,1.063025093E1,-5.323241234E0,3.538151026E0
3.445354189E1,1.134499359E1,-4.134417057E0,1.734182000E0
3.445852119E1,1.135528183E1,-2.480763912E0,-1.432057977E0
3.446350052E1,1.077933884E1,-1.100157022E0,-4.247436047E0
3.446847986E1,9.165340424E0,1.046525955E0,-6.224571228E0
3.447345924E1,6.593453884E0,3.712716103E0,-7.540049076E0
3.447843848E1,3.552145958E0,6.238039970E0,-8.914972305E0
3.448341779E1,1.877977014E0,7.865238190E0,-1.033677673E1
3.448839712E1,-2.113170028E-1,9.984777451E0,-1.084559059E1
3.449337647E1,-2.696647882E0,1.528212738E1,-1.127219296E1
3.449835572E1,-2.989285946E0,1.976733017E1,-1.352971554E1
3.450333502E1,-1.814936996E0,2.861019707E1,-2.161382675E1
3.450831431E1,2.353060007E0,3.926200104E1,-2.069241714E1
3.451329367E1,5.127641201E0,4.381444168E1,-1.994518280E1
3.451827305E1,9.785573006E0,4.439276886E1,-1.368191624E1
3.452325229E1,2.084726906E1,3.775559235E1,-9.630029678E0
3.452823155E1,2.713427734E1,3.212152100E1,-1.023568726E1
3.453321089E1,3.114260292E1,2.493532181E1,-7.520940781E0
3.453819012E1,2.790544510E1,1.925233459E1,-2.063266993E0
3.454316942E1,1.942859459E1,2.215722084E1,5.034009814E-1
3.454814876E1,1.316147804E1,2.415681458E1,-3.341263962E1
3.455312812E1,1.299201584E1,2.001764488E1,-3.504309845E1
3.455810736E1,1.143383026E1,1.353620815E1,-2.860017586E1
3.456308666E1,8.872881889E0,8.125349045E0,-2.307988930E1
3.456806603E1,6.031052113E0,3.192338943E0,-2.127016068E1
3.457304537E1,4.029366016E0,-3.534410000E-1,-1.558954144E1
3.457802472E1,1.572947979E0,-2.692353010E0,-1.085668278E1
3.458300396E1,-6.523380280E-1,-4.010077000E0,-6.987534046E0
3.458798326E1,-4.054934025E0,-5.220133781E0,-8.008530140E-1
3.459296259E1,-5.954366207E0,-3.773367882E0,2.591479063E0
3.459794181E1,-1.034767818E1,-2.064537048E0,9.449892044E0
3.460292111E1,-1.078566933E1,-8.717939854E-1,3.837872982E0
3.460790049E1,-9.635890961E0,1.696058035E0,-5.586546898E0
3.461287983E1,-6.516541004E0,4.170684814E0,-2.053512001E1
3.461785919E1,-3.279191017E0,5.518665791E0,-3.183592987E1
3.462283845E1,3.398959935E-1,5.353648186E0,-3.748543549E1
3.462781775E1,2.392112017E0,5.042325974E0,-3.684544373E1
3.463279712E1,2.994374990E0,4.842062950E0,-3.065780830E1
3.463777644E1,2.412353992E0,5.431093216E0,-2.487264824E1
3.464275580E1,2.638016939E0,6.024219036E0,-1.803224564E1
3.464773505E1,3.598292112E0,5.665193081E0,-1.149451256E1
3.465271436E1,5.717649937E0,3.933939934E0,-5.986322880E0
3.465769368E1,8.826853752E0,1.134677052E0,-1.316591978E0
3.466267304E1,1.093419266E1,-1.402431011E0,2.355587959E0
3.466765228E1,1.232106972E1,-3.758716106E0,3.578855038E0
3.467263158E1,1.279039383E1,-5.616838932E0,3.558887005E0
3.467761091E1,1.157002068E1,-6.163115978E0,3.731198072E0
3.468259026E1,7.601622105E0,-6.310530186E0,3.367852926E0
3.468756951E1,8.191763878E0,-9.880460739E0,4.041162014E0
3.469254883E1,8.291636467E0,-1.153729534E1,4.674419880E0
3.469752815E1,8.185041428E0,-1.262571526E1,5.408516884E0
3.470250751E1,7.809047222E0,-1.326130867E1,5.653323174E0
3.470748677E1,7.218292236E0,-1.344498253E1,5.451691151E0
3.471246607E1,6.412878036E0,-1.342858315E1,4.387874126E0
3.471744544E1,5.539234161E0,-1.355446243E1,2.713206053E0
3.472242476E1,4.748108864E0,-1.360732079E1,1.099668980E0
3.472740412E1,4.079308033E0,-1.365267754E1,-4.588440061E-1
3.473238336E1,3.201031923E0,-1.358230972E1,-1.995640039E0
3.473736264E1,1.392681003E0,-1.253737736E1,-3.615118980E0
3.474234199E1,4.587709904E-1,-1.219718456E1,-4.783458233E0
3.474732137E1,-6.602669954E-1,-1.180006027E1,-5.859339237E0
3.475230062E1,-1.955042958E0,-1.122115421E1,-6.577833176E0
3.475727993E1,-3.299101114E0,-1.067850971E1,-7.381145954E0
3.476225926E1,-4.522573948E0,-1.002279758E1,-7.888205051E0
3.476723862E1,-5.829409122E0,-9.242662430E0,-8.283036232E0
3.477221800E1,-7.224604130E0,-8.405357361E0,-8.472233772E0
3.477719723E1,-7.882140160E0,-7.722313881E0,-8.174280167E0
3.478217654E1,-7.436813831E0,-7.356802940E0,-6.949409008E0
3.478715586E1,-9.286891937E0,-6.504302979E0,-6.980565071E0
3.479213523E1,-1.113169479E1,-5.284399033E0,-6.536557198E0
3.479711447E1,-1.231655598E1,-3.788908958E0,-5.894592762E0
3.480209378E1,-1.306379128E1,-2.333461046E0,-5.266689777E0
3.480707312E1,-1.309266281E1,-1.256443024E0,-4.701846123E0
3.481205247E1,-1.231089973E1,-4.374659956E-1,-4.090437889E0
3.481703185E1,-1.188419724E1,9.467980266E-1,-3.356426954E0
3.482201111E1,-1.117931175E1,2.208000898E0,-3.497340918E0
3.482699037E1,-1.043453789E1,3.407939911E0,-3.626198053E0
3.483196972E1,-9.721319199E0,4.461658001E0,-3.864121914E0
3.483694896E1,-8.974259377E0,5.279726028E0,-4.582215786E0
3.484192826E1,-8.352329254E0,6.110150814E0,-5.249786854E0
3.484690759E1,-7.733949184E0,7.104526997E0,-6.025627136E0
3.485188693E1,-6.856167793E0,8.035818100E0,-6.742261887E0
3.485686618E1,-6.115561008E0,8.599194527E0,-7.544305801E0
3.486184548E1,-4.813842773E0,9.187964439E0,-9.470602036E0
3.486682487E1,-3.945036888E0,1.000253105E1,-1.075256729E1
3.487180420E1,-2.884166956E0,1.101867867E1,-1.258813000E1
3.487678343E1,-1.540420055E-1,1.277930832E1,-1.492802620E1
3.488176271E1,1.044092059E0,1.532611847E1,-1.485792160E1
3.488674208E1,2.432157040E0,1.769332886E1,-1.700769234E1
3.489172142E1,3.681588888E0,2.075207329E1,-2.038755608E1
3.489670077E1,2.799232006E0,2.790704536E1,-2.480254555E1
3.490168002E1,-2.317157984E0,3.703550339E1,-2.974718475E1
3.490665932E1,-5.461421013E0,4.453432465E1,-3.174936295E1
3.491163865E1,-1.384444714E1,5.177403259E1,-3.129006577E1
3.491661800E1,-2.009055710E1,5.482381821E1,-3.220708084E1
3.492159738E1,-2.420195007E1,5.415444565E1,-2.918174362E1
3.492657662E1,-2.003066635E1,4.813749695E1,-2.304005814E1
3.493155588E1,-2.280941200E1,5.086590958E1,-1.221664238E1
3.493653522E1,-1.648550987E1,4.431848526E1,-9.466249466E0
3.494151445E1,-6.849165916E0,3.576821518E1,-9.378707886E0
3.494649375E1,8.346769810E-1,2.826993561E1,-1.085620308E1
3.495147308E1,6.974279881E0,2.199548721E1,-1.287825203E1
3.495645246E1,1.144347572E1,1.753833771E1,-1.567305946E1
3.496143184E1,1.434728622E1,1.485171890E1,-1.278197289E1
3.496641109E1,1.879992676E1,1.319970226E1,-8.430560112E0
3.497139037E1,2.122219849E1,1.091681290E1,-7.512561798E0
3.497636970E1,2.406679535E1,7.855031013E0,-1.044145393E1
3.498134905E1,2.662181473E1,4.502015114E0,-9.534689903E0
3.498632831E1,2.870724869E1,1.149777055E0,-7.365668774E0
3.499130761E1,3.007198143E1,-1.874377012E0,-8.915279388E0
3.499628698E1,3.067971230E1,-4.660532951E0,-1.321010208E1
3.500126632E1,2.882453537E1,-6.597084045E0,-1.752234268E1
3.500624568E1,2.544926834E1,-7.329783916E0,-1.926111603E1
3.501122494E1,2.116493225E1,-7.497247219E0,-2.019113922E1
3.501620424E1,1.504376793E1,-6.654677868E0,-1.808378792E1
3.502118357E1,7.525358200E0,-4.880350113E0,-1.467517567E1
3.502616293E1,5.333639979E-1,-3.530602932E0,-1.062905598E1
3.503114217E1,-3.757783890E0,-3.264607906E0,-7.157787800E0
3.503612148E1,-4.655712128E0,-4.452880859E0,-3.275882959E0
3.504110080E1,-7.810198784E0,-5.648619175E0,-3.749963045E0
3.504608015E1,-1.075848866E1,-6.749504089E0,-3.363586903E0
3.505105940E1,-1.242274570E1,-7.496355057E0,-4.026617050E0
3.505603869E1,-1.144624233E1,-9.109537125E0,-2.228475094E0
3.506101802E1,-1.155266380E1,-1.061636353E1,-2.074799061E0
3.506599737E1,-1.110081196E1,-1.225330925E1,-1.275295973E0
3.507097675E1,-9.964780807E0,-1.387408638E1,-5.790309906E-1
3.507595600E1,-8.380384445E0,-1.526228714E1,6.417310238E-1
3.508093531E1,-7.434656143E0,-1.661628342E1,3.434158087E0
3.508591463E1,-7.177265167E0,-1.763851929E1,5.171433926E0
3.509089399E1,-6.049317837E0,-1.833244133E1,6.376612186E0
3.509587322E1,-4.873719215E0,-1.922720718E1,7.372251987E0
3.510085252E1,-3.076209068E0,-1.997001457E1,8.407268524E0
3.510583185E1,-2.040288925E0,-2.016370201E1,8.317499161E0
3.511081121E1,-4.636209905E-1,-1.969410324E1,7.606236935E0
3.511579045E1,1.450906992E0,-1.972092438E1,9.240600586E0
3.512076975E1,2.791712046E0,-1.881780815E1,9.602704048E0
3.512574908E1,4.096695900E0,-1.721288681E1,9.526662827E0
3.513072843E1,4.162734032E0,-1.426250076E1,8.706747055E0
3.513570780E1,5.702623844E0,-1.327326107E1,7.273594856E0
3.514068704E1,7.245656013E0,-1.188008308E1,6.284187794E0
3.514566635E1,8.755620956E0,-1.015806675E1,5.235003948E0
3.515064568E1,9.642200470E0,-7.785778999E0,4.051119804E0
3.515562503E1,9.242111206E0,-5.296887875E0,2.471402884E0
3.516060428E1,8.895399094E0,-3.545700073E0,6.813060045E-1
3.516558354E1,8.449427605E0,-1.256597996E0,-1.540424943E0
3.517056292E1,7.601737976E0,6.146069765E-1,-3.991281033E0
3.517554228E1,7.065952778E0,2.215662003E0,-5.556397915E0
3.518052150E1,5.494587898E0,3.744791985E0,-7.949044228E0
3.518550080E1,4.085655212E0,4.734666824E0,-9.711168289E0
3.519048014E1,3.176963091E0,5.105426788E0,-1.131982803E1
3.519545950E1,3.065134048E0,4.932085991E0,-1.221948528E1
3.520043874E1,3.537568092E0,4.074028969E0,-1.268799877E1
3.520541804E1,4.514730930E0,3.441459894E0,-1.331098747E1
3.521039741E1,5.451813221E0,2.938555956E0,-1.301670074E1
3.521537675E1,6.086797237E0,2.875000000E0,-1.064033985E1
3.522035611E1,5.956072807E0,2.693625927E0,-7.598354816E0
3.522533535E1,5.127975941E0,3.048589945E0,-4.331882000E0
3.523031466E1,5.475274086E0,5.144516945E0,-3.547688961E0
3.523529399E1,6.861207962E0,7.769373894E0,-1.632176042E0
3.524027322E1,9.001476288E0,1.496014977E1,-1.730641007E0
3.524525252E1,1.130280876E1,2.856935310E1,-4.370296955E0
3.525023189E1,1.159918690E1,3.998756409E1,-1.132108116E1
3.525521128E1,1.074894810E1,4.193679810E1,-1.513439178E1
3.526019062E1,1.603563881E1,3.538106155E1,-2.364672279E1
3.526516986E1,1.712171555E1,3.036323166E1,-2.881581116E1
3.527014915E1,1.823494339E1,2.370084763E1,-2.976381874E1
3.527512848E1,1.677693558E1,1.852429390E1,-3.118397522E1
3.528010784E1,1.280387878E1,1.799792862E1,-3.959143448E1
3.528508722E1,6.510797977E0,1.688069916E1,-3.938897324E1
3.529006647E1,2.346976995E0,1.310918999E1,-3.098530197E1
3.529504577E1,-7.310659885E-1,9.922137260E0,-2.494927406E1
3.530002510E1,-2.658174038E0,7.894781113E0,-2.139153290E1
3.530500445E1,-5.548361778E0,5.327911854E0,-1.753080368E1
3.530998371E1,-8.849417686E0,3.512233019E0,-1.264277267E1
3.531496297E1,-9.834543228E0,1.831344008E0,-4.776951790E0
3.531994231E1,-1.158405399E1,6.958119869E-1,1.998602033E0
3.532492172E1,-1.208994675E1,-4.520399868E-1,3.161295891E0
3.532990097E1,-9.826034546E0,-9.636300206E-1,-3.537400067E-2
3.533488027E1,-5.967875004E0,-7.168599963E-1,-4.513689041E0
3.533985961E1,-2.514656067E0,-6.094849706E-1,-1.050721836E1
3.534483896E1,-3.480989933E-1,-6.897180080E-1,-1.587178421E1
3.534981821E1,1.524978995E0,2.655420005E-1,-2.195606041E1
3.535479752E1,1.008749008E0,3.764636040E0,-2.453956032E1
3.535977684E1,-2.127263069E0,9.169082642E0,-2.181135750E1
3.536475620E1,-5.805367947E0,1.278449154E1,-1.312788105E1
3.536973547E1,-6.637654781E0,1.368532562E1,-5.555401802E0
3.537471478E1,-4.955241203E0,1.287725258E1,-4.885469973E-1
